time,runtime
0.4261373,5.6766e-04
0.4311061,5.8299e-04
0.4537062,1.4997e-02
0.4726360,7.2512e-03
0.4857964,2.2480e-02
0.5197641,5.6527e-04
0.5307761,3.8800e-04
0.5555774,5.7517e-04
0.6021682,4.6213e-04
0.6124694,3.0192e-02
0.6609966,3.4131e-03
0.6692250,1.5574e-03
0.6978205,8.6754e-04
0.7077404,2.7739e-03
0.7231038,4.2669e-04
0.7362911,4.4830e-04
0.7434972,2.4710e-03
0.7532009,4.8776e-04
0.7624491,6.9692e-03
0.7737963,6.8805e-04
0.7845992,2.6944e-03
0.8467132,8.1925e-03
0.8647309,5.5353e-04
0.8730676,1.3184e-02
0.8901992,1.1285e-02
0.9096364,2.1376e-03
0.9201983,5.1491e-04
0.9251488,1.0145e-02
0.9450735,4.0601e-04
0.9496585,1.2695e-02
0.9700238,4.6268e-04
0.9794497,7.4177e-04
0.9969559,5.4215e-04
1.0018172,3.4244e-02
1.0570589,4.7149e-03
1.0658398,1.1071e-03
1.0930855,4.8721e-04
1.1018108,7.0369e-03
1.1221226,6.8545e-03
1.1436484,3.9872e-03
1.1801628,2.5408e-02
1.2082664,3.4477e-03
1.2216178,9.3933e-03
1.2447200,4.0261e-04
1.2489872,4.1678e-04
1.2551546,8.6920e-04
1.2596118,4.1270e-02
1.3262237,3.5054e-02
1.3726625,1.1859e-03
1.3817527,1.5606e-02
1.4325340,1.0679e-02
1.4476761,5.0593e-04
1.5001538,5.5687e-04
1.5079790,5.8069e-04
1.5135888,9.6104e-03
1.5341641,4.2308e-04
1.5519608,1.0021e-02
1.5665431,4.1899e-02
1.6140223,6.5990e-04
1.6180971,6.1655e-04
1.6328706,1.0799e-02
1.6480678,1.2877e-02
1.6663482,3.2710e-03
1.6932918,9.8871e-03
1.7111158,4.0063e-04
1.7175252,6.9930e-03
1.7350115,6.7120e-04
1.7406209,1.6151e-03
1.7481984,2.4002e-03
1.7540038,1.3171e-02
1.8322133,8.5328e-04
1.8584225,6.5254e-04
1.8701487,1.8820e-02
1.8957019,5.9796e-04
1.8989241,7.1293e-04
1.9329158,3.8211e-02
1.9746104,1.0237e-03
1.9809659,1.3074e-02
2.0231729,5.0802e-04
2.0289688,2.3798e-02
2.0604751,1.7227e-03
2.0659633,6.6553e-04
2.0703063,1.1181e-03
2.0776360,7.2032e-03
2.0940800,5.9032e-04
2.0973270,5.5066e-04
2.1053209,5.8041e-04
2.1123757,3.9157e-04
2.1364670,5.7605e-04
2.1594954,8.6213e-04
2.1627138,5.1370e-04
2.1821570,2.3967e-03
2.2207158,5.1206e-03
2.2652693,2.3455e-03
2.2716405,6.3455e-03
2.2861049,5.7220e-04
2.3252888,4.4907e-04
2.3308163,4.8446e-04
2.3490682,6.0672e-04
2.3677583,1.3447e-03
2.3744535,7.2141e-04
2.3779793,2.8283e-03
2.4022911,6.4573e-04
2.4066725,6.3128e-04
2.4137449,4.1132e-03
2.4229062,7.0447e-04
2.4394166,1.0254e-03
2.4628215,3.0484e-03
2.4704449,1.1693e-03
2.5278437,7.2589e-04
2.5372353,7.5007e-04
2.5564635,1.5809e-02
2.5785706,9.8855e-04
2.5841379,5.7457e-04
2.5911160,4.1755e-04
