time,runtime
0.0629683,7.0742e-02
0.1383685,8.0796e-04
0.1443834,3.3302e-04
0.1534917,4.0486e-04
0.1815775,2.4353e-04
0.1905115,4.6148e-04
0.1985239,2.3846e-03
0.2189842,8.3230e-04
0.2289783,4.5543e-04
0.2331309,6.4110e-04
0.2386645,5.5087e-04
0.2452248,4.5749e-04
0.2543651,3.4997e-04
0.2614559,7.0378e-04
0.2678628,2.7559e-04
0.2734933,3.7498e-04
0.2811831,3.4977e-04
0.2860339,2.4406e-04
0.2988391,3.2846e-04
0.3039201,6.3173e-03
0.3120225,3.1210e-04
0.3199943,3.2379e-04
0.3225628,3.2357e-04
0.3313719,1.0496e-03
0.3373166,8.7565e-04
0.3436096,4.0091e-04
0.3509567,3.4696e-04
0.3604793,2.1519e-01
0.5830290,3.5475e-04
0.5957279,3.0015e-04
0.6034782,1.4566e-03
0.6092113,3.6741e-04
0.6145867,2.8535e-04
0.6198451,7.2363e-04
0.6271253,4.3035e-03
0.6559743,3.8269e-03
0.6707872,3.3756e-04
0.6926630,3.1471e-04
0.6983556,1.6764e-03
0.7062522,3.7850e-04
0.7134414,5.8809e-04
0.7195947,2.7072e-04
0.7403766,3.9478e-04
0.7489779,8.8030e-04
0.7551218,3.9744e-04
0.7582192,4.8840e-04
0.7659814,5.3284e-03
0.7846084,6.2350e-04
0.7906523,8.1729e-04
0.8004989,3.6696e-04
0.8074663,4.4869e-04
0.8119385,1.5253e-03
0.8182935,3.2914e-04
0.8239875,4.4490e-04
0.8314683,3.9010e-04
0.8368681,3.1834e-04
0.8422671,5.9697e-04
0.8488106,1.3090e-03
0.8552480,3.7442e-04
0.8605694,3.1371e-04
0.8836148,3.2738e-03
0.8906689,4.3426e-04
0.8970918,3.9954e-04
0.9053482,4.2824e-03
0.9168792,4.2335e-04
0.9277078,3.3589e-04
0.9304576,3.9891e-04
0.9332478,3.1178e-04
0.9388759,2.9525e-04
0.9450082,2.6328e-03
0.9527354,2.9681e-04
0.9571053,2.6358e-03
0.9651493,3.4044e-04
0.9728910,5.5245e-04
0.9915321,3.3076e-04
0.9964224,3.9629e-04
1.0016770,5.7550e-04
1.0070778,2.5698e-04
1.0132030,5.7423e-04
1.0219759,5.2899e-03
1.0320185,4.4004e-04
1.0389258,1.0805e-03
1.0461230,5.1810e-04
1.0510346,1.8715e-03
1.0581467,4.3915e-03
1.0929087,2.8280e-04
1.0982970,4.0369e-04
1.1029814,2.6095e-04
1.1083032,1.1585e-03
1.1163404,4.2260e-04
1.1215013,3.3408e-04
1.1258066,5.4850e-04
1.1293007,5.5949e-04
1.1369883,4.0142e-04
1.1417551,3.3154e-04
1.1477287,4.8073e-04
1.1556096,5.3398e-04
1.1600580,4.4304e-04
1.1652526,1.6351e-03
1.1717986,6.2563e-04
1.1773902,4.1340e-04
1.1829746,4.5836e-04
1.1889387,5.1157e-04
1.1972554,3.7281e-03
1.2038761,4.6629e-04
1.2139418,3.3326e-04
1.2190340,7.8962e-04
1.2242011,4.2977e-04
1.2290035,4.1219e-04
1.2364331,3.5097e-04
1.2500660,4.0035e-04
1.2600653,5.7409e-04
1.2693794,3.6249e-04
1.2749610,3.5592e-04
1.2819765,3.3505e-04
1.2868799,2.7563e-04
1.2917814,3.7989e-04
1.3034257,2.0953e-03
1.3101040,2.8982e-04
1.3156335,9.1263e-04
1.3220485,3.4296e-04
1.3289622,7.0166e-04
1.3348645,2.8871e-04
1.3415562,3.9088e-04
1.3477342,1.7220e-03
1.3555328,3.8562e-04
1.3704083,3.4881e-04
1.3790641,4.3898e-04
1.3841387,2.2078e-03
1.3922247,3.7797e-04
1.3995373,4.3207e-04
1.4057021,2.5990e-04
1.4294411,3.2543e-04
1.4355057,3.7454e-04
1.4451336,3.8056e-04
1.4505858,1.3429e-03
1.4589751,3.7699e-04
1.4637647,3.1765e-04
1.4689956,1.3936e-03
1.4785017,1.1468e-03
1.4863187,4.0799e-04
1.4966573,4.0338e-04
1.5039080,2.2338e-03
1.5139703,3.5810e-04
