time,runtime
0.0008718,5.9063e-04
0.0141524,4.7459e-04
0.0424158,4.6789e-04
0.0711466,3.6843e-04
0.0803563,5.5853e-04
0.1233779,3.7836e-04
0.1379156,3.1179e-04
0.1632492,2.8457e-04
0.1686554,4.5277e-04
0.1848012,4.4008e-04
0.2021298,3.1432e-04
0.2103793,4.1059e-04
0.2349991,3.3694e-04
0.2583083,4.7084e-04
0.4861695,5.4141e-04
0.4997843,6.0215e-04
0.5047510,4.1834e-04
0.5916276,4.0757e-04
0.6176460,4.0030e-04
0.6647505,3.4874e-04
0.7069551,3.9804e-04
0.7129211,3.4369e-04
0.7235199,3.3515e-04
0.7292532,3.6106e-04
0.7386245,3.5356e-04
0.7610192,4.1411e-04
0.8161810,4.0658e-04
0.8315222,3.7714e-04
0.8395659,3.4244e-04
0.8615171,4.0405e-04
0.8923419,4.3194e-04
0.8980676,3.3099e-04
0.9055462,4.4409e-04
0.9154068,3.2322e-04
0.9269338,4.2702e-04
0.9318695,3.3998e-04
0.9424771,3.5094e-04
0.9538530,3.5712e-04
0.9890827,3.6466e-04
1.0012519,3.1824e-04
1.0069875,4.8089e-04
1.0251393,5.7546e-04
1.0371586,5.0510e-04
1.0628970,4.4191e-04
1.0849555,4.2938e-04
1.0941579,3.5269e-04
1.1212718,5.1844e-04
1.1483105,4.0713e-04
1.1912093,3.1600e-04
1.2088271,4.0400e-04
1.2261139,4.5820e-04
1.2424953,3.5732e-04
1.2490526,3.5031e-04
1.2593752,3.4159e-04
1.2646514,2.6754e-04
1.2759646,3.6614e-04
1.2965482,3.5286e-04
1.3045009,3.0575e-04
1.3229336,3.7628e-04
1.3287705,4.0623e-04
1.3453671,3.7447e-04
1.3535587,3.1445e-04
1.4303237,3.6663e-04
1.4465555,3.5010e-04
1.4851623,3.3378e-04
1.5127037,4.2995e-04
1.5500784,4.1100e-04
1.5556357,9.2741e-04
1.5800185,1.2464e-03
1.6091868,3.4568e-04
1.6145648,3.4627e-04
1.6541331,3.3525e-04
1.6949420,3.7673e-04
1.7008034,3.9431e-04
1.7171592,5.0234e-04
1.7312865,4.9046e-04
1.7526253,3.6494e-04
1.7592974,2.9711e-04
1.8206410,6.1155e-04
1.8330280,4.3844e-04
1.8729006,3.0088e-04
1.8781847,3.4040e-04
1.8856627,3.2785e-04
1.8958848,3.3474e-04
1.9027063,3.7475e-04
1.9096458,3.6538e-04
1.9149672,3.8817e-04
1.9292744,2.7976e-04
1.9340791,3.2895e-04
1.9703077,4.1564e-04
1.9831368,4.1734e-04
1.9860216,3.2829e-04
2.0003765,2.9482e-04
2.0334158,3.3353e-04
2.0416484,3.7207e-04
2.0555072,3.7522e-04
2.0748508,3.3668e-04
2.0878999,4.1627e-04
2.0929325,3.5008e-04
2.1131282,4.2322e-04
2.1208479,3.2635e-04
2.1264248,3.4879e-04
2.1361289,3.7506e-04
2.1396863,3.4268e-04
2.1455855,3.0854e-04
2.1596165,3.3139e-04
2.1651161,3.0082e-04
2.1901567,3.1540e-04
2.2095079,3.4787e-04
2.2502334,4.1743e-04
2.2557132,3.9036e-04
2.2683318,3.4534e-04
2.2775815,3.5620e-04
2.2906055,3.7114e-04
2.3019772,4.1405e-04
2.3078940,3.0261e-04
2.3299191,3.3059e-04
2.3693295,4.0408e-04
2.3746347,4.3351e-04
2.3827145,3.4705e-04
2.3886385,3.3088e-04
2.4272132,4.3863e-04
2.4660060,3.3699e-04
2.4743464,3.6813e-04
2.4885314,4.3395e-04
2.5224719,3.6716e-04
2.5365870,4.3198e-04
2.5438087,4.2031e-04
2.5846364,3.8467e-04
2.6177733,3.4577e-04
2.6375518,3.9298e-04
2.6431301,3.7716e-04
2.6549640,3.7185e-04
2.6650546,4.3160e-04
2.6719730,3.6094e-04
2.6870699,3.5947e-04
2.6939456,4.1122e-04
2.7009244,3.1293e-04
2.7194641,2.9909e-04
2.7250936,3.2103e-04
2.7281837,3.1882e-04
