time,runtime
0.0000049,3.5635e-01
0.3927480,2.2670e-02
0.4204420,7.1431e-04
0.4255017,2.2335e-02
0.4800583,8.5441e-03
0.5056740,1.4705e-03
0.5235327,6.3461e-04
0.5326933,6.6049e-04
0.5562392,7.2112e-04
0.5619118,2.2624e-03
0.6031054,2.3107e-03
0.6165456,3.5093e-03
0.6343348,3.0388e-02
0.6956291,8.7351e-04
0.7017759,2.0822e-02
0.7338063,6.2844e-04
0.7558148,5.0677e-03
0.7655254,2.1173e-03
0.7716002,1.4457e-03
0.7846897,9.0582e-04
0.7989547,2.0470e-02
0.8241836,8.3934e-04
0.8321895,3.1043e-03
0.8438935,5.8891e-04
0.8497716,9.3409e-04
0.8548589,6.6048e-04
0.8605173,6.0889e-03
0.8707203,8.4500e-04
0.8826362,5.3444e-04
0.9036199,7.5447e-04
0.9264219,1.2762e-02
0.9871491,5.2669e-03
0.9997670,6.0173e-04
1.0384915,6.9256e-04
1.0514040,1.0939e-03
1.0682147,8.4534e-03
1.1128914,6.7785e-04
1.1574553,6.7522e-03
1.1754467,8.7505e-04
1.1794397,9.3084e-04
1.1880046,1.9245e-02
1.2143409,7.8589e-03
1.2247549,2.2999e-03
1.2310005,4.0819e-03
1.2393153,5.6380e-04
1.2457433,9.6807e-03
1.2618859,1.5956e-03
1.2834139,8.2038e-04
1.2872610,4.8353e-03
1.3195677,1.0030e-03
1.3235872,7.6884e-04
1.3288599,8.7168e-04
1.3347147,8.0062e-04
1.3403668,8.7239e-04
1.3443527,1.0737e-03
1.3518426,2.6374e-03
1.4248630,1.1069e-03
1.4394614,1.5217e-03
1.4581168,9.3497e-04
1.4793171,8.0253e-04
1.4903816,1.0162e-03
1.5125341,7.0950e-04
1.5160241,1.2838e-02
1.5321021,6.9985e-04
1.5381880,4.1575e-03
1.5457438,2.4227e-03
1.5519034,5.0042e-03
1.5883493,9.5676e-04
1.5941459,1.1131e-02
1.6263614,1.9477e-03
1.6408762,3.2594e-02
1.6842318,1.0840e-03
1.6942438,1.8097e-03
1.6986661,1.2255e-03
1.7078940,3.4698e-03
1.7471693,8.3738e-04
1.7542145,4.2954e-03
1.7693154,8.0819e-04
1.7807173,8.5789e-03
1.8011036,9.8313e-04
1.8048271,8.5665e-04
1.8094127,4.0604e-03
1.8330694,4.1241e-03
1.8421264,9.4102e-04
1.8489082,1.0984e-03
1.8607222,8.4274e-04
1.8658744,3.5772e-03
1.8808682,9.4040e-04
1.9442056,2.5551e-03
1.9599843,6.4957e-04
1.9667989,1.1669e-02
1.9942819,2.9989e-03
2.0212379,1.0907e-03
2.0269017,1.0135e-02
2.0399899,1.5719e-03
2.1156180,7.4122e-04
2.1210811,1.4246e-03
2.1363287,1.4278e-02
2.1642992,7.7256e-03
2.1815517,2.1446e-02
2.2138822,1.0261e-03
2.2174349,3.7606e-03
2.2237930,7.3969e-04
2.2371118,1.0459e-02
2.2637990,8.8607e-04
2.2699554,6.0549e-04
2.2802057,8.0380e-04
2.3433084,1.4501e-03
2.3518422,7.8712e-03
2.3824751,7.8294e-03
2.4177155,1.0794e-03
2.4237864,7.3132e-04
2.4287093,5.7796e-04
2.4340301,7.1400e-04
2.4472027,1.1132e-03
2.4748740,9.1426e-04
2.4821558,5.9391e-03
2.5172548,8.6922e-04
2.5229475,6.5187e-04
2.5311372,7.0506e-04
2.5375886,5.7041e-04
2.5425305,1.7373e-03
2.5648286,1.2536e-03
2.5771105,7.9729e-04
2.5822392,1.5365e-03
2.5885937,3.0965e-03
2.6283889,5.2547e-03
2.6517498,3.8949e-02
2.7065294,5.6239e-04
2.7149525,1.2975e-02
2.7425613,7.6991e-04
2.7621369,8.4744e-03
2.7772043,1.7515e-03
2.7996709,6.7134e-04
2.8029344,5.4522e-03
2.8186755,1.1369e-02
2.8558304,1.4917e-03
2.8657672,8.1399e-04
2.8685513,1.1857e-03
2.8721752,6.5781e-04
2.8796802,7.0166e-04
2.8880312,5.3430e-03
2.8963008,6.8466e-04
2.9183073,8.7445e-04
2.9713330,6.2298e-04
2.9809031,8.0214e-04
2.9866619,7.7406e-04
2.9992616,9.0241e-03
3.0182548,1.7592e-02
3.0421922,2.8666e-02
3.0850034,7.0301e-04
3.1132348,8.6209e-04
3.1209383,8.9033e-03
3.1442206,1.0250e-02
3.1655681,9.2759e-04
3.1744869,1.0569e-03
3.1830921,5.5206e-03
3.1905699,6.6710e-04
3.1954598,1.4232e-02
3.2178874,1.9759e-02
3.2411549,6.0634e-04
3.2651558,1.7839e-03
3.2892759,8.2087e-04
3.2971797,3.8829e-02
3.3406727,1.4689e-03
3.3611109,1.3053e-03
3.3874493,7.2266e-04
3.4099452,6.7083e-04
3.4242949,7.1497e-04
3.4397802,1.8781e-03
3.4530320,1.6070e-03
3.4620667,9.6262e-04
3.4670238,1.0170e-03
3.4863100,6.6591e-03
3.5078115,4.6163e-03
3.5207286,6.6463e-03
3.5332289,3.8768e-03
3.5459607,6.8373e-04
3.5511649,7.8204e-04
3.5650854,5.5803e-04
3.5823514,7.3713e-04
3.5887682,6.4846e-04
3.5911698,7.1331e-04
3.5965981,5.8108e-04
3.6020823,1.0219e-02
3.6169038,7.8571e-04
3.6325994,6.9284e-04
3.6374331,9.6924e-04
3.6488457,6.8808e-04
3.6621006,1.0163e-03
3.6679711,9.6145e-04
3.6848228,6.1468e-04
3.6939142,8.5967e-04
3.6994281,6.6342e-04
3.7160826,9.7320e-03
3.7304945,7.4327e-04
3.7361751,6.1852e-04
3.8011746,6.2472e-04
3.8076026,1.1365e-02
3.8286002,8.5862e-04
3.8572237,8.1213e-04
3.8885403,9.6958e-04
3.9062912,2.0463e-03
3.9182022,7.2361e-04
3.9299212,7.3111e-04
3.9356790,6.4368e-04
3.9467847,6.8453e-04
3.9757836,4.2968e-03
3.9863794,3.9714e-03
3.9949970,2.8383e-03
4.0061426,7.9253e-04
4.0118809,7.0741e-04
4.0174308,3.2395e-03
4.0250192,8.3311e-04
4.0588036,1.6312e-02
4.0848560,6.8437e-04
4.1111169,1.3129e-03
4.1177931,1.8167e-03
4.1257167,7.3031e-04
4.1389046,8.2813e-03
4.1594596,1.5387e-02
4.2353024,7.2256e-04
4.2414250,6.7160e-04
4.2524004,8.7286e-04
4.2578673,3.0804e-03
4.2724776,6.6627e-04
4.2863564,6.9113e-04
4.3087559,8.5227e-04
4.3115649,7.4625e-04
4.3165827,7.9452e-04
4.3227220,8.3171e-04
4.3486481,8.0168e-04
4.3564286,1.4121e-02
4.3753591,5.4965e-04
4.3811889,8.2032e-04
4.3981266,5.9807e-04
4.4347515,6.6867e-04
4.4397821,8.2037e-04
4.4568806,7.1550e-04
4.4660745,5.1564e-03
4.4960165,6.7580e-03
4.5250883,6.1868e-03
4.5397329,1.6043e-03
4.5595002,9.2127e-04
4.5733881,6.2699e-04
4.5889406,8.3668e-04
4.6144643,7.4718e-04
4.6238537,4.1654e-03
4.6354914,7.0424e-04
4.6524076,7.3273e-04
4.6569304,2.7543e-02
4.6914988,7.9848e-04
4.7307367,7.2660e-04
4.7541575,9.1739e-04
4.7592006,9.2958e-04
4.7674890,6.7463e-04
4.7730536,1.3085e-02
4.7908330,8.9601e-04
4.7973838,8.0750e-04
4.8026710,1.2551e-03
4.8110929,9.2536e-04
4.8367639,6.2197e-04
4.8413501,6.8205e-04
4.8463821,6.4857e-04
4.9054775,7.5700e-04
4.9119143,4.2437e-02
4.9649839,5.3826e-03
5.8149934,9.3097e-02
5.9148884,5.3436e-03
5.9255261,7.9225e-04
5.9433651,8.8624e-04
5.9733996,7.8011e-03
5.9916334,7.4900e-04
5.9942932,5.7329e-03
6.0202122,7.9555e-04
6.0260282,8.4082e-04
6.0316916,6.7916e-03
6.0439467,6.5129e-04
6.0717821,7.0100e-04
6.0769963,6.9391e-04
6.0845313,7.8639e-03
6.1102862,7.2366e-04
6.1569819,1.0083e-03
6.1659904,8.2390e-04
