time,runtime
0.0013915,2.3360e-03
0.0054946,5.2485e-03
0.0135713,3.9138e-03
0.0367418,1.3792e-03
0.0397510,1.8221e-02
0.0672471,4.4568e-03
0.0789641,3.5160e-03
0.0879610,3.9745e-03
0.1083585,7.0709e-03
0.1189586,5.6942e-03
0.1273223,2.8552e-03
0.1589802,4.3000e-03
0.1654194,7.8838e-03
0.1819480,7.9068e-03
0.2082047,4.1545e-03
0.2589442,6.7174e-03
0.3260447,8.7243e-03
0.3849662,5.6595e-03
0.4106681,3.7940e-03
0.4166628,2.5293e-02
0.4471481,3.5149e-03
0.4532115,4.0236e-03
0.4658471,3.3922e-03
0.4712234,1.5834e-02
0.4887263,5.4227e-02
0.5678107,3.3599e-03
0.5735973,3.7534e-03
0.5857661,8.0518e-03
0.7015722,7.8427e-03
0.7143874,2.2566e-02
0.7406967,3.6860e-03
0.7459633,2.1257e-02
0.7838627,4.4651e-03
0.8036504,1.4878e-03
0.8082098,4.3185e-03
0.8148171,3.9022e-03
0.8467597,3.9646e-03
0.8525884,2.4836e-03
0.8571020,1.2338e-02
0.8713760,3.2273e-03
0.8829313,8.3483e-03
0.8971502,3.5783e-03
0.9157257,1.1465e-02
0.9496137,1.1867e-02
0.9657408,3.1257e-03
0.9952067,5.8110e-02
1.0556786,1.1842e-02
1.0874032,8.9031e-03
1.0983441,4.1812e-02
1.1419947,3.7761e-03
1.2145582,2.7356e-03
1.2500567,4.3531e-03
1.2701488,5.3100e-03
1.2788205,7.2893e-03
1.3210276,3.9303e-03
1.3304279,4.3473e-03
1.3486673,1.0413e-02
1.3647850,2.5240e-02
1.4124556,7.3887e-03
1.4240439,5.3989e-03
1.4310260,8.4016e-03
1.4419364,4.2458e-03
1.4483533,3.7865e-03
1.4848453,4.1523e-03
1.5131549,7.2562e-03
1.5221944,3.5187e-03
1.5325420,4.9788e-03
1.5431327,7.8518e-03
2.1819999,8.3774e-02
2.2724292,2.8664e-02
2.3034167,1.6287e-02
2.3340678,5.7313e-03
2.3417127,7.8999e-03
2.3617842,1.7897e-02
2.3868895,3.4582e-03
2.4284160,4.3012e-03
2.5111022,1.2401e-02
2.5267909,5.2790e-03
2.5342648,8.7118e-03
2.5541086,1.6006e-02
2.5783956,3.4450e-03
2.5923243,4.7440e-03
2.5993259,1.2093e-02
2.6186140,1.8701e-02
