time,runtime
0.0000040,4.5861e-03
0.0045932,3.7087e-04
0.0049664,3.5638e-04
0.0053250,3.5972e-04
0.0056869,3.2633e-04
0.0060154,3.7244e-04
0.0063899,3.8927e-04
0.0067812,3.6585e-04
0.0071491,3.1837e-04
0.0074695,4.5541e-04
0.0079272,3.5104e-04
0.0082805,3.3485e-04
0.0086177,3.5134e-04
0.0089710,2.3203e-01
0.2410003,5.2741e-04
0.2415301,3.8004e-02
0.2795370,4.0626e-04
0.2799456,4.1635e-04
0.2803642,4.5102e-04
0.2808172,1.5328e-02
0.2961472,3.5636e-04
0.2965056,3.3830e-04
0.2968462,3.9684e-04
0.2972452,3.8712e-04
0.2976345,3.8887e-04
0.2980253,3.9348e-04
0.2984206,4.0819e-04
0.2988307,2.8138e-03
0.3016467,3.9809e-04
0.3020471,3.7988e-04
0.3024292,3.8304e-04
0.3028142,3.6567e-04
0.3031818,3.6609e-04
0.3035500,3.6333e-04
0.3039156,4.8871e-04
0.3044066,6.0811e-04
0.3050169,3.7796e-04
0.3053972,3.9690e-02
0.3450907,3.9793e-04
0.3454911,4.4555e-04
0.3459392,3.8483e-04
0.3463264,3.9356e-04
0.3467222,4.3633e-04
0.3471608,4.1068e-04
0.3475737,3.7126e-04
0.3479473,4.9064e-04
0.3484402,5.1820e-04
0.3489608,4.3949e-04
0.3494025,4.2714e-04
0.3498316,4.0785e-04
0.3502414,5.0930e-04
0.3507526,3.3821e-04
0.3510931,4.2743e-04
0.3515227,3.7949e-04
0.3519045,4.5543e-04
0.3523622,3.7214e-04
0.3527363,5.7654e-04
0.3533152,2.7163e-02
0.3804821,4.1098e-04
0.3808959,4.0570e-04
0.3813040,1.3032e-01
0.5116227,3.4186e-04
0.5119667,4.0013e-04
0.5123687,5.5837e-04
0.5129294,4.5364e-04
0.5133853,3.4113e-04
0.5137284,3.1953e-04
0.5140502,3.9185e-04
0.5144444,6.8084e-03
0.5212551,4.0052e-04
0.5216579,3.9461e-04
0.5220547,4.2209e-04
0.5224790,4.8408e-04
0.5229654,4.4383e-04
0.5234114,1.3433e-02
0.5368468,3.2086e-04
0.5371699,4.6513e-04
0.5376374,3.5464e-01
0.8922755,4.8338e-04
0.8927609,3.7520e-04
0.8931384,4.0855e-04
0.8935491,3.8531e-04
0.8939368,4.5398e-04
0.8943931,3.9497e-04
0.8947900,4.0548e-04
0.8951975,4.0538e-04
0.8956049,7.3623e-02
0.9692300,3.6289e-04
0.9695960,1.2971e-03
0.9708955,3.2403e-04
0.9712217,3.8043e-04
0.9716045,3.5370e-04
0.9719605,3.7070e-04
0.9723334,3.9301e-04
0.9727286,3.9658e-04
0.9731274,3.9078e-04
0.9735203,3.9000e-04
0.9739127,3.9407e-04
0.9743090,3.5891e-04
0.9746699,4.5119e-04
0.9751233,4.1037e-04
0.9755360,3.9945e-04
0.9759378,1.3932e-02
0.9898722,3.9000e-04
0.9902644,3.7072e-04
0.9906374,4.4479e-04
0.9910847,3.4606e-04
0.9914330,3.5319e-04
0.9917883,3.9298e-04
0.9921833,4.0191e-04
0.9925871,3.6810e-04
0.9929575,4.3923e-04
0.9933990,3.4433e-04
0.9937453,6.9954e-03
1.0007430,4.1730e-04
1.0011626,3.9153e-04
1.0015564,3.4867e-04
1.0019073,3.7942e-04
1.0022891,4.8046e-04
1.0027715,5.7063e-04
1.0033444,3.5788e-04
1.0037042,3.7546e-04
1.0040815,3.6564e-04
1.0044490,3.7449e-04
1.0048255,3.6172e-04
1.0051892,3.9148e-04
1.0055826,3.9549e-04
1.0059801,3.9396e-04
1.0063764,1.9052e-03
1.0082841,4.8906e-04
1.0087755,3.8761e-04
1.0091655,3.8428e-04
1.0095521,3.6168e-04
1.0099162,3.7870e-04
1.0102972,3.7076e-04
1.0106699,3.9662e-04
1.0110703,3.9391e-04
1.0114678,1.2245e-01
1.1339184,3.9394e-04
1.1343144,4.0280e-04
1.1347203,4.0064e-04
1.1351234,3.3711e-04
1.1354628,3.7226e-04
1.1358372,3.7020e-04
1.1362094,3.8283e-04
1.1365941,3.7003e-04
1.1369665,8.9584e-01
2.0328078,5.3874e-04
2.0333509,1.9293e-02
2.0526481,4.0175e-04
2.0530527,4.2875e-04
2.0534837,3.9364e-04
2.0538797,4.5126e-04
2.0543334,8.8234e-02
2.1425714,8.4551e-03
2.1510305,7.6578e-04
2.1517994,1.0154e-03
2.1528206,8.6604e-04
2.1536896,4.7998e-04
2.1541727,2.7521e-02
2.1816983,8.0385e-04
