time,runtime
0.0020147,1.1941e-02
0.0164868,1.1868e-02
0.0301388,4.8663e-03
0.0398071,1.1477e-03
0.0482157,4.4247e-03
0.0597328,2.7367e-02
0.1077518,3.8062e-03
0.1134931,1.3800e-02
0.1306410,5.1077e-03
0.1378907,4.4195e-03
0.1500212,2.8163e-02
0.1800789,2.4097e-01
0.4965240,2.3562e-02
0.5215425,8.2184e-03
0.6009774,1.0375e-02
0.6310555,3.7681e-03
0.6366381,5.7826e-03
0.6562835,3.3074e-03
0.6777572,8.0059e-03
0.7168183,4.3008e-03
0.7359737,3.7174e-03
0.7414050,4.6547e-02
0.8058751,7.5538e-03
0.8152971,6.0450e-03
0.8253418,3.7754e-03
0.8309842,3.0678e-03
0.8509535,1.8724e-02
0.8711963,3.7326e-03
0.8807877,2.9579e-02
0.9122620,5.4089e-03
0.9195483,1.0913e-02
0.9325039,3.8786e-03
0.9610115,4.3345e-03
0.9745224,2.8932e-02
1.0060480,5.0493e-03
1.0344332,4.1916e-03
1.0513748,6.1840e-03
1.0594251,4.3898e-03
1.0658371,4.1938e-03
1.0728159,8.5975e-03
1.0989659,4.0315e-03
1.1073446,5.5874e-02
1.1653060,3.0678e-03
1.2008148,3.3705e-03
1.2057806,1.0912e-02
1.2245451,5.2719e-03
1.2454866,5.4172e-03
1.2605774,8.3625e-03
1.2707856,3.7390e-03
1.2762209,3.4865e-03
1.2817012,4.0923e-03
1.3097966,4.0275e-03
1.3195447,9.7444e-03
1.3373109,1.2183e-02
1.3559253,7.4751e-03
1.3773782,5.1689e-03
1.4014466,4.1504e-03
1.4083680,6.9851e-03
1.4171771,1.2377e-02
1.4354534,2.1161e-02
1.4600768,3.9112e-03
1.4872421,5.2663e-03
1.4954181,7.0347e-03
1.5040712,8.2582e-03
1.5140631,2.5669e-03
1.5206320,5.2506e-03
1.5386716,3.5130e-03
1.5442189,1.5425e-02
1.5638038,1.7775e-02
1.5831145,6.4578e-03
1.5967462,4.7492e-03
1.6108613,3.5829e-03
1.6159770,2.7344e-02
1.6539531,2.1786e-03
1.6582775,3.8453e-03
1.6651211,2.5392e-02
1.7248067,3.8294e-03
1.7305942,4.2629e-03
1.7434975,5.0826e-03
1.7756902,1.9314e-02
1.8012950,6.1845e-03
1.8193486,3.2607e-03
1.8245394,3.0859e-03
1.8393210,4.6501e-03
1.8601606,4.8999e-03
1.8667368,4.4904e-03
1.8856372,4.9087e-03
1.9029148,4.1740e-03
1.9086086,3.3931e-03
1.9137890,1.2509e-02
1.9394506,3.5340e-03
1.9449010,1.3572e-02
1.9602665,2.0539e-02
2.0029874,3.3949e-03
2.0096917,7.6288e-03
2.0404906,4.5500e-03
2.0778325,6.9062e-03
2.0883875,5.0677e-03
2.1070871,1.1836e-03
2.1218965,4.9347e-03
2.1535819,6.5883e-03
2.1615903,4.8932e-03
2.1680293,1.2115e-02
2.1898499,6.4493e-03
2.1985178,3.6850e-03
2.2169919,9.9730e-03
2.2287509,3.6717e-03
2.2345331,4.2620e-03
2.2430942,3.9973e-02
2.2851903,7.3777e-03
2.2943263,4.2933e-03
2.3117094,1.1768e-02
2.3421538,3.7063e-03
2.3479121,2.4716e-02
2.3844655,4.5354e-02
2.4366930,4.1763e-03
2.4495006,3.5127e-03
2.4618189,4.2801e-03
2.4684067,3.3115e-03
2.4733999,4.2672e-03
2.4932251,3.4586e-03
2.5093200,3.7946e-03
2.5153410,3.4181e-02
2.5521688,4.1944e-03
2.5579970,3.6264e-03
2.5732515,1.8088e-02
2.6244459,7.4693e-03
2.6336954,6.9241e-03
2.6560922,5.7260e-03
2.6634667,6.5443e-03
2.6887221,4.3818e-03
2.6974254,3.6539e-03
2.7030802,6.6657e-03
2.7118726,1.0667e-03
2.7713232,6.0884e-03
2.7791946,6.9264e-03
2.8420427,1.3989e-03
2.8449028,2.6128e-02
2.8760948,4.4202e-02
