time,runtime
0.0072599,5.9794e-04
0.0337849,6.4412e-04
0.0616175,8.0671e-04
0.0930890,6.3530e-03
0.1022164,2.9776e-02
0.1376158,5.6326e-04
0.1668912,5.1602e-04
0.1783675,5.3658e-04
0.1842711,5.9912e-04
0.1980454,2.1355e-01
0.4909469,7.0492e-04
0.5014041,5.2779e-04
0.5254404,6.3149e-04
0.5313674,7.4550e-04
0.5376142,3.6451e-03
0.5511531,4.9939e-04
0.6026369,6.3890e-03
0.6204274,8.5582e-04
0.6516874,5.9488e-04
0.6678476,4.6622e-04
0.7027894,4.2663e-03
0.7158158,3.6622e-04
0.7260874,6.5957e-04
0.7319698,1.3456e-02
0.7504830,1.2648e-03
0.7992226,5.1793e-04
0.8047132,5.8200e-04
0.8437234,4.3133e-04
0.8617925,4.1521e-04
0.8982300,7.3199e-03
0.9233801,4.4761e-04
0.9292310,6.3889e-03
0.9438540,2.3524e-02
0.9849578,5.1716e-04
1.0449172,1.9743e-02
1.0811149,4.7572e-03
1.0958254,5.1015e-04
1.1054686,6.0785e-04
1.1225950,3.1203e-03
1.1338665,4.1631e-04
1.1510923,8.9770e-04
1.1701622,1.0072e-03
1.1769633,3.7569e-03
1.1893095,5.3449e-04
1.1944743,4.8137e-04
1.2004118,6.6269e-04
1.2102126,6.4869e-04
1.2929389,7.8916e-04
1.2989966,5.8359e-04
1.3088709,1.2332e-02
1.3490430,1.4709e-02
1.3789175,9.7895e-03
1.3967695,1.6377e-02
1.4190651,3.6186e-02
1.4668765,4.1147e-03
1.4935160,2.3559e-03
1.5662370,6.6675e-04
1.5873286,6.4338e-03
1.5992447,2.4094e-02
1.6309706,5.2004e-04
1.6519716,7.2527e-03
1.6975136,2.2461e-02
1.7246925,5.9023e-04
1.7515737,6.8252e-04
1.7699896,1.1941e-03
1.7842246,4.9497e-04
1.7919453,1.9976e-03
1.8127899,1.0807e-02
1.8337610,8.9651e-04
1.8408283,6.0666e-04
1.8462090,8.3148e-04
1.8570501,7.1370e-04
1.8631129,4.3082e-02
1.9307127,8.8457e-03
1.9466815,9.7503e-04
1.9530941,5.7495e-03
1.9724252,5.0853e-04
1.9782257,9.7902e-04
1.9842017,4.7759e-04
2.0179899,5.5756e-04
2.0450091,6.9585e-04
2.0887406,4.1757e-03
2.0979214,1.2078e-03
2.1162522,4.8216e-03
2.1255672,5.5684e-04
2.1369705,7.8973e-04
2.1466808,4.5914e-04
2.2243891,4.8659e-04
2.2301538,9.6986e-03
2.2454967,6.5728e-04
2.2645264,7.0314e-03
2.2775326,8.3225e-04
2.2849000,3.3062e-03
2.2938855,2.0227e-03
2.3219187,4.5640e-04
2.3277647,9.4138e-03
2.3680208,3.1248e-03
2.3848448,2.0907e-02
2.4110594,5.9064e-04
2.4197786,1.0436e-02
2.4353559,1.7118e-02
2.4554069,4.6350e-04
2.4705546,7.2570e-04
2.4796939,6.2930e-04
2.5033879,4.8198e-04
2.5118530,4.9628e-04
2.5211060,8.0641e-03
2.5504181,1.7086e-02
2.5722561,5.7743e-04
2.5780149,2.8825e-02
2.6173093,7.3921e-04
2.6242824,1.0848e-03
2.6342254,3.9658e-02
2.6942999,5.7262e-04
2.6998343,3.3847e-03
2.7076068,3.6113e-02
2.7508299,2.6719e-03
2.7559681,5.8563e-04
2.7677464,1.1736e-03
2.7724626,7.1619e-04
2.7837334,8.1212e-03
2.8052857,5.4919e-04
2.8166630,2.2127e-02
2.9242091,6.0790e-03
2.9371028,5.7209e-04
2.9501808,1.1002e-03
2.9723859,5.2195e-04
2.9949858,4.7994e-04
3.0080028,5.5170e-04
3.0108740,8.8850e-03
3.0234098,6.1554e-04
3.0317621,5.0078e-04
3.0347462,5.5130e-04
3.0459487,2.3793e-02
3.0759451,4.2948e-02
3.1235793,8.2975e-03
3.1356723,4.5243e-04
3.2298400,1.9885e-02
3.2725143,8.1597e-04
3.2989025,6.6105e-04
3.3042207,5.3665e-04
