time,runtime
0.0000042,2.3480e-03
0.0023559,2.8153e-03
0.0051753,3.8807e-04
0.0055663,4.3458e-04
0.0060033,4.3787e-04
0.0064437,6.2157e-04
0.0070677,4.1356e-04
0.0074836,4.7046e-04
0.0079563,4.9405e-04
0.0084528,4.1257e-04
0.0088676,7.2918e-04
0.0095993,4.2171e-04
0.0100232,4.3703e-04
0.0104626,4.9627e-04
0.0109612,7.3275e-04
0.0116963,3.1148e-02
0.0428477,3.7802e-04
0.0432281,4.5048e-04
0.0436811,4.7506e-04
0.0441584,4.8048e-04
0.0446413,4.1772e-04
0.0450613,4.0699e-03
0.0491337,4.5236e-04
0.0495884,4.4153e-04
0.0500323,5.0080e-04
0.0505356,6.0163e-04
0.0511395,6.0522e-04
0.0517471,4.3399e-04
0.0521834,4.9230e-04
0.0526781,5.5885e-04
0.0532393,6.2269e-04
0.0538641,4.8242e-04
0.0543489,4.3985e-04
0.0547912,4.4672e-04
0.0552400,5.1938e-04
0.0557614,4.2845e-04
0.0561918,4.5239e-04
0.0566467,4.5928e-04
0.0571083,8.7320e-03
0.0658429,4.0175e-04
0.0662470,4.2831e-04
0.0666776,4.4553e-04
0.0671252,4.2036e-04
0.0675476,4.0589e-04
0.0679556,4.1353e-04
0.0683715,4.3698e-04
0.0688108,4.5159e-04
0.0692644,4.9586e-04
0.0697624,4.9949e-04
0.0702639,3.8341e-04
0.0706495,3.8969e-04
0.0710414,5.0006e-04
0.0715438,5.0579e-04
0.0720518,4.5361e-04
0.0725076,4.8595e-04
0.0729956,3.5543e-04
0.0733535,4.9550e-04
0.0738513,5.7570e-04
0.0744294,5.0312e-04
0.0749348,6.5399e-04
0.0755911,4.2655e-04
0.0760199,4.2844e-04
0.0764508,1.2724e-03
0.0777256,3.9638e-04
0.0781243,4.5547e-04
0.0785822,2.3755e-03
0.0809601,8.8546e-04
0.0818481,4.4001e-04
0.0822904,4.1365e-04
0.0827063,5.0810e-04
0.0832164,5.2783e-04
0.0837467,3.5115e-04
0.0841002,4.2819e-04
0.0845307,4.4386e-04
0.0849769,4.2960e-04
0.0854090,4.3181e-04
0.0858431,5.8963e-04
0.0864351,5.1299e-04
0.0869505,5.2451e-04
0.0874774,4.4516e-04
0.0879249,8.3986e-04
0.0887669,4.8126e-04
0.0892503,6.9544e-03
0.0962072,5.5058e-04
0.0967602,4.6233e-04
0.0972247,5.3005e-04
0.0977573,4.7602e-04
0.0982357,4.2566e-04
0.0986637,4.1278e-04
0.0990788,5.7922e-02
0.1570033,4.0543e-02
0.1975491,4.3074e-04
0.1979820,6.8992e-03
0.2048850,4.7639e-04
0.2053642,8.2856e-04
0.2061954,5.4887e-04
0.2067468,6.4148e-04
0.2073907,5.5554e-04
0.2079486,1.1571e-02
0.2195233,5.8241e-04
0.2201084,6.0301e-04
0.2207141,6.1209e-04
0.2213286,5.2249e-04
0.2218535,9.1107e-04
0.2227669,4.7610e-04
0.2232450,4.1429e-02
0.2646767,5.4839e-04
0.2652272,3.8921e-04
0.2656189,3.8154e-04
0.2660028,5.9925e-04
0.2666044,5.4492e-04
0.2671520,4.6143e-04
0.2676156,4.5704e-04
0.2680747,4.7392e-04
0.2685510,4.3182e-04
0.2689852,4.3000e-04
0.2694177,4.4365e-04
0.2698638,4.2752e-04
0.2702933,5.2991e-04
0.2708253,6.8206e-04
0.2715097,4.1367e-04
0.2719257,4.5767e-04
0.2723856,4.5222e-04
0.2728400,4.1754e-04
0.2732596,4.5422e-04
0.2737159,1.2440e-02
0.2861595,4.5874e-04
0.2866211,4.5807e-04
0.2870815,4.6353e-04
0.2875475,6.0668e-04
0.2881565,1.5574e-02
0.3037343,5.3082e-04
0.3042714,4.7660e-04
0.3047502,6.7162e-04
0.3054242,1.4257e-02
0.3196847,4.5807e-04
0.3201455,4.6986e-04
0.3206177,4.2440e-04
0.3210445,4.9075e-04
0.3215378,4.4034e-04
0.3219805,2.0597e-02
