time,runtime
0.0050810,2.1940e-01
0.2244892,5.1630e-04
0.2250093,5.5740e-04
0.2255694,7.7374e-04
0.2263460,5.2842e-04
0.2268770,5.7915e-04
0.2274586,5.4916e-04
0.2280104,2.7615e-02
0.2556284,2.4987e-03
0.2581301,3.8259e-03
0.2619592,7.0603e-04
0.2626682,5.7061e-03
0.2683773,6.0659e-03
0.2744464,4.9743e-04
0.2749468,4.0723e-03
0.2790221,6.2388e-04
0.2796487,7.4089e-04
0.2803927,2.8144e-03
0.2832101,1.4242e-02
0.2974554,7.7627e-04
0.2982347,7.5612e-04
0.2989933,7.3299e-04
0.2997289,7.4712e-04
0.3004785,5.0165e-04
0.3009827,3.5054e-03
0.3044911,6.7491e-04
0.3051690,5.8410e-04
0.3057557,6.6767e-04
0.3064259,3.6082e-02
0.3425110,1.4029e-02
0.3565426,5.0502e-04
0.3570504,6.6694e-04
0.3577199,1.6232e-02
0.3739553,5.0507e-04
0.3744633,2.0755e-03
0.3765418,8.0394e-04
0.3773486,5.1912e-04
0.3778703,6.5244e-04
0.3785252,4.7656e-03
0.3832939,7.6056e-04
0.3840570,7.2608e-04
0.3847861,2.9869e-02
0.4146582,6.9253e-03
0.4215865,7.7286e-04
0.4223623,3.3269e-03
0.4256923,1.5905e-02
0.4416007,6.0217e-04
0.4422058,5.9245e-04
0.4428012,6.2042e-04
0.4434247,7.6672e-03
0.4510948,7.0962e-04
0.4518074,5.4346e-03
0.4572449,4.5860e-02
0.5031093,7.4831e-04
0.5038608,6.0058e-04
0.5044644,6.0639e-04
0.5050738,5.8028e-03
0.5108797,7.1433e-04
0.5115971,7.0003e-04
0.5123000,1.4062e-02
0.5263654,7.2651e-03
0.5336337,8.5070e-03
0.5421438,1.0805e-03
0.5432272,9.0081e-04
0.5441310,1.2369e-03
0.5453709,1.0682e-03
0.5464420,6.7820e-04
0.5471231,9.7155e-04
0.5480985,2.2777e-02
0.5708798,7.9412e-04
0.5716883,9.4280e-04
0.5726345,8.4691e-04
0.5734847,1.1071e-03
0.5745946,6.2164e-04
0.5752194,1.7788e-02
0.5930111,2.3081e-03
0.5953225,7.8191e-04
0.5961072,3.0636e-03
0.5991738,5.9707e-04
0.5997737,7.4378e-04
0.6005208,2.4741e-02
0.6252652,1.2640e-03
0.6265320,2.4695e-03
0.6290047,7.2752e-04
0.6297350,7.3004e-04
0.6304679,7.2374e-04
0.6311945,8.4045e-04
0.6320378,6.1183e-04
0.6326529,2.9583e-02
0.6622390,5.5925e-04
0.6628010,6.8377e-04
0.6634877,7.8063e-04
0.6642712,8.0361e-03
0.6723100,5.1283e-03
0.6774415,1.9031e-03
0.6793482,3.8835e-03
0.6832347,5.5533e-04
0.6837931,7.0145e-04
0.6844976,7.3896e-04
0.6852394,6.7475e-03
0.6919901,7.2274e-04
0.6927161,7.2758e-04
0.6934472,7.3062e-04
0.6941810,2.7364e-02
0.7215496,5.3440e-04
0.7220871,6.2099e-04
0.7227113,6.9419e-04
0.7234084,7.1205e-04
0.7241237,7.8460e-04
0.7249118,1.3772e-03
0.7262926,6.6273e-04
0.7269587,1.4836e-03
0.7284460,2.2037e-03
0.7306530,7.7451e-04
0.7314308,7.9348e-04
0.7322269,5.4758e-04
0.7327770,5.4861e-04
0.7333287,1.6204e-02
0.7495365,4.1535e-03
0.7536929,6.6338e-04
0.7543595,2.3209e-03
0.7566836,3.1314e-02
0.7880010,7.6105e-04
0.7887652,8.2317e-04
0.7895909,6.7977e-04
0.7902734,2.0279e-02
0.8105564,8.5487e-04
0.8114141,6.0173e-03
0.8174347,7.4508e-04
0.8181830,2.1156e-02
0.8393426,1.1069e-02
0.8504153,7.0080e-04
0.8511193,7.3682e-04
0.8518593,3.9047e-03
0.8557673,8.0924e-04
0.8565798,8.0463e-03
0.8646299,9.8457e-04
0.8656176,7.0221e-04
0.8663236,6.7104e-03
0.8730370,5.5780e-04
0.8735977,7.6591e-04
0.8743660,5.9502e-04
0.8749642,1.2118e-02
0.8870850,1.9067e-02
0.9061550,3.0823e-02
0.9369816,4.3091e-03
0.9412942,4.2056e-02
0.9833542,1.3910e-02
0.9972669,5.4886e-04
0.9978187,5.1626e-04
0.9983378,6.4496e-03
1.0047903,1.8466e-02
1.0232598,1.1297e-02
1.0345603,7.3769e-04
1.0353013,1.4912e-03
1.0367954,5.5697e-03
1.0423685,1.1637e-02
1.0540090,5.4468e-04
1.0545563,5.6255e-03
1.0601848,6.1821e-04
1.0608059,7.1950e-04
1.0615287,1.8394e-02
1.0799264,7.0962e-04
1.0806389,2.2442e-02
1.1030844,7.5500e-04
1.1038424,1.2349e-02
1.1161945,3.8736e-03
1.1200714,8.5431e-04
1.1209285,1.1773e-02
1.1327047,1.1783e-02
1.1444908,7.1339e-04
1.1452070,2.4336e-03
1.1476434,6.1343e-04
1.1482601,2.0359e-03
1.1502995,4.3538e-03
1.1546565,8.9643e-04
1.1555561,5.7509e-04
1.1561344,2.9655e-02
1.1857930,1.5956e-02
1.2017525,5.8496e-04
1.2023407,7.7242e-03
1.2100683,7.6519e-04
1.2108366,8.6788e-04
1.2117077,9.6862e-03
1.2213975,4.2905e-03
1.2256912,8.3323e-04
1.2265276,1.5303e-02
1.2418342,5.2650e-02
1.2944880,7.1195e-04
1.2952029,6.9993e-04
1.2959061,9.3085e-03
1.3052182,7.0449e-03
1.3122666,2.0584e-02
1.3328543,4.9442e-02
1.3823003,8.2337e-04
1.3831270,7.7922e-04
1.3839091,1.7791e-02
1.4017040,2.7779e-02
1.4294862,7.4272e-04
1.4302315,4.9981e-04
1.4307338,3.1284e-02
1.4620216,7.5508e-03
1.4695758,7.5110e-04
1.4703301,8.2835e-04
1.4711614,7.5119e-04
1.4719151,6.0800e-04
1.4725263,1.2055e-02
1.4845843,8.4760e-04
1.4854347,8.0252e-03
1.4934632,6.7953e-04
1.4941460,7.5776e-04
1.4949067,1.4161e-03
1.4963260,3.5291e-03
1.4998583,6.3178e-04
1.5004933,2.4650e-03
1.5029614,4.7466e-03
1.5077116,6.8869e-04
1.5084035,7.0108e-04
1.5091083,7.2474e-04
1.5098367,2.4985e-02
1.5348254,7.6137e-03
1.5424422,9.2065e-03
1.5516521,3.5284e-02
1.5869397,1.5949e-02
1.6028916,4.2122e-03
1.6071072,8.1192e-04
1.6079224,7.6992e-04
1.6086951,5.4639e-04
1.6092445,4.7715e-04
1.6097246,5.2119e-04
1.6102486,1.8388e-02
1.6286397,2.1488e-03
1.6307918,6.7741e-04
1.6314763,8.4271e-04
1.6323218,2.3317e-03
1.6346568,4.1652e-02
1.6763123,1.1101e-02
1.6874166,2.5128e-03
1.6899322,6.2704e-04
1.6905622,4.4585e-04
1.6910113,7.2821e-04
1.6917424,1.6217e-02
1.7079625,6.2388e-04
1.7085897,5.3260e-03
1.7139192,7.0765e-04
1.7146300,7.7237e-04
1.7154057,2.2054e-02
1.7374632,1.8113e-02
1.7555794,6.8072e-04
1.7562630,1.0187e-02
1.7664530,8.4720e-04
1.7673036,1.2611e-03
1.7685679,1.1331e-03
1.7697039,8.3554e-04
1.7705426,1.1656e-03
1.7717115,2.4433e-03
1.7741580,4.7931e-02
1.8220925,2.8220e-02
1.8503162,7.3622e-02
1.9239415,2.2692e-02
1.9466373,5.2019e-03
1.9518425,8.4319e-04
1.9526891,6.5988e-04
1.9533522,7.3730e-04
1.9540927,7.5776e-04
1.9548537,1.8598e-02
1.9734553,6.8300e-04
1.9741418,5.7557e-03
1.9799006,5.8245e-04
1.9804864,6.6394e-04
1.9811534,8.7058e-04
1.9820273,6.9424e-03
1.9889734,2.3377e-02
