time,runtime
0.0039521,2.3209e-02
0.0288140,1.7660e-02
0.0500159,2.5406e-02
0.0794210,8.8695e-03
0.0917005,1.9253e-02
0.1284910,9.6291e-03
0.1405003,4.0353e-03
0.1466109,7.2275e-03
0.1611617,5.7170e-03
0.1687431,5.7240e-03
0.1862760,2.7077e-02
0.2190736,3.8309e-03
0.2244666,8.6291e-03
0.2363863,8.7089e-03
0.5086224,3.9380e-03
0.5144094,8.0683e-03
0.5292412,1.4767e-02
0.5470754,1.2396e-02
0.5764740,5.2927e-02
0.6353497,4.0426e-03
0.6467019,6.1135e-03
0.6721755,6.1076e-03
0.6796858,6.8855e-03
0.7062506,4.0731e-03
0.7462637,4.2359e-03
0.7529675,2.2583e-02
0.7968754,4.0735e-03
0.8060297,1.0513e-02
0.8181142,3.6723e-03
0.8304542,1.8880e-02
0.8546550,7.5569e-03
0.8759949,1.1006e-02
0.9073968,9.5943e-02
1.0188683,3.0935e-03
1.0245496,3.9701e-03
1.0328145,9.5366e-03
1.0595981,6.3793e-03
1.0789722,3.3713e-03
1.0841752,2.9526e-03
1.1351336,3.9310e-03
1.1860422,2.5154e-03
1.1901312,6.6562e-03
1.1982467,2.1874e-02
1.2339290,3.5652e-03
1.2391914,4.1694e-03
1.2453567,3.0926e-03
1.2567588,3.0856e-03
1.2817287,1.3887e-02
1.3081273,5.6565e-03
1.3165303,3.9951e-03
1.3246650,7.3540e-03
1.3333861,3.3487e-03
1.3417102,3.9805e-03
1.3725793,5.0182e-03
1.3793185,5.7467e-03
1.3867449,3.2727e-03
1.3925219,3.4305e-03
1.3983989,9.3821e-03
1.4093571,4.6008e-03
1.4200777,3.6394e-03
1.4255760,4.3976e-03
1.4369166,3.9527e-02
1.4778638,9.4589e-04
1.4858731,1.0941e-02
1.5057641,6.8008e-03
1.5181385,4.0101e-03
1.5337969,3.3555e-03
1.5501031,5.1217e-03
1.5678219,5.3265e-03
1.5752066,4.9790e-03
1.5819110,3.6515e-03
1.5882677,3.0576e-03
1.6106113,1.8262e-02
1.6320127,4.9863e-03
1.6426563,3.1229e-03
1.6708070,5.1562e-03
1.6778766,3.4160e-03
1.6866012,3.9332e-03
1.6924992,3.4837e-02
1.7524290,4.5320e-03
1.7603004,1.5456e-02
1.7786599,3.9123e-03
1.7846504,7.7103e-03
1.7945111,5.3007e-03
1.8013895,4.0174e-03
1.8073404,2.3238e-02
1.8375242,1.6885e-02
1.8592818,9.2525e-04
1.8616004,1.2153e-02
1.8801925,5.5391e-03
1.8872104,6.6911e-03
1.9095536,7.6223e-03
1.9197012,6.0658e-03
1.9457154,1.0818e-02
1.9735233,3.6386e-03
1.9789584,3.2133e-03
1.9835980,2.0954e-02
2.0061481,1.3446e-03
2.0226147,2.2359e-03
2.0263259,6.5402e-03
