1.7915e-04
1.2400e-04
1.4312e-04
1.6830e-04
1.2537e-04
1.3352e-04
1.2672e-04
1.2791e-04
1.2242e-04
1.2448e-04
1.2277e-04
1.3141e-04
1.2038e-04
1.3842e-04
1.3251e-04
1.2779e-04
1.2798e-04
1.1972e-04
1.3129e-04
1.2278e-04
1.1694e-04
1.1986e-04
1.2719e-04
1.2690e-04
1.2511e-04
1.2852e-04
1.5238e-04
1.5675e-04
1.3315e-04
1.2593e-04
1.1907e-04
1.4008e-04
1.4109e-04
1.2401e-04
1.4099e-04
1.2694e-04
1.2688e-04
1.2386e-04
1.2147e-04
1.2400e-04
1.3875e-04
1.1680e-04
1.2023e-04
1.5843e-04
1.2990e-04
1.2200e-04
1.3001e-04
1.2765e-04
1.3482e-04
1.2132e-04
1.2986e-04
1.2737e-04
1.2860e-04
1.2183e-04
1.2879e-04
1.2395e-04
1.3034e-04
1.4292e-04
1.2989e-04
1.2825e-04
2.0198e-04
1.2133e-04
1.4486e-04
1.3972e-04
1.2386e-04
1.2984e-04
1.2733e-04
1.5005e-04
1.2317e-04
1.2221e-04
1.3073e-04
1.2976e-04
1.3085e-04
1.2027e-04
1.3850e-04
1.3838e-04
1.4933e-04
1.2468e-04
1.1768e-04
1.5243e-04
1.4550e-04
1.2561e-04
1.1919e-04
1.4625e-04
1.1975e-04
1.3134e-04
1.2291e-04
1.3504e-04
1.2121e-04
1.3067e-04
1.2172e-04
1.2715e-04
1.4676e-04
1.2270e-04
1.3376e-04
1.2557e-04
1.2249e-04
1.3144e-04
1.2167e-04
1.2732e-04
1.3466e-04
1.2295e-04
1.2160e-04
1.4250e-04
1.2738e-04
1.2584e-04
1.1740e-04
1.4233e-04
1.2202e-04
1.2756e-04
1.3212e-04
1.5260e-04
1.5490e-04
1.2301e-04
1.2226e-04
1.5257e-04
1.4269e-04
1.5649e-04
1.2892e-04
1.2504e-04
1.9204e-04
1.4368e-04
1.9138e-04
1.3114e-04
1.7130e-04
1.8734e-04
1.3783e-04
1.2224e-04
1.3110e-04
1.2910e-04
1.3152e-04
1.2611e-04
1.3042e-04
1.2710e-04
1.2441e-04
1.3259e-04
1.5058e-04
1.1706e-04
1.2477e-04
1.3616e-04
1.6929e-04
1.2507e-04
1.3429e-04
1.2137e-04
1.1705e-04
1.2175e-04
1.2509e-04
1.2541e-04
1.2263e-04
1.3119e-04
1.2870e-04
1.4881e-04
2.2897e-04
1.5640e-04
1.5817e-04
1.7827e-04
1.4578e-04
1.5757e-04
1.4329e-04
1.5173e-04
1.4841e-04
1.5485e-04
1.6906e-04
1.4502e-04
1.4885e-04
1.3298e-04
1.7102e-04
1.5889e-04
1.6927e-04
1.7472e-04
1.5501e-04
1.2935e-04
1.3181e-04
1.3492e-04
1.3555e-04
1.5801e-04
1.3658e-04
1.3534e-04
1.5072e-04
1.5596e-04
1.2756e-04
1.2077e-04
1.2730e-04
1.6977e-04
1.2357e-04
1.5124e-04
1.5667e-04
1.4295e-04
1.2136e-04
1.4521e-04
1.3826e-04
1.2194e-04
1.2685e-04
1.3142e-04
1.3690e-04
1.5654e-04
1.4998e-04
1.4706e-04
1.5807e-04
1.2621e-04
1.4257e-04
1.2912e-04
1.1957e-04
1.2338e-04
1.2529e-04
1.3295e-04
1.2026e-04
1.1647e-04
1.4516e-04
1.2037e-04
1.3520e-04
1.2953e-04
1.4876e-04
1.5226e-04
1.3969e-04
1.4428e-04
1.5024e-04
1.2108e-04
1.2100e-04
1.3124e-04
1.2139e-04
1.3647e-04
1.5134e-04
1.3960e-04
1.5368e-04
1.3771e-04
1.3602e-04
1.4172e-04
1.5239e-04
1.2477e-04
1.2597e-04
1.3823e-04
1.4043e-04
1.2837e-04
1.2448e-04
1.2241e-04
1.4020e-04
1.5645e-04
1.2230e-04
1.2767e-04
1.4527e-04
1.2419e-04
1.3479e-04
1.3428e-04
1.2623e-04
1.2811e-04
1.5170e-04
1.1804e-04
1.2297e-04
1.1882e-04
1.2557e-04
1.2477e-04
1.2979e-04
2.4105e-04
1.3039e-04
1.3014e-04
1.2318e-04
1.2556e-04
1.1892e-04
1.2552e-04
1.3410e-04
1.5030e-04
1.3574e-04
1.2943e-04
1.2057e-04
1.4041e-04
1.2197e-04
1.3360e-04
1.2822e-04
1.1758e-04
1.2372e-04
1.2694e-04
1.3471e-04
1.3657e-04
1.6172e-04
1.2104e-04
1.2980e-04
1.2174e-04
1.1864e-04
1.2106e-04
1.2070e-04
1.2065e-04
1.2864e-04
1.2113e-04
1.3193e-04
1.5098e-04
1.2603e-04
1.3711e-04
1.3218e-04
1.2778e-04
1.2049e-04
1.1801e-04
1.4468e-04
1.5614e-04
1.2292e-04
1.3928e-04
1.5010e-04
1.2583e-04
1.2310e-04
1.4037e-04
1.2682e-04
1.3150e-04
1.3689e-04
1.3192e-04
1.3971e-04
1.2774e-04
1.3092e-04
1.2071e-04
1.1869e-04
1.3967e-04
1.3926e-04
1.3627e-04
1.3874e-04
1.3343e-04
1.1929e-04
1.1534e-04
1.3331e-04
1.3734e-04
1.3229e-04
1.1691e-04
1.3306e-04
1.3890e-04
1.2366e-04
1.4200e-04
1.5349e-04
1.4368e-04
1.1906e-04
1.1958e-04
1.3260e-04
1.2122e-04
1.3612e-04
1.6622e-04
1.3565e-04
1.6013e-04
1.5905e-04
1.2238e-04
1.2844e-04
1.4400e-04
1.3243e-04
1.2219e-04
1.3406e-04
1.5251e-04
1.3055e-04
1.2794e-04
1.4552e-04
1.2321e-04
1.3470e-04
1.4388e-04
1.3174e-04
1.3828e-04
1.2424e-04
1.3620e-04
1.2075e-04
1.3964e-04
1.2524e-04
1.3236e-04
1.3030e-04
1.2860e-04
1.3875e-04
1.4375e-04
1.3744e-04
1.2213e-04
1.4496e-04
1.2854e-04
1.3242e-04
1.5876e-04
1.9952e-04
1.8460e-04
2.1311e-04
1.6946e-04
1.2180e-04
1.2337e-04
1.3101e-04
1.2817e-04
1.2462e-04
1.6012e-04
1.2994e-04
1.3213e-04
1.3542e-04
1.3696e-04
1.2615e-04
1.2926e-04
1.2852e-04
2.2374e-04
1.6216e-04
1.4020e-04
1.2630e-04
1.3886e-04
1.3521e-04
1.3385e-04
1.3878e-04
1.2879e-04
1.1670e-04
1.4014e-04
1.6070e-04
1.4292e-04
1.3079e-04
2.7139e-04
1.2387e-04
1.3758e-04
2.7033e-04
1.3114e-04
1.2779e-04
1.4318e-04
1.3346e-04
1.1987e-04
1.3069e-04
1.2613e-04
1.3761e-04
1.4125e-04
1.3742e-04
1.2126e-04
1.5038e-04
1.2060e-04
1.2603e-04
1.2807e-04
1.3357e-04
2.4500e-04
1.2696e-04
1.2923e-04
1.2782e-04
1.3017e-04
1.2197e-04
1.2410e-04
1.2479e-04
1.2981e-04
1.6894e-04
1.3541e-04
1.2436e-04
1.2360e-04
1.3181e-04
1.4366e-04
1.2615e-04
1.2545e-04
1.3100e-04
1.5830e-04
2.0036e-04
1.3069e-04
1.2462e-04
1.1902e-04
2.1048e-04
1.2684e-04
1.2361e-04
1.3307e-04
1.2796e-04
1.3870e-04
1.1763e-04
1.2989e-04
1.2999e-04
1.2172e-04
1.2051e-04
1.4597e-04
1.4237e-04
1.2155e-04
1.3165e-04
1.1963e-04
1.1623e-04
1.1599e-04
2.0202e-04
1.3711e-04
1.2039e-04
1.3402e-04
1.2380e-04
1.2133e-04
1.2920e-04
1.3858e-04
1.5274e-04
1.5134e-04
1.2410e-04
1.1829e-04
1.2057e-04
1.2867e-04
1.5055e-04
1.4593e-04
1.3383e-04
1.3303e-04
1.5145e-04
1.3385e-04
1.1899e-04
1.3464e-04
1.4329e-04
1.3673e-04
1.3178e-04
1.4905e-04
1.3027e-04
1.5602e-04
2.1177e-04
1.5853e-04
1.3627e-04
1.6401e-04
1.7040e-04
1.2768e-04
1.5001e-04
1.2075e-04
1.3497e-04
1.2258e-04
1.2584e-04
1.2445e-04
1.2022e-04
1.2751e-04
1.2489e-04
1.4873e-04
1.3277e-04
1.2454e-04
1.3118e-04
1.4219e-04
1.3254e-04
1.3140e-04
1.1978e-04
1.2377e-04
1.2825e-04
1.6058e-04
1.2475e-04
1.6824e-04
1.6020e-04
1.4563e-04
1.4725e-04
1.6785e-04
1.2150e-04
1.2207e-04
1.3162e-04
1.2500e-04
1.2143e-04
1.1681e-04
1.2010e-04
1.2910e-04
1.4013e-04
1.2746e-04
1.4960e-04
1.3203e-04
1.3736e-04
1.3650e-04
1.2458e-04
1.4917e-04
1.4302e-04
1.3265e-04
1.2762e-04
1.2010e-04
1.5789e-04
1.4374e-04
1.3150e-04
1.2780e-04
1.3054e-04
1.5558e-04
1.4839e-04
1.2346e-04
1.3077e-04
1.2901e-04
1.4020e-04
1.4477e-04
2.1895e-04
1.3231e-04
1.2326e-04
1.3532e-04
1.3413e-04
1.2653e-04
1.3392e-04
1.5266e-04
1.4236e-04
1.2195e-04
1.2496e-04
1.3229e-04
1.3070e-04
1.4269e-04
1.3794e-04
1.3269e-04
1.3203e-04
1.3468e-04
1.6036e-04
1.2402e-04
1.3679e-04
1.2219e-04
1.4357e-04
1.3142e-04
1.3535e-04
1.3634e-04
1.5055e-04
1.5808e-04
1.3605e-04
1.3378e-04
1.3211e-04
1.3787e-04
1.3984e-04
1.4810e-04
1.3574e-04
1.5039e-04
1.2670e-04
1.3029e-04
1.3012e-04
1.1999e-04
1.1973e-04
1.4291e-04
1.2043e-04
1.2461e-04
1.3009e-04
1.1902e-04
1.1917e-04
1.3507e-04
1.2387e-04
1.2355e-04
1.3356e-04
1.4738e-04
1.2621e-04
1.2099e-04
1.3543e-04
1.3215e-04
1.2581e-04
1.2289e-04
1.3589e-04
2.1937e-04
1.3933e-04
1.3889e-04
1.2699e-04
1.2357e-04
1.3974e-04
1.2547e-04
1.2911e-04
1.2546e-04
1.3620e-04
1.3157e-04
1.1975e-04
1.3422e-04
1.3149e-04
1.2633e-04
1.2251e-04
1.3864e-04
1.2900e-04
1.5021e-04
1.2311e-04
1.3631e-04
1.3599e-04
1.3187e-04
1.3447e-04
1.2477e-04
1.2857e-04
1.2599e-04
1.3620e-04
1.2777e-04
1.6676e-04
1.5441e-04
1.4188e-04
1.2430e-04
1.2169e-04
1.3654e-04
1.2228e-04
1.4649e-04
1.2325e-04
1.2458e-04
1.2509e-04
1.4033e-04
1.2463e-04
1.5222e-04
1.3485e-04
1.3841e-04
1.1990e-04
1.3131e-04
1.1940e-04
1.3567e-04
1.4456e-04
1.2124e-04
1.4665e-04
1.2885e-04
1.2454e-04
1.3539e-04
1.4133e-04
1.2762e-04
1.2500e-04
1.2932e-04
1.4571e-04
1.2587e-04
1.1864e-04
1.3406e-04
1.3239e-04
1.3237e-04
1.2512e-04
1.2700e-04
1.2111e-04
1.4025e-04
1.2565e-04
1.2170e-04
1.2391e-04
1.2438e-04
1.1910e-04
1.2645e-04
1.3857e-04
1.2332e-04
1.3069e-04
1.2352e-04
1.3157e-04
1.2512e-04
1.4795e-04
1.2526e-04
1.2228e-04
1.2399e-04
1.3888e-04
1.3684e-04
1.2135e-04
1.3260e-04
2.3601e-04
1.3482e-04
1.3990e-04
1.3049e-04
1.3097e-04
1.7376e-04
1.4117e-04
1.2786e-04
1.5415e-04
1.3853e-04
1.7710e-04
1.5735e-04
1.2727e-04
1.2623e-04
1.2474e-04
1.5307e-04
1.2405e-04
1.2635e-04
1.3483e-04
1.2724e-04
1.4024e-04
1.7806e-04
1.3699e-04
2.2392e-04
1.4874e-04
1.4811e-04
1.5773e-04
1.4325e-04
1.4885e-04
1.2663e-04
1.2952e-04
1.5434e-04
1.3022e-04
1.2909e-04
1.6181e-04
1.3839e-04
1.3524e-04
1.2864e-04
1.4789e-04
1.3902e-04
1.2865e-04
1.3500e-04
1.5724e-04
1.6751e-04
1.3399e-04
1.4508e-04
1.4467e-04
1.3850e-04
1.4014e-04
1.4029e-04
1.5329e-04
1.3602e-04
1.7452e-04
1.3763e-04
1.3273e-04
1.2236e-04
1.6786e-04
1.3014e-04
