time,runtime
0.0000042,6.9381e-02
0.1070143,3.2534e-02
0.1809620,1.8828e-02
0.2032349,3.0460e-03
0.2139997,7.6681e-02
0.4941923,3.2150e-03
0.5592979,2.6123e-03
0.5656761,4.9670e-02
0.7307606,2.7481e-03
0.7376421,4.0559e-03
0.8572031,2.2119e-03
0.9380442,6.4696e-03
0.9751251,2.4010e-03
0.9817406,2.6187e-03
1.0867690,3.9318e-02
1.1625658,4.4645e-02
1.3097827,8.4131e-02
3.1167274,3.7484e-03
3.3712974,3.3712e-03
3.4799097,3.0267e-03
3.5104072,1.4598e-02
3.6229594,2.6339e-03
3.6379092,2.9557e-03
3.6466668,4.2693e-02
3.7370517,4.7072e-03
3.7505500,1.7394e-03
3.7568755,2.7585e-03
3.7640584,2.8483e-03
3.7705810,4.8527e-03
3.7813382,3.7851e-03
3.7909644,2.7088e-03
3.8013518,2.6388e-03
3.8092306,3.7085e-02
3.8638651,3.5602e-03
3.8726978,3.4664e-03
3.8806028,3.9241e-02
3.9226649,9.1529e-04
3.9262226,2.0021e-03
3.9337296,3.1814e-03
3.9424679,3.2729e-03
4.0060439,4.6546e-02
4.0574718,2.9723e-03
4.0655503,3.9470e-03
4.0848966,3.6167e-03
4.1428809,3.6997e-03
4.1616278,2.6048e-03
4.1827588,2.6861e-03
4.1887555,3.8657e-03
4.2007093,2.9053e-03
4.2269564,3.6299e-03
4.2341938,3.8094e-03
4.2428756,4.0435e-03
4.2521381,2.4217e-03
4.2577634,2.6412e-03
4.2640200,2.1805e-03
4.3423772,2.6434e-03
4.3556633,2.5979e-03
4.3682575,2.1930e-03
4.3743768,2.1778e-03
4.3832388,5.4809e-03
4.3940492,5.0286e-03
4.4029789,2.3438e-03
4.4110584,2.5525e-03
4.4186072,2.0733e-03
4.4286537,2.2518e-03
4.4441996,2.4675e-03
4.4512239,1.8723e-03
4.4868383,3.5351e-03
4.4951057,4.9294e-03
4.5106974,2.6957e-03
4.5170450,3.8352e-03
4.5323496,3.1140e-03
4.5400119,1.9037e-02
4.5636806,2.9250e-03
4.5732245,4.7943e-03
4.5822363,2.9735e-03
4.5908155,2.7341e-03
4.5985198,3.7321e-03
4.6067529,3.6144e-03
4.6152263,2.5830e-03
4.6271238,2.5081e-03
4.6461926,3.5091e-03
4.6808462,2.8050e-03
4.7103124,3.9035e-03
5.1280122,2.4632e-03
5.3915067,6.6509e-02
5.5413675,3.6542e-03
5.5885215,2.4695e-03
5.7052336,5.4148e-02
5.8794107,2.3886e-03
5.8850813,2.3260e-03
5.9387441,2.2418e-02
6.1024499,3.0501e-03
6.1148114,2.8727e-02
6.2128916,3.6981e-03
6.2513971,3.2829e-03
6.2771883,6.3123e-03
8.3829823,4.4457e-03
8.3930416,3.2054e-01
8.7892075,2.0665e-01
9.0779028,8.5954e-02
9.2081528,4.2106e-03
9.7104712,3.1801e-03
10.0812330,6.0862e-02
10.2960815,6.5326e-04
10.3114414,2.8534e-03
10.3628073,1.5352e-03
10.5297041,7.9084e-04
10.9273643,5.9999e-02
11.1566629,2.6259e-02
11.1841784,7.6360e-03
11.1927423,1.7822e-01
12.4363451,1.5877e-03
12.5451345,9.3797e-04
12.5976915,4.4651e-02
21.1297131,1.6323e-01
22.1586533,4.6313e-02
22.2507553,4.0962e-02
22.4267616,2.4060e-03
22.4449883,2.8954e-01
22.7463512,2.5165e-03
22.8195477,1.9192e-01
23.0156574,3.2745e-03
23.0907421,1.2459e-01
23.2322617,2.6316e-03
23.2563801,5.7941e-02
23.4041805,1.1056e-01
23.5503731,2.6495e-03
23.5674248,2.3798e-02
23.5966320,3.8563e-03
23.6060791,2.4481e-03
23.6128235,3.3232e-03
23.6199131,1.0114e-02
23.6355991,7.0034e-03
23.6508904,2.6106e-03
23.6582546,2.3571e-03
23.6658211,2.5946e-03
23.6728268,3.7370e-03
23.7126312,3.2035e-02
23.7499886,2.8507e-03
23.7578297,2.7747e-03
23.7634983,3.9548e-03
23.7718716,1.9688e-03
23.7779026,1.7647e-02
23.7995434,3.3320e-03
