time,runtime
0.0033665,4.5016e-04
0.1374449,3.4903e-04
0.1527058,3.3037e-04
0.2102501,3.4050e-04
0.2703509,4.4954e-04
0.4731632,3.6307e-04
0.5323868,3.7307e-04
0.5393855,2.7966e-04
0.5471700,2.8161e-04
0.5565000,4.1796e-04
0.7412149,3.8083e-04
0.7630234,4.9876e-04
1.3071836,2.7992e-04
1.4349650,3.2861e-04
1.4541874,3.8803e-04
1.5799233,3.2356e-04
1.7815490,3.4013e-04
1.9100589,3.0847e-04
1.9848883,4.0215e-04
2.0524352,2.6370e-04
2.2041438,5.3324e-04
2.3422456,2.7050e-04
2.5377998,2.8026e-04
2.5448205,3.0879e-04
2.6145985,3.7188e-04
2.6287470,4.1796e-04
2.8277106,5.0753e-04
2.8662069,3.2249e-04
2.9565163,4.3624e-04
5.1505361,3.2173e-04
5.3601661,3.4383e-04
5.4592519,3.4061e-04
5.4660602,2.8888e-04
5.4931421,2.9532e-04
5.5000777,3.4667e-04
5.5760741,3.4164e-04
5.6069551,3.1796e-04
5.6202841,3.4977e-04
5.6816273,3.9645e-04
5.8146720,3.2861e-04
5.9593663,3.3052e-04
6.6591768,2.6245e-04
6.6648755,3.4831e-04
6.6990948,3.1083e-04
6.8801112,3.0742e-04
6.9242992,3.6197e-04
6.9301600,3.9375e-04
6.9826179,3.2836e-04
7.0411000,3.0406e-04
7.0569029,3.5358e-04
7.1420078,3.9331e-04
7.3056540,3.1642e-04
7.3593764,4.0359e-04
7.4156318,2.6342e-04
7.4225383,3.3587e-04
7.4307313,4.2821e-04
7.5308795,3.3716e-04
7.5387492,3.1406e-04
7.5956607,3.9654e-04
7.6121354,2.8831e-04
7.6235437,3.5524e-04
7.6327348,3.2390e-04
7.6437263,2.6078e-04
7.6544418,3.5402e-04
7.6622005,3.2555e-04
7.6707654,3.3650e-04
7.6951838,2.8387e-04
7.7027855,2.3576e-04
7.7175598,3.5042e-04
7.7476091,2.7154e-04
7.7577252,3.3236e-04
7.7873478,2.8769e-04
7.7961259,3.0691e-04
7.8022952,3.6110e-04
7.8381882,3.5395e-04
7.8476257,2.7906e-04
7.8583870,3.5519e-04
7.8798542,5.1141e-04
7.8985553,4.5638e-04
7.9152756,3.3849e-04
7.9282217,4.2094e-04
7.9391541,3.1349e-04
