time,runtime
0.0693893,3.1605e-04
0.1395522,3.3862e-04
0.1997947,2.9718e-04
0.2062849,4.2317e-04
0.2906850,4.4814e-04
0.4974113,3.6973e-04
0.5619143,2.7348e-04
0.6153504,4.9758e-04
0.7335152,3.9854e-04
0.7417020,4.1059e-04
0.8594189,3.4768e-04
0.9445178,3.1825e-04
0.9775302,3.8645e-04
0.9843633,3.7286e-04
1.1260915,3.2099e-04
1.2072151,4.8941e-04
1.3939180,3.5261e-04
3.1204798,5.1217e-04
3.3746727,3.9951e-04
3.4829397,3.2804e-04
3.5250092,4.4405e-04
3.6255991,3.7221e-04
3.6408684,2.9768e-04
3.6893649,4.1390e-04
3.7417641,3.4001e-04
3.7522926,3.3957e-04
3.7596376,3.0015e-04
3.7669108,3.0745e-04
3.7754424,4.1857e-04
3.7851305,4.5341e-04
3.7936800,4.0918e-04
3.8039949,3.4224e-04
3.8463194,2.8274e-04
3.8674288,2.6724e-04
3.8761683,2.6984e-04
3.9198475,3.7700e-04
3.9235837,3.2463e-04
3.9282279,3.5774e-04
3.9369147,3.6080e-04
3.9457440,2.9131e-04
4.0525932,4.3400e-04
4.0604472,3.1352e-04
4.0695009,3.2404e-04
4.0885172,3.4760e-04
4.1465845,3.2859e-04
4.1642361,3.3996e-04
4.1854482,3.3308e-04
4.1926250,3.7737e-04
4.2036180,3.3203e-04
4.2305899,3.0795e-04
4.2380066,3.1143e-04
4.2469225,3.4112e-04
4.2545629,2.4463e-04
4.2604079,3.1046e-04
4.2662039,5.7693e-04
4.3450236,3.1748e-04
4.3582644,3.8917e-04
4.3704538,2.9171e-04
4.3765574,3.0720e-04
4.3887229,2.8862e-04
4.3990808,2.5818e-04
4.4053259,3.6308e-04
4.4136138,3.1612e-04
4.4206839,2.7680e-04
4.4309087,3.1393e-04
4.4466705,2.7636e-04
4.4530993,3.2735e-04
4.4903769,2.9098e-04
4.5000381,3.3197e-04
4.5133963,2.2315e-04
4.5208836,3.4504e-04
4.5354691,3.2002e-04
4.5590525,2.6738e-04
4.5666108,3.6336e-04
4.5780239,4.0632e-04
4.5852151,5.1052e-04
4.5935526,3.4562e-04
4.6022568,4.6231e-04
4.6103706,2.7339e-04
4.6178141,3.6661e-04
4.6296349,4.0442e-04
4.6497049,3.2064e-04
4.6836553,3.4747e-04
4.7142224,3.8912e-04
5.1304793,3.9167e-04
5.4580202,3.3921e-04
5.5450258,4.1792e-04
5.5909972,3.8674e-04
5.7593880,3.5542e-04
5.8818035,3.7785e-04
5.8874111,3.5529e-04
5.9611659,3.4852e-04
6.1055040,5.7837e-04
6.1435423,3.1156e-04
6.2165937,3.8952e-04
6.2546864,4.2911e-04
6.2835045,3.2569e-04
8.3874359,4.5043e-04
8.7135839,3.7834e-04
8.9958601,3.7877e-04
9.1638613,3.5683e-04
9.2123671,3.7209e-04
9.7136583,3.9428e-04
10.1420994,2.8967e-04
10.2967377,3.1025e-04
10.3142986,3.1635e-04
10.3643456,2.4943e-04
10.5304985,3.5573e-04
10.9873676,2.7311e-04
11.1829290,3.1935e-04
11.1918182,2.8992e-04
11.3709688,3.8069e-04
12.4379396,3.8672e-04
12.5460768,3.2967e-04
12.6423464,3.0415e-04
21.2929516,3.1758e-04
22.2049694,3.3543e-04
22.2917213,3.6615e-04
22.4291725,3.2770e-04
22.7345371,3.7602e-04
22.7488708,3.0326e-04
23.0114746,2.9716e-04
23.0189362,3.5221e-04
23.2153416,3.8197e-04
23.2348976,3.6154e-04
23.3143253,2.4719e-04
23.5147438,3.1898e-04
23.5530262,3.5414e-04
23.5912285,4.0713e-04
23.6004944,3.8796e-04
23.6085300,3.0608e-04
23.6161499,3.6187e-04
23.6300297,3.4434e-04
23.6426067,3.7946e-04
23.6535053,3.0413e-04
23.6606159,3.4154e-04
