time,runtime
0.0000041,2.1610e+00
2.1609690,1.8095e-02
2.1790676,2.5564e-03
2.1816270,2.6284e-03
2.1842585,7.0796e-02
2.2550602,1.5083e-03
2.2565713,3.7809e-03
2.2603564,3.0952e-03
2.2634544,3.1247e-03
2.2665818,2.8123e-03
2.2693965,5.0392e-03
2.2744386,2.8940e-03
2.2773364,3.3463e-03
2.2806849,2.8320e-03
2.2835193,4.1193e-03
2.2876410,1.8186e-03
2.2894621,2.0947e-02
2.3104119,2.5913e-03
2.3130057,2.2332e-03
2.3152413,2.6658e-03
2.3179097,2.3268e-03
2.3202388,2.6927e-03
2.3229342,3.1047e-03
2.3260412,2.5917e-03
2.3286371,2.4786e-03
2.3311198,2.3152e-03
2.3334372,2.5991e-03
2.3360403,2.8043e-03
2.3388486,2.9402e-03
2.3417912,2.9675e-03
2.3447614,1.3869e+00
3.7316334,2.5446e-03
3.7341812,2.4883e-03
3.7366753,9.7546e-02
3.8342252,3.8185e-03
3.8380466,2.8084e-03
3.8408575,2.6759e-03
3.8435359,1.9224e-03
3.8454621,2.5268e-03
3.8479929,1.6687e-03
3.8496640,2.4527e-03
3.8521190,2.5307e-03
3.8546522,2.1445e-03
3.8567991,3.0034e-03
3.8598051,2.5066e-03
3.8623140,2.4421e-03
3.8647585,2.5381e-03
3.8673003,2.2572e-03
3.8695605,2.1791e-02
3.8913691,2.7642e-03
3.8941362,3.0830e-03
3.8972235,2.7453e-03
3.8999715,3.7482e-03
3.9037237,2.0909e-03
3.9058185,3.5705e-03
3.9093928,2.3237e-03
3.9117205,1.9897e-03
3.9137127,3.1436e-03
3.9168601,2.5531e-03
3.9194171,2.5445e-03
3.9219656,2.3738e-03
3.9243433,3.0236e-03
3.9273694,2.1307e-03
3.9295039,1.7654e-03
3.9312718,7.1784e-02
4.0030589,2.7283e-03
4.0057912,2.4344e-03
4.0082297,2.5642e-03
4.0107961,2.7971e-03
4.0135975,3.0620e-03
4.0166616,2.4505e-03
4.0191150,1.5909e-03
4.0207081,2.8060e-03
4.0235167,2.4650e-03
4.0259857,1.9177e-03
4.0279074,1.3592e-03
4.0292706,3.5746e-03
4.0328488,2.2001e-03
4.0350528,3.3063e-03
4.0383615,2.5647e-03
4.0409303,3.9996e-03
4.0449324,2.7624e-03
4.0476975,3.4381e-03
4.0511384,1.9094e-03
4.0530500,2.8534e-03
4.0559058,2.5951e-03
4.0585036,2.6993e-03
4.0612054,3.4836e-03
4.0646920,2.8937e-03
4.0675879,2.7598e-03
4.0703502,3.0308e-03
