time,runtime
0.0000041,1.7551e+00
1.7551035,3.4556e-03
1.7585634,3.2230e-03
1.7617904,3.9486e-03
1.7657428,2.1954e-01
1.9852902,3.8576e-03
1.9891554,1.1985e+00
3.1876185,1.2063e+00
4.3939424,5.7617e-02
4.4515653,2.7836e-03
4.4543524,2.6764e-03
4.4570322,6.6694e-02
4.5237298,2.7017e-03
4.5264373,1.4515e-03
4.5278926,3.8990e+00
8.4269438,1.1604e-02
8.4385529,1.0113e-02
8.4486713,9.9510e-03
8.4586287,1.6566e-02
8.4752016,1.0625e-02
8.4858322,9.6014e-03
8.4954395,1.1435e-02
8.5068808,3.2235e-02
8.5391197,1.0480e-02
8.5496073,1.0224e-02
8.5598364,9.2195e-03
8.5690622,1.3506e-02
8.5825758,1.4164e-02
8.5967445,5.8504e-02
8.6552563,5.9402e-03
8.6612034,6.6764e-03
8.6678839,6.7426e-03
8.6746311,3.8206e-02
8.7128429,5.2180e-03
8.7180681,9.3820e-03
8.7274561,6.0863e-03
8.7335472,6.0101e-03
8.7395630,6.6822e-03
8.7462502,3.6857e-02
8.7831135,3.1659e-03
8.7862835,5.3618e-03
8.7916498,6.5247e-02
8.8569040,4.2239e-03
8.8611326,5.1182e-03
8.8662567,4.0963e-02
8.9072266,1.1365e+00
10.0437670,3.6836e-03
10.0474539,3.5174e-03
10.0509768,3.1239e-03
10.0541058,2.3006e-01
10.2841702,1.8720e+00
12.1561384,2.9077e-01
12.4469175,2.9708e-03
12.4498930,2.7758e-03
12.4526739,3.7966e-03
12.4564753,1.8484e-03
12.4583292,3.2623e-03
12.4615955,2.5379e-03
12.4641380,2.6152e-01
12.7256575,3.3453e-03
12.7290068,2.6032e-03
12.7316141,2.0934e-03
12.7337151,3.1414e-03
12.7368603,4.0113e-03
12.7408762,2.6232e-03
12.7435055,3.6804e-03
12.7471905,2.5204e-03
12.7497158,3.5338e-02
12.7850599,3.8009e-03
12.7888670,3.3910e-03
12.7922621,4.6280e-01
13.2550697,2.1458e-03
13.2572193,3.5270e-02
13.2924929,3.3746e-03
13.2958727,2.8755e-03
13.2987528,2.6213e-03
13.3013802,1.8794e-03
13.3032656,3.2257e-03
13.3064947,3.4409e-03
13.3099394,4.1375e-03
13.3140802,2.5226e-03
13.3166065,1.6563e-03
13.3182678,4.0951e-03
13.3223686,2.7353e-03
13.3251095,2.4343e-03
13.3275471,3.5486e-03
13.3311005,2.5583e-03
13.3336639,1.8599e-03
13.3355274,2.2739e-03
13.3378048,3.4856e-03
13.3412933,3.0496e-03
13.3443460,3.7099e-03
13.3480597,2.9044e-03
13.3509846,2.5833e-03
13.3535709,3.5481e-03
13.3571253,2.3521e-03
13.3594809,3.3444e-03
13.3628302,3.7209e-03
13.3665562,3.8931e-03
13.3704529,3.9293e-03
13.3743849,3.2486e-03
13.3776388,2.3605e-03
13.3800049,3.9838e-03
13.3839941,3.7525e-03
13.3877497,4.2761e-03
13.3920307,2.2841e-03
13.3943214,2.5407e-03
13.3968658,2.5912e-03
13.3994598,2.9379e-03
13.4024019,3.5023e-03
13.4059086,3.5749e-03
13.4094868,3.9662e-03
13.4134588,2.8413e-03
13.4163055,3.8620e-03
13.4201727,3.5230e-03
13.4237003,2.5685e-02
13.4493885,3.0921e-03
13.4524841,3.4851e-03
13.4559746,2.3666e-03
13.4583445,2.3278e-03
13.4606752,5.1030e-03
13.4657822,5.0082e-03
13.4707937,4.1287e-03
13.4749269,3.7806e-03
13.4787121,2.6953e-03
13.4814110,2.8268e-03
13.4842434,3.9345e-03
13.4881821,2.6616e-03
13.4908466,2.4131e-03
13.4932632,4.0725e-03
13.4973402,8.5827e-03
13.5059261,2.6976e-03
13.5086279,2.8496e-03
13.5114813,2.1549e-03
13.5136395,3.2233e-03
13.5168667,2.4234e-03
13.5192938,3.4760e-03
13.5227728,2.7289e-03
13.5255051,3.2380e-03
13.5287457,2.8297e-03
13.5315790,2.3849e-01
13.7700710,3.8507e-03
13.7739258,2.2483e-03
13.7761784,6.0965e-03
13.7822819,4.0758e-03
13.7863626,3.5102e-03
13.7898769,2.8160e-03
13.7926970,2.3387e-01
14.0265694,5.5287e-03
14.0321035,8.7222e-03
14.0408297,3.3920e-03
14.0442257,2.7969e-03
14.0470247,3.1955e-03
14.0502234,3.5805e-03
14.0538082,4.1338e-03
14.0579462,3.7425e-03
14.0616922,9.5972e-03
14.0712938,3.2593e-03
14.0745573,3.2190e-03
14.0777817,3.0186e-03
14.0808048,2.3496e-03
14.0831575,5.2788e-03
14.0884438,3.6231e-03
14.0920734,4.8649e-03
14.0969458,3.2385e-03
14.1001883,3.4559e-03
14.1036482,3.8986e-03
14.1075516,3.1697e-03
14.1107254,1.8789e-02
14.1295185,1.5148e-01
14.2810001,2.4986e-03
14.2835016,3.1894e-03
14.2866936,2.6154e-03
14.2893124,1.4411e-03
14.2907562,2.6319e-03
14.2933912,2.2556e-03
14.2956495,2.9407e-03
14.2985935,3.4800e-03
14.3020763,3.1495e-03
14.3052311,3.6112e-03
14.3088446,3.9680e-03
14.3128157,2.3164e-03
14.3151360,3.7867e-03
14.3189259,2.8836e-03
14.3218117,2.1018e-03
14.3239174,2.5261e-03
14.3264465,3.6261e-03
14.3300762,3.1692e-03
14.3332481,2.5871e-03
14.3358383,2.7329e-03
14.3385744,4.1965e-03
14.3427744,1.1819e-01
14.4609709,2.3280e-03
14.4633017,2.5865e-03
14.4658928,2.2252e-03
14.4681215,3.1131e-03
14.4712372,3.7103e-03
14.4749517,4.2836e-03
14.4792385,2.6371e-03
14.4818802,2.6059e-03
14.4844904,1.9473e-03
14.4864397,3.3147e-03
14.4897585,3.1915e-03
14.4929543,2.8220e-03
14.4957790,2.5378e-03
14.4983196,2.3684e-03
14.5006905,2.7608e-03
14.5034542,2.3832e-03
14.5058393,2.4284e-03
14.5082703,3.2583e-03
14.5115318,3.0161e-03
14.5145502,2.1684e-03
14.5167208,3.6222e-03
14.5203457,2.8631e-03
14.5232115,2.7984e-03
14.5260124,2.3362e-03
14.5283518,2.7554e-03
14.5311098,2.5628e-03
14.5336752,2.1530e-03
14.5358305,2.8138e-03
14.5386467,2.0059e-03
14.5406551,2.6958e-03
14.5433540,2.8436e-03
14.5462008,2.5329e-03
14.5487366,2.3582e-03
14.5510979,6.9245e-03
14.5580263,1.9412e-03
14.5599709,2.1789e-03
14.5621538,1.9783e-01
14.7599907,2.5731e-03
14.7625675,2.5190e-03
14.7650890,3.8136e-03
14.7689066,3.0226e-03
14.7719326,4.0347e-03
14.7759724,8.7134e-02
14.8631115,2.4268e-03
14.8655424,2.8116e-03
14.8683586,3.3374e-03
14.8717012,2.9766e-03
14.8746815,1.9857e-03
14.8766708,3.3775e-03
14.8800535,1.5751e-03
14.8816328,1.3486e-01
15.0164919,1.0365e-01
15.1201458,2.8353e-03
15.1229849,2.7954e-03
15.1257839,3.0305e-02
15.1560917,2.3194e-03
15.1584139,2.7659e-03
15.1611900,1.7129e-03
15.1629076,3.1178e-02
15.1940908,2.9915e-03
15.1970873,2.5231e-03
15.1996155,1.1592e-02
15.2112112,2.9365e-03
15.2141523,2.8131e+00
18.0272980,3.5401e-03
18.0308437,9.5672e-01
18.9875660,2.9746e-03
18.9905453,3.0620e-03
18.9936123,2.6201e-03
18.9962368,2.9693e-03
18.9992104,1.5924e-03
19.0008049,3.3377e-03
19.0041485,2.3312e-03
19.0064831,3.4615e-03
19.0099468,2.5114e-03
19.0124626,2.9261e-03
19.0153904,3.1691e-03
19.0185642,2.9132e-03
19.0214806,3.3725e-03
19.0248585,2.2195e-03
19.0270805,7.9917e-02
19.1070004,5.8954e+00
25.0023766,6.4470e-03
25.0088291,2.9030e-03
25.0117359,3.2083e-03
25.0149479,3.7326e-03
25.0186844,3.2724e-03
25.0219612,2.6339e-03
25.0245991,2.4524e-03
25.0270538,5.0321e-03
25.0320930,2.1447e-03
25.0342445,2.8829e-03
25.0371323,2.2512e-03
25.0393867,3.9713e-03
25.0433617,4.1716e-03
25.0475388,2.9661e-03
25.0505085,4.8477e-03
25.0553608,3.1584e-03
25.0585232,3.4386e-03
25.0619640,2.4126e-03
25.0643806,3.3848e-03
25.0677700,3.5974e-03
25.0713711,3.0883e-03
25.0744629,3.4252e-03
25.0778961,2.9568e-03
