time,runtime
0.0031157,3.5511e-04
0.1102909,3.9498e-04
0.9373204,4.4967e-04
1.3067093,5.5606e-04
3.1309793,3.3066e-04
3.1405950,3.3550e-04
3.2631953,3.5000e-04
3.3817966,5.1908e-04
3.8995001,3.5477e-04
4.0141888,5.7305e-04
4.0380034,3.9218e-04
4.2160845,6.1851e-04
4.2564158,3.4414e-04
4.8697243,3.7982e-04
5.2042084,3.3367e-04
5.3548789,3.4943e-04
5.4032903,3.5781e-04
5.4985104,4.3201e-04
5.6535830,4.0863e-04
5.6887569,3.5439e-04
5.6974945,4.4446e-04
6.1121306,3.0210e-04
6.1840305,3.4887e-04
6.2833076,3.6385e-04
6.2907228,3.4565e-04
6.5025296,3.2355e-04
8.4829750,1.8979e-03
8.6512947,4.8409e-04
8.8214998,3.3232e-04
8.8422451,4.7012e-04
8.8759699,3.6476e-04
9.0750055,3.3009e-04
9.2968063,3.9359e-04
10.0525455,3.6874e-04
10.3430471,3.2992e-04
10.3513603,3.5567e-04
10.3576546,3.7383e-04
10.5134363,4.5732e-04
10.9583616,3.4484e-04
11.1042948,4.8680e-04
11.2392387,3.5218e-04
11.2988777,4.2913e-04
11.3853416,2.6306e-04
11.7728844,5.1038e-04
21.2552223,6.6216e-04
21.3136597,5.1020e-04
21.3218174,5.1649e-04
21.3377323,4.2190e-04
22.1183929,4.1234e-04
22.1352825,6.0144e-04
22.3648186,3.5415e-04
23.2083931,3.5269e-04
23.3257313,3.4718e-04
23.4023781,4.5540e-04
23.4678135,3.9602e-04
23.6181870,4.2074e-04
24.1458893,3.4813e-04
24.2502899,3.3367e-04
24.2796574,2.8967e-04
24.7809143,5.6482e-04
24.8637047,3.7155e-04
25.4461441,3.1409e-04
25.4561901,3.8693e-04
25.4656715,3.9645e-04
25.4727917,4.4417e-04
25.4944954,3.9061e-04
25.5072517,3.9689e-04
25.6353188,3.0875e-04
25.8016796,3.3188e-04
25.8150272,3.5615e-04
25.9801941,2.6115e-04
26.2526398,3.0195e-04
28.9009991,3.2353e-04
29.2058411,3.4569e-04
29.2656536,5.8559e-04
29.2890339,3.7962e-04
29.4845161,4.5762e-04
29.5309715,3.2848e-04
29.5380745,4.0110e-04
29.6416550,3.1657e-04
29.7165451,4.4214e-04
29.8065643,3.8226e-04
29.8144779,3.5345e-04
29.9832344,3.3138e-04
30.2504349,4.7128e-04
30.2881393,3.5027e-04
30.6879883,4.3740e-04
30.7267227,4.5423e-04
31.2145901,4.6196e-04
31.2590961,3.8620e-04
31.3100224,3.6012e-04
33.3033981,3.7902e-04
33.5172958,4.0663e-04
33.6349945,3.4776e-04
33.7641487,3.2578e-04
33.9906540,3.6857e-04
34.3652496,3.9202e-04
34.5769386,4.1857e-04
34.6003647,4.3608e-04
34.6937485,3.6383e-04
34.8609734,3.7410e-04
35.0603218,4.4387e-04
35.0707359,3.2786e-04
35.1483040,4.2046e-04
35.2298508,4.5869e-04
35.2396164,3.5605e-04
35.2594070,4.8458e-04
35.2867813,3.3942e-04
35.6692200,3.6727e-04
35.7338104,3.2507e-04
36.0540504,7.0286e-04
36.1820755,4.2898e-04
39.3264046,3.5293e-04
39.5024529,3.9038e-04
39.5546494,4.5367e-04
39.7469673,3.3758e-04
40.0170212,3.3921e-04
40.1064568,3.2221e-04
40.2363396,3.3505e-04
40.5108986,5.0307e-04
41.0872574,3.3078e-04
41.2617798,3.8863e-04
41.3805809,4.6684e-04
41.4454422,3.6387e-04
43.2355843,5.7323e-04
43.2764015,3.6428e-04
43.4121056,3.8433e-04
43.7187958,3.9037e-04
44.0094681,4.4723e-04
44.2051620,6.4143e-04
44.2422256,3.7978e-04
44.2696533,4.5777e-04
44.2807236,4.0483e-04
44.3536644,3.2054e-04
44.6052399,3.5348e-04
44.7108192,4.3963e-04
44.7235260,3.4185e-04
44.7416039,3.3351e-04
44.7501869,3.5159e-04
44.7735596,4.6316e-04
44.7869301,3.6552e-04
44.7956085,2.7610e-04
44.8041344,3.2795e-04
44.8187332,3.4348e-04
44.8259354,4.4458e-04
44.8816185,2.7501e-04
44.8934250,3.7297e-04
44.9903946,3.1202e-04
45.0028152,3.6844e-04
45.0448303,3.5496e-04
45.0527039,3.0060e-04
45.0617943,3.8896e-04
45.1182404,4.9376e-04
45.1672783,5.5796e-04
45.3131142,3.0966e-04
45.7881508,3.7551e-04
45.9084702,4.3860e-04
45.9452744,2.9975e-04
46.0948601,3.8595e-04
46.2008705,2.4714e-04
46.2077332,3.4514e-04
46.2173729,3.3018e-04
46.3552475,3.2979e-04
46.3838043,3.1209e-04
46.4480438,4.0521e-04
48.4427071,4.6863e-04
48.5716095,4.0734e-04
48.5917053,3.6997e-04
49.2837715,4.0086e-04
49.6119308,3.8383e-04
49.9420967,6.0657e-04
50.1674805,3.6799e-04
50.2193413,3.2239e-04
