time,runtime
0.0034262,6.8457e-01
0.6880004,8.2580e-03
0.6962622,3.3350e-03
0.6996015,4.3948e-03
0.7040000,3.1428e-03
0.7071502,4.5111e-03
0.7116649,1.2819e-02
0.7244885,4.1020e-03
0.7285937,3.5590e-03
0.7321563,3.0942e-03
0.7352542,8.6057e-03
0.7438638,3.0915e-03
0.7469590,4.7249e-03
0.7516876,6.5654e-02
0.8173456,4.0963e-03
0.8214448,4.7257e-03
0.8261737,3.5794e-03
0.8297566,2.1870e-03
0.8319479,8.6783e-03
0.8406298,3.3558e-03
0.8439913,4.3832e-03
0.8483779,3.8683e-03
0.8522490,8.5716e-02
0.9379689,6.1814e-03
0.9441547,2.8993e-02
0.9731519,2.5593e-03
0.9757164,5.9438e-03
0.9816645,8.7938e-02
1.0696086,3.5699e-03
1.0731841,1.8342e-01
1.2566128,2.5130e-02
1.2817464,2.5697e-03
1.2843199,2.3211e-03
1.2866445,2.4634e-03
1.2891115,9.6131e-02
1.3852462,2.8927e-03
1.3881423,2.0046e-03
1.3901507,9.5436e-02
1.4855906,3.5864e-03
1.4891804,3.6436e-03
1.4928275,4.2282e-03
1.4970593,2.6169e-03
1.4996798,5.7682e-03
1.5054517,3.4509e-01
1.8505495,2.7659e-03
1.8533189,7.9500e-02
1.9328229,3.6467e-03
1.9364734,2.9749e-03
1.9394519,2.2629e-01
2.1657424,7.8718e-03
2.1736181,1.8235e-01
2.3559690,3.6402e-03
2.3596148,6.6154e-02
2.4257755,5.9003e-02
2.4847822,3.7886e-03
2.4885743,1.6023e-01
2.6488039,4.8211e-03
2.6536286,2.1590e-03
2.6557913,3.6413e-01
3.0199232,3.2862e-03
3.0232129,2.2098e-02
3.0453150,2.8207e-01
3.3273866,2.9596e-03
3.3303499,2.8639e-03
3.3332174,1.7631e-01
3.5095360,1.9852e-03
3.5115252,1.2384e-02
3.5239127,2.2506e-01
3.7489793,2.1133e-01
3.9603119,4.3945e-03
3.9647098,3.9486e-03
3.9686615,5.0513e-03
3.9737163,1.0046e-02
3.9837654,2.9559e-03
3.9867241,3.3457e-03
3.9900730,3.8659e-03
3.9939420,3.7855e-03
3.9977303,2.5704e-03
4.0003037,4.6249e-03
4.0049314,2.7267e-03
4.0076613,4.7618e-03
4.0124264,4.2902e-03
4.0167193,4.5059e-03
4.0212297,3.3409e-03
4.0245733,3.0481e-02
4.0550580,3.2229e-03
4.0582852,4.4716e-03
4.0627637,5.0895e-03
4.0678577,1.0733e-02
4.0785952,5.1069e-03
4.0837059,9.1817e-03
4.0928917,6.0545e-03
4.0989504,3.7615e-03
4.1027145,2.5114e-03
4.1052289,3.1743e-03
4.1084061,3.0961e-03
4.1115050,1.6965e-03
4.1132045,4.0013e-03
4.1172090,4.3110e-03
4.1215229,1.2057e-02
4.1335831,2.4453e-03
4.1360316,4.0825e-03
4.1401172,5.0502e-03
4.1451702,4.4990e-03
4.1496720,4.0508e-03
4.1537256,1.4143e-01
4.2951570,5.0603e-03
4.3002210,4.1407e-03
4.3043661,4.8429e-03
4.3092127,3.7387e-03
4.3129573,1.0832e-02
4.3237925,3.1937e-03
4.3269906,4.7525e-03
4.3317480,3.1758e-01
4.6493278,3.6631e-03
4.6529942,7.1203e-01
5.3650360,4.0511e-01
5.7701483,2.8172e-03
5.7729688,1.2832e-02
5.7858052,3.3631e-03
5.7891707,4.9067e-03
5.7940822,2.7029e-03
5.7967877,2.4036e-03
5.7991939,2.2475e-01
6.0239515,2.9526e-03
6.0269079,7.0175e-02
6.0970869,1.1116e-01
6.2082491,1.2927e-01
6.3375192,3.9100e-03
6.3414350,1.4438e-01
6.4858160,8.8314e-03
6.4946508,3.3080e-03
6.4979649,3.2900e-03
6.5012584,2.2901e-01
6.7302675,3.7165e-02
6.7674365,1.0761e-01
6.8750563,3.5451e-02
6.9105105,2.6958e-03
6.9132104,3.4431e-03
6.9166589,3.8828e-02
6.9554906,1.0446e-01
7.0599499,2.4549e-02
7.0845032,1.3326e-01
7.2177672,1.4818e-02
7.2325912,1.4261e-01
7.3752122,3.5837e-01
7.7335887,3.0167e-01
8.0352640,3.3929e-03
8.0386610,1.2840e-01
8.1670694,4.5247e-03
8.1715975,3.2599e-03
8.1748638,2.2762e-02
8.1976290,4.4636e-03
8.2020969,3.3075e-01
8.5328560,3.2371e-01
8.8565674,3.6839e-03
8.8602543,5.1223e-03
8.8653803,3.5855e-03
8.8689690,4.3273e-03
8.8733025,4.4262e-03
8.8777342,4.0106e-03
8.8817501,6.5147e-02
8.9469032,3.7955e-01
9.3264618,8.6931e-02
9.4133978,3.0301e-03
9.4164314,3.0480e-03
9.4194832,2.6725e-01
9.6867352,4.2394e-03
9.6909800,7.5577e-01
10.4467592,4.2748e-03
10.4510393,3.8534e-03
10.4548969,3.9650e-02
10.4945526,2.1961e-01
10.7141676,1.1003e-01
10.8241997,3.5844e-01
11.1826487,6.5299e-03
11.1891813,1.3524e-01
11.3244295,1.9889e-01
11.5233212,2.7124e-03
11.5260372,3.5214e-01
11.8781815,3.1847e-03
11.8813715,4.6462e-03
11.8860216,4.1387e-03
11.8901644,3.4411e-03
11.8936090,3.1617e-03
11.8967762,2.7877e-03
11.8995676,1.3273e-01
12.0323009,1.1909e-01
12.1513958,5.1490e-03
12.1565475,3.7916e-03
12.1603432,1.0105e-01
12.2613935,2.1282e-03
12.2635250,3.1202e-01
12.5755501,1.7212e-02
12.5927687,4.4255e-03
12.5972004,5.3009e-01
13.1272955,3.0357e-03
13.1303349,1.8868e-02
13.1492071,1.5383e-02
13.1645947,3.5906e-01
13.5236597,8.2381e-02
13.6060476,3.4896e-03
13.6095409,2.7799e-03
13.6123238,4.1569e-03
13.6164846,7.6817e-01
14.3846607,2.5818e-03
14.3872452,9.7374e-02
14.4846230,3.1323e-03
14.4877586,1.6392e-03
14.4894018,2.9960e-03
14.4924011,1.9041e-03
14.4943094,3.3223e-02
14.5275364,5.1757e-03
14.5327158,9.8822e-02
14.6315432,6.0131e-02
14.6916790,8.7301e-02
14.7789841,3.0670e-03
14.7820568,1.4574e+00
16.2394543,3.6953e-03
16.2431526,1.5234e-01
16.3955021,2.5183e-03
16.3980255,5.0882e-03
16.4031162,3.0547e-02
16.4336681,4.4771e-01
16.8813763,3.9224e-03
16.8853035,1.8244e-03
16.8871307,3.6048e-03
16.8907394,1.6623e-03
16.8924046,3.1953e-03
16.8956051,4.7304e-03
