time,runtime
0.0760897,1.3503e-02
0.1781712,4.0205e-03
0.1966593,1.1424e-01
0.4053576,5.8003e-02
0.5216493,3.6338e-03
0.5366647,4.1255e-03
0.5535207,3.7384e-04
0.9376144,3.1254e-03
0.9816444,2.3242e-01
1.2740364,3.8054e-03
1.3336748,3.4368e-03
1.8161616,2.4580e-02
1.9868298,1.7700e-02
2.1061356,9.6088e-02
2.2380283,4.8791e-04
2.2529292,3.2442e-03
2.4896870,3.3577e-03
2.4951394,2.1348e-01
2.7366683,2.5394e-01
3.1330917,4.0618e-04
5.9644442,7.0203e-03
5.9962449,1.4156e-01
6.1570630,2.9354e-02
6.2127175,4.0656e-03
6.2277207,4.2454e-03
6.3515334,2.8784e-04
6.7057333,7.9700e-03
6.7318435,4.2412e-03
7.2391768,1.9411e-01
7.8504472,1.6922e-02
7.8797121,6.9786e-03
7.9038396,4.5006e-04
7.9219809,6.7543e-04
7.9412861,5.9981e-04
7.9668975,3.9002e-03
7.9749084,3.6171e-03
7.9959540,6.0282e-04
8.0104904,7.8306e-03
8.0265360,6.2749e-04
8.0418215,8.1302e-03
8.0624008,7.7845e-03
8.0894899,3.2998e-04
8.1007299,4.3468e-04
8.1127911,4.4567e-03
8.1350794,3.4396e-03
8.1506243,6.7178e-04
8.1764708,4.0516e-04
10.3454494,2.8888e-03
10.3753872,3.0403e-03
10.4035549,2.1297e-03
10.4190197,6.4199e-03
10.4429045,7.1110e-04
10.4619455,1.6061e-02
10.4931412,4.8851e-03
10.5129910,3.5347e-02
10.6180258,3.9548e-03
10.6302452,3.5970e-03
10.6453629,4.4697e-04
10.6568403,3.9984e-03
10.6718225,1.0460e-02
10.6966486,1.0781e-02
10.7317371,6.9050e-04
10.7515936,3.6543e-03
10.7683516,3.9063e-03
10.7855501,5.8901e-02
11.0138597,4.0869e-04
11.0244818,3.5265e-03
11.0358906,3.4879e-03
11.3182163,3.4538e-03
11.3821020,3.6919e-03
11.3971748,8.2694e-02
11.4848957,2.9549e-03
11.5235739,7.3818e-02
11.6046019,1.2316e-01
11.7367983,1.0808e-02
11.7643843,5.2697e-04
11.7729359,3.1935e-04
11.8745861,6.3189e-03
11.8917522,3.2067e-04
11.9214602,3.4642e-03
11.9983625,3.0299e-02
12.0469065,3.3238e-03
12.0857420,2.7110e-02
12.1228533,1.3871e-02
12.1517601,3.9906e-03
12.1678705,3.6762e-03
12.1867962,6.8682e-03
12.2452936,2.3483e-02
12.3020611,4.0112e-03
12.3172312,8.1027e-04
12.3311205,4.0320e-03
12.3465338,3.2004e-03
12.3689699,3.7332e-03
12.4105721,1.7631e-02
12.4361324,1.4438e-02
12.4610157,3.7567e-03
12.4841862,5.8730e-04
12.5192175,5.6636e-04
12.5318594,4.3632e-03
12.5637102,7.0304e-03
12.5816660,3.0228e-03
12.6121445,3.2639e-03
15.3914728,7.5135e-02
15.8259344,1.2610e-01
16.8352184,7.6007e-04
17.4702435,3.8325e-03
17.6868382,2.8911e-01
20.6155167,4.4255e-01
21.3091755,7.5795e-04
21.4452667,2.6952e-01
21.8880424,6.9069e-02
22.1140194,1.2229e-02
22.2085686,1.0204e-03
22.6298409,1.1218e-01
22.9088593,5.9719e-03
22.9267559,1.0204e-02
22.9443893,4.8255e-04
22.9650860,3.5682e-03
22.9796886,4.4241e-04
23.0107040,5.1260e-04
23.0371895,3.9012e-03
23.0522213,9.0274e-04
23.0607643,3.5937e-03
23.0797443,3.1054e-03
23.0911751,3.7457e-03
23.1151009,6.3345e-02
23.1994648,2.0350e+00
25.2695103,1.5515e-03
25.3633709,3.9239e-02
25.5408859,2.1852e-01
26.3491821,3.6503e-04
26.5608501,9.0097e-01
