time,runtime
0.0555059,3.8158e-01
0.4690472,4.7391e-04
0.4830282,8.5152e-03
0.5817946,3.5452e-04
0.6550181,3.5358e-03
1.1951613,1.3066e+00
2.5918658,3.9694e-03
2.6113584,4.0118e-04
2.6229377,2.7864e-02
2.8133211,5.4867e-02
3.0268843,5.0011e-02
3.2262118,4.8070e-04
3.2379906,3.4275e-03
3.8225784,3.8099e-04
3.9047036,4.8128e-04
3.9174030,7.7308e-03
3.9364514,5.7388e-04
3.9515226,3.4905e-03
3.9598145,3.7369e-03
4.1362414,3.8600e-02
4.1852322,3.9011e-03
4.2002172,3.3099e-03
4.2764235,3.5348e-03
4.2923765,3.9024e-03
4.3098440,3.0319e-03
4.3236394,3.4168e-03
4.3379378,3.7133e-03
4.3523560,2.3000e-02
4.4928522,3.8109e-03
4.5344572,3.0484e-04
5.4327407,4.0874e-04
5.5675149,3.6917e-03
5.8384371,3.2877e-03
5.8597107,3.3651e-04
5.8890910,1.1649e-02
5.9173236,4.8063e-03
5.9346228,3.1598e-04
5.9759464,4.6177e-03
6.0035901,1.1419e-02
6.0494318,1.2839e-02
6.0724592,4.5563e-03
6.0918446,3.9505e-04
6.1296520,4.5364e-02
8.2091427,2.0678e-02
8.2459259,1.5385e-02
8.2677765,6.7382e-04
8.2736006,4.6390e-03
8.2993574,3.8153e-02
8.4599657,7.6256e-04
8.4715014,2.2989e-02
8.6934586,6.0049e-03
8.9173679,4.2492e-03
9.4114475,1.3247e-01
9.6460886,2.3715e-04
9.7100544,3.6251e-03
9.7282324,4.1993e-04
9.9010839,3.3637e-03
10.6498451,4.8102e-04
10.6946411,5.1912e-04
10.7103071,6.6033e-03
10.7276831,3.5263e-03
10.7493248,3.8272e-03
10.7685852,3.9883e-03
10.8578930,3.8991e-04
10.9116344,6.8847e-03
10.9267683,3.8442e-03
10.9387245,3.7851e-03
10.9608259,3.7739e-03
10.9790373,1.0823e-02
11.0309334,3.7481e-03
11.0584116,4.9870e-04
11.0890665,4.1658e-03
11.1297693,3.5443e-04
11.1507416,4.3151e-04
11.1639280,5.1479e-04
11.1723347,4.2617e-03
11.1817532,5.3259e-03
18.2616348,2.9209e-02
18.3065109,5.6144e-04
18.3178291,8.2703e-03
18.3398304,2.7997e-01
18.7236404,3.7290e-03
19.6571636,1.1546e-01
19.9307365,4.3114e-04
19.9740543,6.4394e-03
20.0052376,3.5839e-03
20.0789185,1.7954e-01
20.8631306,8.1160e-03
20.9735088,7.9057e-03
20.9943771,9.1522e-03
21.0215092,2.4701e-02
21.0607224,5.6401e-04
21.0625286,4.1992e-04
21.0921841,7.6753e-03
21.1160126,6.3528e-04
21.1331997,1.6774e-02
22.2216320,5.2145e-03
22.6634426,3.8302e-04
22.6807690,8.5543e-03
22.7129707,7.4573e-04
22.7312450,4.9402e-04
22.9553642,1.4924e-02
23.0223904,3.9784e-01
23.5004063,1.6649e-01
23.7298145,6.1390e-02
27.3803940,3.7608e-03
27.4718800,5.5550e-02
27.5462093,1.2247e-02
27.6389923,1.3255e-01
28.2666569,2.9735e-04
28.3557968,8.2569e-02
28.4470539,3.1144e-01
28.7629433,4.1641e-03
30.6424332,4.1633e-03
31.2736111,9.7025e-02
31.5451965,7.1933e-02
31.8262081,3.3095e-03
31.8410835,3.5709e-03
31.9601460,7.4238e-03
31.9721394,2.2274e-02
32.0065269,4.1886e-03
32.0339470,1.5197e-01
32.2739983,5.4061e-01
32.9148102,6.8137e-03
33.1499519,1.4335e-01
33.3697090,3.4394e-04
33.6481285,2.7212e+00
36.3964424,1.7228e-03
36.4910851,1.5428e-01
36.7600937,8.1351e-03
36.7892838,3.4378e-04
36.8000565,3.5288e-03
36.8239212,3.7429e-03
36.8385201,4.1993e-04
36.8887024,6.1392e-03
36.9337044,2.3385e-02
36.9678268,3.3805e-03
36.9794731,5.4644e-04
36.9936981,3.6151e-04
37.0097237,1.0172e-02
37.0691872,1.4694e-02
37.1122551,3.6370e-04
37.1658211,4.3747e-04
37.4460869,3.7875e-03
37.4649925,3.1162e-04
37.4761086,3.3706e-04
37.7901993,2.3321e-02
37.8942146,3.7388e-04
37.9020157,4.4016e-03
37.9278831,6.8226e-03
37.9662209,3.2781e-03
37.9812393,3.3498e-03
38.0317001,6.1287e-03
38.0449867,4.4205e-04
38.0678673,3.4772e-04
38.0889397,3.6626e-03
38.1078262,2.6075e-02
38.1448860,4.9770e-04
38.1587753,4.2535e-04
38.1660423,8.4838e-03
38.1885681,3.7407e-03
38.2020035,3.4551e-03
38.2191238,6.7277e-03
38.2399406,3.7049e-03
38.2586899,7.0401e-03
38.2735367,7.0788e-03
38.3017349,1.6495e-02
38.3229866,7.6612e-03
38.3478699,3.1272e-03
38.3614655,1.3740e-01
38.5032082,6.6790e-03
38.5252609,4.1623e-03
38.6222153,4.1985e-03
38.6877251,3.1572e-04
38.7246552,6.3812e-03
38.7436066,4.2931e-03
38.7602425,3.8439e-03
41.0687752,7.2734e-02
41.6807213,3.1766e-04
41.7609978,2.3964e-04
41.7681313,4.9519e-04
42.2452469,8.4311e-02
42.4709778,1.5432e-02
42.5018806,1.0223e-02
42.6944809,4.4141e-04
42.7056122,4.0143e-03
43.0693436,2.7627e-01
43.4618034,9.9068e-02
43.8013725,1.1095e-01
46.3236351,1.8881e-01
48.1290436,7.0991e-03
48.9500313,3.1316e+00
52.1075134,9.6677e-03
52.1384201,8.0508e-04
52.1547585,3.4334e-04
52.2146797,4.2152e-04
52.2435799,4.1617e-04
52.2675629,1.0142e-02
52.2946930,1.0704e-01
53.5653572,6.7195e-03
62.8827972,3.4103e-04
63.3273163,2.3360e-01
63.7158585,6.7946e-02
63.8536491,4.8729e-04
64.7395401,1.7320e-01
65.7161789,3.5229e-03
65.7321930,4.3342e-02
65.8087006,7.8688e-01
66.8011017,4.4871e-01
70.6851120,4.6256e-03
70.7611771,8.3387e-03
70.7893753,1.0847e-01
71.0504913,3.2384e-04
71.7382126,6.8328e-03
71.9488602,2.5201e-02
76.6402512,5.6620e-01
79.7493744,4.0676e-03
80.0182953,1.8609e-02
80.1448746,7.1072e-01
80.9792175,2.6862e-01
81.4399109,1.7547e-01
81.6462250,1.6900e-02
81.9037399,3.9539e-02
82.1425552,6.9619e-03
82.1926880,2.5041e-02
82.2726059,1.4495e-01
82.5488510,3.9376e-03
86.1940689,3.5301e-03
86.3477173,1.4145e-01
90.0606003,1.5338e-03
90.0755386,1.7286e-01
90.2567215,4.3619e-03
90.4766541,5.0562e-01
91.2822876,1.5508e-01
92.1633911,4.2532e-03
92.4141541,1.0516e+01
102.9645157,3.4031e-03
102.9952393,8.7033e-04
103.0092316,6.7302e-04
103.0179672,3.8100e-03
103.0324936,2.7502e-04
103.1314240,4.8456e+00
108.2213058,6.9882e-04
108.2930222,3.9119e-03
108.3780136,3.0888e-03
109.1694412,3.7373e-04
109.1792908,1.5292e-02
109.2141113,4.0167e-04
109.2268295,5.3101e-04
109.2476578,4.8237e-04
109.2748413,3.9468e-03
109.2969666,8.4104e-03
109.3180923,7.7980e-03
109.3381805,1.0560e-03
109.3480606,2.7685e-02
109.3816452,1.2410e-02
109.4018784,4.8170e-02
109.4608536,7.7081e-03
109.4857864,9.2422e-04
109.5010681,3.7632e-03
109.5285492,3.2676e-03
109.5465317,5.6024e-04
109.5590286,3.6885e-03
109.5734406,3.5623e-03
109.5864868,3.9660e-03
109.5947647,3.2427e-03
109.6025772,7.3477e-03
109.6441803,8.2576e-02
109.7682419,3.9888e-03
109.7801819,8.6225e-04
109.7901077,3.9959e-02
109.8612213,4.3416e-04
109.9348297,3.7381e-03
109.9497910,6.2806e-04
109.9581451,4.6188e-04
110.0486679,9.6880e-03
110.0727921,6.4026e-03
110.0949554,6.0516e-03
110.1533890,1.0689e-02
110.1716919,3.4653e-03
110.4087753,2.8987e-01
110.9083786,3.7906e-03
110.9205322,3.2520e-01
111.2603149,5.9372e-04
111.2765045,7.9181e-03
111.5434418,5.4537e-04
111.6451874,4.7576e-04
111.7234497,1.8050e-02
111.8192444,3.6608e-03
111.8495712,3.6459e-02
111.9754486,4.0556e-01
112.5154572,4.1870e-03
112.7509232,4.0936e-03
112.7646408,3.4155e-03
112.8482513,6.3661e-03
112.8645401,7.3123e-03
112.8808823,3.2121e-03
112.9115448,6.1439e-04
112.9413223,3.5377e-03
113.0659561,5.8199e-02
113.2787476,3.7380e-03
113.3348083,3.0988e-03
116.7787323,1.9747e-01
116.9881821,2.0345e-01
117.3663254,4.0845e-03
117.3853226,3.8298e-04
117.3940735,3.8913e-03
117.4061813,3.4108e-03
117.4255142,3.5107e-03
117.4409409,4.2004e-04
