time,runtime
1.3200066,7.5398e-03
1.3389155,5.5338e-03
1.3568034,7.1624e-03
1.3786671,7.1623e-03
1.3970443,7.4489e-03
1.4149903,7.6739e-03
1.4740130,8.5895e-03
1.4978505,5.0553e-03
1.5139444,7.2652e-03
1.5340999,7.6631e-03
1.5543824,5.7123e-03
1.5749869,4.2267e-03
1.6022815,5.2680e-03
1.6180091,4.9917e-03
1.6410041,7.8796e-03
1.6644610,4.7497e-03
1.6842662,5.8627e-03
1.7164311,4.5791e-03
1.7316307,4.1694e-02
1.7847327,8.1948e-03
1.8112845,7.0166e-03
1.8334863,5.3679e-03
1.8491415,3.6094e-02
1.8994279,1.4135e-02
1.9331622,4.1651e-03
1.9513588,5.3426e-03
1.9682996,1.4522e-02
1.9983948,5.8424e-03
2.0158124,5.2073e-03
2.0330560,8.8814e-03
2.0506768,1.1272e-02
2.0721743,7.7061e-03
2.7173512,3.7358e-03
2.7319143,8.0299e-03
6.1324692,9.9618e-02
6.6325884,1.0025e-02
7.1809349,2.5488e-01
7.8498940,4.8986e-03
7.8643031,5.8496e-03
9.4905005,1.7816e-02
9.6761236,4.1161e-03
9.6972551,5.9617e-03
9.7125454,5.8009e-03
9.7350016,5.4756e-03
9.9073324,5.2838e-01
10.4664478,8.6164e-03
10.4857388,4.8251e-03
10.5008440,9.5941e-03
10.5207272,3.1575e-03
10.5338821,4.5464e-03
10.6192198,5.6995e-03
10.6373272,7.0930e-03
10.6595745,5.6556e-03
10.6795540,5.4812e-03
10.6984825,7.1529e-03
10.7182150,2.9226e-03
10.7306147,1.6037e-02
10.7694473,7.1205e-03
10.7994671,7.6229e-03
10.8201523,7.6930e-03
10.8421659,8.0714e-03
10.8695087,5.5068e-03
10.8906145,3.0239e-03
10.9035950,1.6152e-02
10.9307184,8.7075e-03
10.9475374,3.0833e-03
10.9728403,8.5941e-03
10.9924593,9.3764e-03
11.0618286,7.1714e-03
11.0836611,1.1068e-02
11.1746092,4.7312e-01
11.6654167,5.1598e-03
11.6830091,2.3110e-01
11.9187965,4.1038e-03
12.1412306,9.0309e-03
12.1647587,3.8063e-03
12.2749672,8.0777e-03
12.2971354,4.7306e-03
12.3132915,2.3484e-02
12.3500013,5.7041e-03
12.3700619,7.1001e-03
12.3911352,3.6633e-03
12.4034882,4.3526e-03
12.4188290,5.9657e-03
12.4386826,5.7591e-03
12.4552402,7.2256e-03
12.4743843,6.5332e-03
12.4945068,7.5487e-03
12.5173960,8.6327e-03
12.5397692,9.0448e-03
12.5645370,2.9479e-02
12.6334162,5.4217e-03
12.6530237,3.2699e-03
12.6734638,4.3898e-03
12.6894989,5.4447e-03
12.7066507,1.4635e-02
12.7309275,6.7154e-03
12.7522068,7.4000e-03
12.7668905,5.3154e-03
12.7845497,5.2426e-03
12.8038921,5.3166e-03
12.8252783,4.5817e-03
12.8372545,4.6431e-02
12.9030094,5.0792e-03
15.3541889,4.1648e-02
15.4378881,3.1723e-02
15.4944935,4.1332e-03
15.5134792,2.9901e-02
15.5587950,7.5741e-03
15.5867205,4.7186e-02
15.6415253,5.7129e-03
15.6635952,5.7570e-03
15.6835365,5.5010e-03
15.6986275,7.3363e-03
15.7175608,6.0396e-03
15.7356310,8.5670e-03
15.7604008,4.2938e-03
15.7807608,5.4644e-03
15.8000154,5.0641e-03
15.8155842,5.4215e-03
15.8340321,2.7852e-02
15.8747110,6.3160e-03
15.8902645,4.8797e-03
15.9188356,1.7794e+00
17.7687912,3.0561e-02
17.8501701,6.3469e-03
17.8696575,3.4287e-03
17.9771557,5.2984e-03
17.9932594,3.5852e-03
18.0367355,1.5193e+00
19.5713596,7.2438e-03
19.5874367,5.5834e-03
19.6115417,4.0662e-02
19.8467407,4.4022e-03
19.8626060,4.2437e-03
19.8878269,6.8170e-03
19.9132710,3.7461e-03
19.9353561,8.4298e-03
19.9567776,5.9548e-03
20.0323944,6.3260e-03
20.7310352,4.3417e-02
21.0390930,3.0315e-01
21.3505955,4.5993e-01
22.6178913,4.2338e-02
22.6729546,5.2632e-03
22.6942425,7.9995e-03
22.7698116,4.1859e-03
22.7969761,3.2398e-03
22.8111134,9.7597e-03
22.8363972,7.6468e-03
22.8568668,8.3951e-03
22.8798161,2.0213e-02
22.9150848,7.9915e-03
22.9359550,7.0056e-03
22.9523220,5.9018e-02
23.0288773,5.0542e-02
23.1276970,5.4223e-02
25.1145763,3.8012e-02
25.1660042,1.1349e-02
25.2046585,1.0696e-01
25.3606796,5.5365e-03
25.3785763,4.6987e-03
25.4022961,3.2866e-03
25.4203644,7.3510e-03
25.4522362,6.5892e-03
25.5337944,3.1944e-03
25.5449963,2.6116e-03
25.5577431,4.4368e-03
25.5842686,1.3854e-02
25.7773571,1.4487e-01
25.9657402,5.6498e-03
26.0120716,8.5535e-03
26.0371094,8.0111e-03
26.0607395,5.1322e-03
26.0784378,7.6813e-03
26.0975952,5.2252e-03
26.1136780,6.3947e-03
26.1288166,4.1718e-02
26.1809292,2.7930e-03
26.1981335,5.7301e-03
26.2763062,6.5905e-02
26.7404900,1.8482e-01
27.4137077,4.2572e-03
27.4318008,6.0970e-03
27.4718647,2.0107e-02
27.5195694,1.2557e-02
27.8413334,3.8034e-02
29.9194412,1.3985e-01
30.4702911,8.2511e-02
30.8527431,3.7938e-03
30.8645649,2.2707e-02
30.9144039,1.2698e-01
31.0463600,3.8490e-01
31.4395027,8.2335e-03
31.9857903,4.0324e-02
32.1542244,3.5323e-03
32.1692581,3.4513e-04
32.5305862,3.2788e-01
51.8504562,6.3309e-03
51.9060860,2.0270e-02
51.9626770,7.3475e-03
52.0881004,6.0001e-03
52.1067772,7.4999e-03
52.1271439,7.5492e-03
52.1500931,2.6354e-02
52.1846199,7.5582e-03
52.2046204,7.8679e-03
52.2887573,3.3621e-03
52.3033943,1.2831e-02
52.3296471,8.5732e-03
52.3691826,5.4584e-03
52.3869781,8.5511e-03
52.4037819,5.4676e-03
52.4189110,5.8310e-03
52.5426788,4.5145e-03
52.5681458,7.7472e-03
52.5964661,2.1684e-02
52.6605721,1.9457e-02
52.7114525,3.7975e-02
52.7753983,3.5464e-03
52.8370781,5.9002e-03
52.8586578,8.1222e-03
52.8805466,5.9077e-03
52.9095345,5.6524e-03
52.9249458,3.3202e-02
52.9749489,9.9333e-03
53.1318588,1.1782e-02
53.1893578,3.2633e-03
53.2095222,1.7331e-02
53.2452927,2.4694e-03
53.2703323,5.6868e-03
53.3110542,6.5609e-03
53.3266182,9.1065e-03
53.3844032,2.0630e-02
53.4198608,1.1716e-02
53.4400063,3.9451e-03
53.4513130,5.1717e-03
53.4737015,5.0342e-03
53.4992714,6.2206e-03
53.5207672,8.0946e-03
53.5491943,8.3991e-03
53.5711975,6.0299e-03
53.8776855,7.6125e-03
53.8946457,1.0488e-02
53.9280014,5.9748e-02
54.0201874,5.0000e-03
54.0401840,6.6637e-03
58.3790970,8.2272e-03
58.4087677,6.4379e-03
58.4268265,3.3789e-03
58.4413528,5.3007e-03
58.4598351,9.1783e-03
58.4862900,6.7821e-03
58.5076256,2.9393e-03
58.5252037,8.3485e-03
58.5457573,3.4278e-03
58.6424217,8.3176e-02
58.7360077,5.7387e-01
60.1147690,6.5690e-03
61.8315048,1.9209e-01
62.0437813,8.3382e-03
62.0668755,6.1515e-03
62.0828323,6.9420e-03
62.1009216,5.7219e-03
62.1160049,8.2349e-03
62.1363411,9.7241e-03
62.1632462,6.4372e-03
62.1797447,4.5234e-03
62.2288704,7.4213e-03
62.3852539,1.3454e-02
62.4081268,4.5707e-03
62.4225616,8.4252e-03
62.4454041,6.0928e-03
62.4594574,3.6638e-03
62.4786339,1.5140e-02
62.5018272,4.8321e-03
62.6468887,3.8808e-03
62.6619949,5.7020e-03
62.6768646,5.0309e-03
62.6956825,5.6881e-03
62.7127762,6.5249e-03
62.7564392,8.2945e-03
62.7814941,5.4064e-03
62.8102684,7.1159e-02
62.9125099,5.5565e-03
62.9304276,8.5234e-03
62.9525642,6.1445e-03
62.9851418,4.2680e-02
63.0491180,3.3264e-03
63.0618019,8.7933e-03
63.0825005,9.7844e-03
63.1247597,7.2218e-03
63.1471291,2.5012e-02
63.1836853,3.5513e-03
63.2003212,3.6376e-03
63.2133217,5.0640e-03
63.2305756,3.2006e-03
63.2466965,6.7041e-03
63.2671242,6.9562e-03
63.2900352,1.3980e-02
63.3156586,7.7266e-03
63.3372231,4.9154e-03
63.3522377,4.5697e-03
