time,runtime
0.0000042,1.4358e-02
0.0143656,6.3147e-03
0.0206831,6.8803e-03
0.0275662,4.0059e-03
0.0315748,1.5233e-01
0.1839116,6.7394e-03
0.1906539,5.7732e-03
0.1964300,5.2819e-03
0.2017145,5.8044e-03
0.2075217,5.7531e-03
0.2132774,7.4683e-03
0.2207483,7.5262e-03
0.2282772,7.7018e-02
0.3052975,5.1587e-03
0.3104590,5.0266e-03
0.3154883,6.4243e-03
0.3219153,6.5956e-03
0.3285137,1.6063e-01
0.4891428,4.4590e-03
0.4936056,3.9731e-01
0.8909203,5.5290e-03
0.8964521,1.1388e-02
0.9078440,2.0519e-02
0.9283667,3.6518e-03
0.9320220,3.6859e-02
0.9688848,6.0330e-03
0.9749214,6.4319e-03
0.9813569,1.6278e-02
0.9976390,1.7605e-02
1.0152478,7.1258e-03
1.0223775,1.1121e-02
1.0335017,6.8715e-03
1.0403769,1.6692e-01
1.2072990,6.8861e-03
1.2141879,4.0745e-03
1.2182665,6.1903e-03
1.2244593,6.6460e-03
1.2311093,1.8209e-02
1.2493231,5.5002e-03
1.2548279,5.5107e-03
1.2603431,4.7620e-03
1.2651095,4.9585e-03
1.2700726,5.5696e-03
1.2756459,6.2020e-03
1.2818552,5.6661e-03
1.2875286,6.9469e-03
1.2944828,6.6635e-03
1.3011510,6.3503e-03
1.3075087,5.9382e-03
1.3134543,3.9264e-02
1.3527260,4.3629e-03
1.3570956,5.6607e-03
1.3627605,8.0337e-03
1.3707985,4.9025e-03
1.3757054,5.1823e-03
1.3808923,6.2248e-02
1.4431444,6.4139e-03
1.4495642,2.2733e+00
3.7228775,1.2626e-02
3.7355099,2.2846e-02
3.7583618,2.7987e-02
3.7863569,7.6220e-03
3.7939878,6.7950e-03
3.8007896,6.8576e-03
3.8076539,7.8710e-03
3.8155322,8.2262e-03
3.8237634,7.5748e-03
3.8313463,1.0223e-02
3.8415756,7.0256e-03
3.8486073,6.0162e-03
3.8546319,8.9807e-03
3.8636301,5.9041e-03
3.8695400,7.6575e-03
3.8772061,8.1256e-03
3.8853400,5.3652e-03
3.8907113,7.7936e-03
3.8985133,5.2165e-03
3.9037359,7.3644e-03
3.9111092,6.4245e-03
3.9175422,5.6041e-03
3.9231551,6.8628e-03
3.9300265,5.6257e-03
3.9356606,8.7865e-03
3.9444556,6.7320e-03
3.9511962,6.6820e-03
3.9578867,6.9491e-03
3.9648418,6.9276e-03
3.9717782,7.3787e-03
3.9791653,6.1668e-03
3.9853380,5.7415e-03
3.9910879,6.9893e-03
3.9980831,5.0717e-03
4.0031610,6.9633e-03
4.0101304,6.5123e-03
4.0166488,4.5578e-03
4.0212150,6.8854e-03
4.0281086,1.0080e-02
4.0381966,4.5933e-03
4.0427957,5.1891e-03
4.0479908,6.0719e-03
4.0540686,6.2278e-03
4.0603023,5.4500e-03
4.0657582,5.7888e-03
4.0715523,6.1194e-03
4.0776777,6.4189e-03
4.0841050,2.9932e-03
4.0871062,6.5522e-03
4.0936670,3.5463e-03
4.0972219,6.5266e-03
4.1037569,5.7398e-03
4.1095047,5.2195e-03
4.1147513,5.9641e-03
4.1207213,3.3794e-03
4.1241069,7.8583e-03
4.1319714,7.7073e-03
4.1396847,7.8398e-03
4.1475329,7.5728e-03
4.1551118,5.5824e-03
4.1606994,6.6115e-03
4.1673193,6.3765e-03
4.1737018,5.3713e-03
4.1790819,5.1763e-03
4.1842666,4.8622e-03
4.1891370,5.0220e-03
4.1941676,5.1576e-03
4.1993337,4.3619e-03
4.2037044,5.7279e-03
4.2094388,1.7600e-02
4.2270470,4.9565e-03
4.2320104,3.9602e-03
4.2359791,5.7169e-03
4.2417021,5.6030e-03
