time,runtime
0.0000054,5.2156e-02
0.0667134,1.6593e-02
0.0925551,5.8179e-02
0.2076991,2.3080e-03
0.3599780,1.2568e-02
0.3978299,1.1962e-03
0.4052489,2.0396e-03
0.4106119,1.5367e-02
0.5575165,1.6233e-03
0.6485973,1.2238e-02
0.6816939,1.7557e-03
0.6865622,1.4130e-02
0.7253955,1.4523e-03
0.7470248,1.4575e-02
0.7643201,7.6747e-03
0.7878313,1.0766e-03
0.7914278,2.6840e-02
0.8394644,8.0889e-04
0.8438165,6.0225e-02
1.0092328,9.5012e-04
1.0346102,1.5586e-03
1.0822190,5.3835e-02
1.1542708,2.2736e-03
1.2389678,3.0384e-02
1.2850165,2.1207e-03
1.3032151,1.9130e-02
1.3319863,9.4697e-04
1.3497192,8.0626e-04
1.3549600,1.8263e-03
1.3624947,5.8709e-02
1.4244908,1.6459e-03
2.0808091,2.3306e-01
2.3573995,1.6478e-03
2.3632438,1.9102e-03
2.3708153,1.0496e-03
2.4016635,1.2775e-03
2.5057838,9.0774e-04
2.5283685,8.1573e-02
2.7001090,2.0409e-03
2.7914445,1.2048e-03
2.8446364,4.8292e-03
2.8520856,3.0508e-02
2.9425786,2.9082e-02
3.1132708,5.7398e-02
3.2057600,1.1277e-03
3.3381491,9.0690e-03
3.3764560,8.1512e-03
3.3914948,1.4223e-03
3.4091239,2.2596e-03
3.4155114,2.6703e-03
3.4217706,2.8996e-02
3.4848208,6.8215e-02
3.5564139,1.6354e-03
3.6085601,1.8785e-03
3.6147799,2.4815e-03
3.6207495,2.1541e-03
3.6290772,2.1880e-03
3.6855142,2.6675e-03
3.7147105,2.7559e-02
3.7456808,4.5017e-03
4.0719666,1.9131e-03
4.0844555,1.6642e-03
4.0953898,1.5806e-03
4.1005940,6.5605e-02
4.1700659,1.8801e-03
4.2375207,9.8243e-03
4.2804980,4.4470e-03
4.3043671,1.8448e-03
4.3095198,3.6358e-02
4.3636093,3.9287e-03
4.3723874,2.0472e-03
4.3776941,5.7832e-02
4.4508581,3.0748e-02
4.5156474,2.0285e-03
4.5214806,1.7754e-03
4.5376215,2.6818e-02
4.5694795,3.2196e-02
4.6061459,1.7793e-03
4.6148844,1.0642e-01
4.7799449,1.6151e-03
4.7869105,1.4387e-03
4.8168850,1.7136e-03
4.8522997,1.6001e-03
4.8571801,1.4580e-03
4.9065862,2.1854e-03
5.0489082,1.0881e-03
5.1124372,1.2307e-03
5.1461430,1.1198e-01
5.2614670,1.3165e-03
5.4980226,1.6613e-03
5.5664368,1.4963e-03
5.6634674,1.1602e-03
5.6690435,1.0730e-03
5.6746626,1.5062e-03
5.6793036,9.0939e-02
5.7861028,1.2764e-03
5.8112559,1.7731e-03
5.9054666,1.7037e-01
6.1009007,1.1672e-02
6.1301465,3.0281e-03
6.1803665,3.8236e-03
6.2202125,1.2599e-03
6.3127713,4.7298e-02
6.4166532,1.7171e-02
6.6797252,1.8738e-02
6.7146478,7.5770e-04
6.7347789,1.0036e-01
6.8382773,1.5177e-03
6.8904896,1.3004e-03
6.8950982,1.6464e-03
6.8998141,1.5201e-03
6.9685750,2.4393e-02
7.0392079,1.9419e-02
7.0914125,9.2025e-03
7.1073689,1.1944e-02
7.1396089,4.3161e-03
7.1711621,1.5165e-03
7.8604770,1.6496e-01
8.0344667,7.5035e-03
8.2066441,2.7833e-02
