time,runtime
0.0019411,4.2829e-03
0.0082561,1.6234e-03
0.0127268,3.6250e-03
0.0263833,3.9335e-03
0.0342912,1.3980e-02
0.0514798,1.0624e-02
0.0813426,1.1400e-03
0.0913329,2.2153e-02
0.1158703,1.1765e-03
0.1401858,2.8681e-02
0.1852663,9.3799e-03
0.2295756,4.2553e-02
0.3118641,1.3912e-02
0.3390329,1.6029e-03
0.3642059,6.6925e-03
0.3902113,1.5495e-03
0.3945273,1.5123e-02
0.5117172,1.1053e-02
0.5256636,1.1252e-03
0.5448525,1.3612e-03
0.5721521,2.1242e-03
0.6031399,1.0293e-03
0.6145362,1.3288e-02
0.6376680,2.0102e-03
0.6983864,9.2908e-04
0.7027702,1.0771e-03
0.7537435,1.0183e-03
0.7745149,9.4897e-04
0.7804521,6.3719e-03
0.8405445,1.0207e-02
0.8531657,1.2644e-03
0.8671061,8.7612e-03
1.0054343,3.0049e-02
1.0384263,1.9505e-02
1.0665034,1.6962e-02
1.1004330,3.9681e-03
1.1125168,5.0276e-02
1.1721308,4.6175e-02
1.2404087,1.4970e-03
1.3086354,2.5295e-02
1.3863242,9.6242e-04
1.3914725,4.1934e-02
1.4488986,1.0895e-03
1.4810269,9.7862e-03
1.5068367,3.8761e-03
1.5145710,9.1050e-04
1.6708510,6.2165e-03
1.6804219,9.8685e-04
1.7306066,1.5483e-02
1.8125843,1.4532e-02
1.8644115,1.0343e-03
1.8734301,1.3534e-02
1.8972139,1.9423e-03
1.9222091,8.6928e-02
2.0127940,1.3265e-03
2.0386894,9.2754e-02
2.1820047,3.8990e-03
2.2163415,1.3425e-03
2.3586345,4.1839e-03
2.3994706,1.4760e-03
2.4118137,2.9795e-02
2.5073450,1.9240e-02
2.5453157,2.0499e-03
2.5952752,1.1747e-03
2.6233144,1.6255e-02
2.6838653,4.4182e-03
2.6958628,1.0898e-03
2.7164948,4.0630e-03
2.8348916,2.1506e-03
2.8600054,1.7339e-02
2.9370124,1.1364e-03
2.9415061,4.3730e-03
2.9498017,1.4132e-03
2.9965897,9.6093e-02
3.2515681,6.3443e-03
3.3102679,8.3602e-04
3.3142302,1.3602e-03
3.3667710,2.3777e-03
3.3860052,1.2527e-03
3.3909552,5.3229e-02
3.4556243,1.1593e-03
3.5166097,1.5957e-01
3.6809242,9.1199e-04
3.6993353,1.1849e-03
3.7046976,1.0094e-03
3.7493482,3.3185e-03
3.8214040,1.4655e-03
3.8898335,1.3735e-03
3.8986425,1.1711e-03
3.9600136,3.0943e-03
3.9790056,1.4894e-01
4.1707006,8.0746e-04
4.1747375,1.3209e-03
4.1789055,8.0266e-01
5.0450625,9.9001e-03
5.0749884,3.0849e-02
5.1231761,2.2297e-01
5.3493180,2.2716e-02
5.3784184,1.2660e-03
5.3836308,1.7016e-03
5.3895693,1.4155e-03
5.4007463,5.0788e-03
5.5072398,1.4379e-03
5.5111585,9.7791e-04
5.5337324,1.6745e-03
5.5387888,1.5545e-02
5.5780306,3.1621e-02
5.6178837,1.1215e-03
5.8984270,3.0989e-02
5.9976711,1.5212e-03
6.0056973,1.4739e-03
6.0097485,8.0258e-02
6.1952224,1.5007e-03
6.1996446,1.1754e-03
6.2124672,1.2125e-03
6.2591758,1.6266e-02
6.3100200,2.3258e-03
