time,runtime
0.0083541,5.1234e-03
0.0197632,7.3573e-04
0.0318258,1.9267e-02
0.0549931,1.0494e-03
0.0585541,7.0069e-04
0.0835693,6.2101e-04
0.1092559,5.7558e-04
0.1352090,8.5157e-03
0.1467969,1.9292e-02
0.1683836,9.3930e-04
0.1854268,8.7653e-04
0.1889449,1.5272e-03
0.1925877,7.2697e-04
0.1955177,5.4893e-02
0.2746589,1.9190e-02
0.3133187,1.1841e-03
0.3170201,8.6786e-04
0.3219827,1.5492e-02
0.3451653,2.2687e-02
0.4365331,7.2040e-04
0.4413242,8.0078e-04
0.4501352,1.4619e-02
0.5063519,7.9512e-04
0.5706401,4.3167e-03
0.5971047,6.3235e-04
0.6017292,9.0094e-04
0.6095998,7.7012e-04
0.6363996,5.7651e-02
0.6960971,6.8814e-04
0.7056612,5.9598e-04
0.7728643,9.3611e-04
0.7807505,6.6516e-04
0.7841411,2.1910e-02
0.8079516,8.7868e-04
0.8128954,1.3946e-03
0.8243921,3.1495e-02
0.8593029,9.3357e-03
0.8871469,8.9622e-04
0.9037290,2.5595e-03
0.9150575,9.0326e-04
0.9190530,7.8068e-04
0.9279447,1.3740e-03
0.9433284,9.8790e-03
0.9570215,8.6535e-04
0.9620877,9.0860e-04
0.9662965,1.1072e-02
0.9884556,8.8890e-04
1.2430928,1.4124e-03
1.3333561,2.5575e-02
1.3708664,5.7067e-03
1.3821422,1.4393e-03
1.4280168,4.8215e-02
1.4791688,2.2829e-03
1.4840678,7.6641e-04
1.4965755,6.2013e-03
1.5128657,9.2228e-04
1.5557250,1.2558e-03
1.5684128,5.2340e-04
1.5706785,7.1434e-01
2.2984345,9.0197e-03
2.3394797,2.8607e-03
2.3609433,1.7723e-03
2.3690956,1.7334e-03
2.3736908,1.0660e-03
2.3770316,5.0258e-04
2.3936193,1.1715e-03
2.3964245,4.3908e-04
2.4280589,7.9346e-04
2.4559443,1.2666e-03
2.4603932,1.4399e-03
2.4879222,1.1969e-03
2.4979324,1.5819e-03
2.5018382,1.3932e-02
2.5392537,3.9584e-03
2.5998821,4.1064e-03
2.6275203,1.3918e-03
2.6881185,1.1937e-03
2.6927958,2.6107e-02
2.7389848,9.8648e-04
2.7558818,1.1858e-02
2.7740655,6.0267e-04
2.7776093,9.0142e-04
2.7819803,6.4884e-04
2.7880523,4.8906e-03
2.7996745,7.7509e-04
2.8032498,3.2914e-02
2.8386626,3.0357e-02
2.8848197,8.7931e-04
3.0886881,1.1807e-03
3.0937588,9.3940e-04
3.1122706,1.1254e-02
3.2555580,1.0378e-03
3.2608688,9.1069e-04
3.2642744,8.5484e-02
3.5007863,4.8038e-03
3.5266690,7.1685e-04
3.5897644,9.8567e-04
3.5936635,5.4697e-02
3.7618582,1.6857e-01
3.9339855,9.0930e-04
3.9790339,8.0571e-04
4.0563188,4.3935e-03
4.0737190,2.3679e-02
4.0999856,1.0095e-03
4.1315541,1.8068e-02
4.1518192,1.1062e-02
4.1729493,1.4367e-03
4.1993866,5.4039e-03
4.2426476,1.1284e-03
4.2573018,1.8196e-03
4.2615080,1.0132e-03
4.2647057,8.1183e-04
4.2707548,2.1898e-02
4.3262234,8.1620e-04
4.3288684,9.8209e-04
4.3337269,4.1126e-03
4.3405042,8.4375e-04
4.3753376,7.1857e-04
4.3781409,8.5274e-04
4.4054456,1.2849e-03
4.4126163,1.4621e-03
4.4282036,1.1751e-02
4.4424849,2.0364e-02
4.4650450,7.6790e-04
4.4884572,1.0934e-02
4.5139847,1.1751e-02
4.5522575,8.0196e-04
4.5555587,1.0085e-03
4.5965858,4.4513e-02
4.6460557,1.7771e-02
4.7757277,8.6214e-04
4.7969966,9.5652e-04
4.8029499,1.4682e-03
4.8064156,1.1580e-03
4.8293214,1.5320e-02
4.8642201,9.6808e-03
4.8771772,1.6453e-02
4.9039574,1.4459e-03
4.9229441,1.5168e-03
4.9823585,9.1786e-04
4.9988818,1.1770e-03
5.0058155,1.0995e-03
5.0104046,1.4626e-01
5.1594276,5.9814e-03
5.3437700,7.4332e-04
5.4984574,8.9868e-04
5.5942230,7.4117e-04
5.6107407,1.1991e-02
5.6317382,2.9836e-03
5.6375651,1.9353e-02
5.6888938,9.6626e-04
5.7075515,1.4094e-02
5.7237649,1.2327e-03
5.7546558,9.8297e-04
5.7669444,1.1244e-03
5.8512564,9.2613e-04
5.9254169,1.1593e-02
5.9644904,8.8517e-04
5.9704914,1.3821e-03
5.9740691,5.1912e-04
5.9845505,7.1854e-03
6.0258951,9.9309e-04
6.0291390,5.7962e-04
6.0320821,1.0392e-02
6.0446782,9.4478e-04
6.0474706,1.6282e-02
6.0664907,1.4243e-02
6.1035337,3.1565e-02
6.1426992,9.8305e-04
6.1480827,1.4886e-02
6.1832800,1.0920e-03
6.2059083,9.7273e-04
6.2251406,6.1055e-04
6.2376881,8.1026e-04
6.2409873,7.1379e-04
6.3164110,1.1725e-03
6.3205729,1.7655e-02
6.3402739,7.4045e-04
6.3440027,1.9939e-02
6.3660922,2.1292e-02
6.4194007,5.8386e-04
6.4337306,1.3104e-03
6.4400449,1.0126e-03
6.4448099,7.7721e-04
6.4629641,2.5949e-02
6.4922571,6.9593e-04
6.5108838,7.2921e-04
8.1931973,8.2396e-04
8.2106638,7.6583e-04
8.2138824,1.0599e-03
8.2784805,4.9651e-03
8.2859488,1.2261e-03
8.2904654,1.1766e-03
8.2949381,3.8203e-02
8.3592014,1.4620e-03
8.3633881,1.2630e-03
8.3673735,1.0957e-02
8.4392700,2.2072e-02
8.4636192,9.8721e-04
8.4913950,7.6581e-04
8.4945812,5.3597e-04
8.5026217,6.5744e-04
8.5060940,1.2056e-03
8.5311394,2.3065e-02
8.5709276,9.9617e-04
8.6045561,1.0209e-03
8.6126251,2.0188e-03
8.6372671,1.3644e-03
8.6842070,7.3335e-04
8.7719460,7.8180e-03
8.7918720,7.3431e-02
8.8952332,8.7597e-04
8.9024878,2.8466e-02
8.9363499,8.2906e-04
8.9403095,8.1133e-04
8.9796400,8.2661e-04
8.9826603,1.9077e-03
8.9989538,1.2078e-02
9.0170183,1.1132e-03
9.0210361,6.6065e-04
