time,runtime
0.0332637,3.8660e-02
0.0746269,1.4452e-03
0.0821642,1.2075e-03
0.0887495,2.3531e-02
0.1780064,1.5408e-03
0.3230994,1.9447e-03
0.3303957,1.0762e-02
0.3616940,1.0589e-03
0.3647501,2.0355e-03
0.3851672,7.7524e-04
0.3891356,3.5762e-02
0.4521986,5.0025e-04
0.4557546,1.3577e-02
0.4969943,6.9211e-04
0.5006976,3.4261e-02
0.5375946,1.1414e-03
0.5418658,5.3661e-03
0.5677938,5.8297e-04
0.5716161,2.3163e-02
0.6019639,2.8505e-03
0.6418241,4.9542e-02
0.7018226,9.7012e-04
0.7442286,5.1613e-04
0.7481810,1.1748e-03
0.7637276,7.7421e-04
0.7701439,8.4885e-04
0.8363798,3.0389e-02
0.8702422,2.7860e-02
0.9009228,6.7979e-04
0.9050162,1.6323e-02
0.9720535,9.7806e-04
0.9750418,4.3930e-04
0.9780126,3.9973e-04
0.9813783,8.1022e-04
1.0157276,9.1150e-03
1.0398484,8.5263e-04
1.0747346,1.0487e-03
1.1109648,2.2425e-03
1.1395429,1.1001e-03
1.1535527,9.8188e-04
1.1733134,7.2180e-04
1.1785053,4.5928e-03
1.1849903,1.1714e-03
1.1890507,1.0051e-03
1.1926981,2.2672e-03
1.2049019,1.1330e-03
1.2091744,8.1949e-04
1.2187946,3.9109e-04
1.2390722,7.8483e-03
1.2535307,1.9288e-02
1.2758032,5.5560e-03
1.2838914,1.2714e-03
1.2934108,7.9493e-04
1.2971419,1.6534e-03
1.3216271,1.6363e-02
1.3419973,1.5816e-02
1.3611281,1.2090e-03
1.3757720,1.9424e-03
1.3869256,1.2548e-03
1.3930554,8.6259e-04
1.4091949,1.2245e-02
1.4353540,3.5401e-02
1.4828026,1.7384e-02
1.5022627,4.1383e-03
1.5089576,9.4602e-04
1.5144567,1.0824e-03
1.5183434,6.5453e-04
1.5210220,2.7778e-03
1.5411158,1.5876e-02
1.6268033,2.1200e-02
1.6535923,6.2683e-04
1.6619649,4.4616e-02
1.7112815,1.3805e-03
1.7231750,9.0002e-03
1.7504407,1.1866e-03
1.7591269,1.3726e-03
1.7624761,2.7319e-02
1.7929473,2.7671e-02
1.8235557,4.1952e-02
1.9063619,7.5372e-04
1.9386837,6.4731e-04
1.9425786,1.1122e-02
1.9803594,1.6848e-03
1.9856224,1.0322e-03
1.9984818,6.7769e-02
2.0884309,9.7177e-04
2.0935080,7.6010e-04
2.0973487,1.9335e-03
2.1085684,3.5963e-03
2.1407013,1.4323e-02
2.2884626,1.1737e-03
2.3057134,1.1237e-03
2.3128595,7.5465e-04
2.3358219,5.2730e-03
2.4269741,1.0027e-03
2.4336889,4.0639e-03
2.4401026,4.4853e-02
2.5377328,3.3727e-02
2.5738838,8.5614e-04
2.5924633,8.5024e-04
2.6027911,1.3961e-03
2.6071961,1.3203e-03
2.6212547,1.6058e-02
2.6405637,7.6258e-02
2.8652208,5.7770e-04
2.8928790,9.2298e-04
2.8962905,1.7901e-02
2.9262800,1.2804e-03
2.9308999,2.7014e-03
2.9369400,1.3250e-03
2.9411116,1.3746e-03
2.9450274,1.0892e-03
2.9558589,9.4297e-04
2.9688411,2.2120e-02
2.9933593,1.0430e-03
3.0192876,1.4092e-03
3.0232773,1.2560e-02
3.0674100,2.1634e-02
3.0943475,9.3718e-04
3.1069846,4.8981e-02
3.1609323,4.4439e-04
3.1839821,1.2728e-03
