time,runtime
0.0000050,9.5557e-04
0.0134822,8.8734e-04
0.0205060,7.6506e-03
0.0510975,2.2310e-03
0.0560484,1.2568e-03
0.0592593,6.2820e-03
0.0841946,2.4236e-02
0.1098346,1.6783e-02
0.1437291,1.5218e-03
0.1660936,1.3076e-03
0.1693262,1.0045e-02
0.1863076,1.0091e-03
0.1904789,9.9685e-04
0.1933189,1.4531e-03
0.2504156,2.3251e-02
0.2938530,1.5878e-03
0.3145070,1.2821e-03
0.3178915,2.5584e-03
0.3374791,5.3603e-03
0.3678564,2.1262e-02
0.4372578,2.8551e-03
0.4421284,6.9909e-03
0.4647581,2.1981e-02
0.5071512,4.5099e-02
0.5749639,1.1849e-02
0.5977412,2.8469e-03
0.6026337,9.7323e-04
0.6103742,1.3263e-02
0.6940548,8.8427e-04
0.6967886,6.7573e-03
0.7062614,6.5344e-02
0.7738038,5.6989e-03
0.7814192,1.4947e-03
0.8060555,8.6571e-04
0.8088337,2.9471e-03
0.8142943,8.3726e-03
0.8558910,1.9167e-03
0.8686456,2.3472e-03
0.8880500,1.4408e-02
0.9062927,7.8016e-03
0.9159642,1.7244e-03
0.9198369,6.2136e-03
0.9293230,1.1659e-02
0.9532117,2.3296e-03
0.9578905,3.2222e-03
0.9629996,1.4881e-03
0.9773755,9.7953e-03
0.9893500,2.3853e-02
1.2445121,1.4408e-03
1.3589357,5.2618e-03
1.3765774,4.1038e-03
1.3835883,4.1403e-02
1.4762390,1.7325e-03
1.4814584,1.6513e-03
1.4848377,1.0378e-02
1.5027838,1.3007e-03
1.5137922,1.4893e-03
1.5569850,2.4289e-03
1.5689429,6.2700e-04
2.2850213,2.7610e-03
2.3074586,2.7382e-02
2.3423438,1.5244e-02
2.3627191,3.7465e-03
2.3708322,9.5291e-04
2.3747602,5.2997e-04
2.3775373,1.5259e-02
2.3947940,7.5275e-04
2.3968668,1.1246e-02
2.4288557,2.4806e-02
2.4572175,1.8908e-03
2.4618366,2.4835e-02
2.4891226,7.5397e-03
2.4995186,1.4616e-03
2.5157750,1.6709e-02
2.5432165,3.5950e-02
2.6039927,2.2474e-02
2.6289189,5.8238e-02
2.6893189,1.7859e-03
2.7189097,1.4151e-03
2.7399757,1.3644e-03
2.7677445,5.3165e-03
2.7746735,7.0184e-04
2.7785141,1.1300e-03
2.7826326,2.5386e-03
2.7929499,5.4563e-03
2.8004539,1.5068e-03
2.8361709,1.1217e-03
2.8690236,1.8715e-03
2.8857031,1.9697e-01
3.0898755,2.7507e-03
3.0947034,1.6384e-02
3.1235313,1.1784e-03
3.2566025,2.6485e-03
3.2617850,1.1655e-03
3.3497629,1.4940e-01
3.5055969,7.3939e-03
3.5273929,1.4614e-02
3.5907543,1.7537e-03
3.6483681,5.9440e-03
3.9304335,1.4834e-03
3.9349015,1.3540e-03
3.9798465,7.5109e-02
4.0607190,1.1681e-02
4.0974021,1.1579e-03
4.1009989,2.9385e-02
4.1496272,7.6924e-04
4.1628857,1.0813e-03
4.1743903,2.3825e-02
4.2047973,3.5878e-02
4.2437816,7.0071e-03
4.2591281,1.1815e-03
4.2625256,1.0475e-03
4.2655215,9.4944e-04
4.2926569,1.3064e-03
4.3270435,7.3018e-04
4.3298540,1.0647e-03
4.3378444,1.2119e-03
4.3413534,2.0854e-02
4.3760605,9.3196e-04
4.3789968,2.5609e-02
4.4067340,4.8145e-03
4.4140821,1.9455e-03
4.4399586,9.5184e-04
4.4628534,1.1477e-03
4.4658160,2.1181e-02
4.4993958,8.4055e-04
4.5257397,1.3492e-03
4.5530639,1.2918e-03
4.5565705,2.1365e-02
4.6411028,1.7327e-03
4.6638336,6.4759e-02
4.7765942,5.7547e-03
4.7979574,3.2411e-03
4.8044224,1.1304e-03
4.8075790,2.0750e-02
4.8446450,9.0357e-04
4.8739080,1.1399e-03
4.8936377,1.4775e-03
4.9054074,1.6165e-02
4.9244652,5.1708e-03
4.9832807,2.2670e-03
5.0000653,1.5075e-03
5.0069189,2.1610e-03
5.1566706,1.3469e-03
5.1654134,1.7712e-01
5.3445191,1.5172e-01
5.4993629,7.4522e-03
5.5949707,7.0372e-03
5.6227388,8.2113e-03
5.6347289,1.7201e-03
5.6569223,1.1877e-03
5.6898670,1.6708e-02
5.7216520,1.2481e-03
5.7250018,2.8603e-02
5.7556424,3.6065e-03
5.7680731,7.7566e-03
5.8521867,6.3304e-02
5.9370141,2.6219e-02
5.9653826,1.3476e-03
5.9718800,1.0979e-03
5.9745917,6.3443e-04
5.9917402,3.1907e-02
6.0268917,9.3570e-04
6.0297222,1.2828e-03
6.0424814,5.9192e-04
6.0456262,8.2140e-04
6.0637565,1.3158e-03
6.0807376,2.2007e-02
6.1351027,5.8637e-03
6.1436868,1.1423e-03
6.1629734,1.9039e-02
6.1843762,9.8841e-04
6.2068872,1.7267e-02
6.2257547,1.0551e-02
6.2385025,1.2406e-03
6.2417045,5.7195e-02
6.3175874,1.2210e-03
6.3382325,9.2431e-04
6.3410177,1.4878e-03
6.3639460,1.0099e-03
6.3873892,1.1061e-03
6.4199915,1.0029e-03
6.4350452,3.3182e-03
6.4410605,2.8225e-03
6.4455905,1.4063e-03
6.4889174,2.0600e-03
6.4929571,2.3539e-03
6.5116172,1.6803e+00
8.1940250,1.5665e-02
8.2114325,1.3581e-03
8.2149448,4.8522e-02
8.2834501,1.3049e-03
8.2871790,1.4960e-03
8.2916451,1.7158e-03
8.3331461,1.0516e-03
8.3606710,1.3845e-03
8.3646584,1.5700e-03
8.3783350,5.9065e-02
8.4613457,8.5911e-04
8.4646101,1.2073e-03
8.4921675,1.2925e-03
8.4951229,6.2597e-03
8.5032825,1.0195e-03
8.5073032,1.4771e-03
8.5542116,1.1837e-03
8.5719309,3.1892e-02
8.6055832,1.1042e-03
8.6146479,1.7365e-02
8.6386356,1.3349e-03
8.6849451,3.2693e-03
8.7797680,1.1103e-02
8.8653069,2.8726e-02
8.8961134,5.3170e-03
8.9309587,1.4204e-03
8.9371834,1.3276e-03
8.9411249,8.9990e-04
8.9804735,1.1302e-03
8.9845734,1.3047e-02
9.0110359,1.5043e-03
9.0181389,1.6895e-03
9.0217018,7.5871e-04
9.0284576,1.1952e-03
9.0325718,2.1961e-03
9.0359821,1.4272e-02
9.0519400,1.2004e-03
9.0615644,1.7622e-03
9.0740509,1.1006e-03
9.0782804,8.0867e-04
9.1124735,1.2398e-03
9.1163101,3.7871e-02
9.1567154,8.5816e-04
9.1600866,1.0565e-03
9.1626902,1.1440e-03
9.1678352,9.4738e-04
9.1710281,1.6148e-02
9.1913891,2.3968e-03
9.2250862,8.5567e-04
9.2280579,1.3808e-03
9.2486286,1.1533e-03
9.2921038,1.1886e-03
9.2954693,3.6586e-02
9.3341522,1.2172e-03
9.3374214,9.9672e-04
9.4011221,2.2407e-02
9.4322433,1.4216e-03
9.4370842,1.6126e-03
9.4675531,1.3275e-03
9.4743147,1.1304e-03
9.5726614,9.4841e-02
9.6712990,1.6105e-03
9.6753635,1.3611e-03
9.6793957,1.3807e-03
9.6837215,7.7765e-03
9.6937027,1.2971e-03
9.6975441,1.0973e-03
9.7005472,1.1464e-03
9.7217922,1.1223e-02
9.7353344,1.9493e-03
9.7670975,5.7003e-03
9.7759771,9.9336e-04
9.7785931,4.0729e-03
9.7867012,1.3551e-03
9.8346434,1.0874e-03
9.8814831,3.1733e-02
9.9151134,9.9186e-03
9.9267406,5.5170e-02
9.9914045,4.0586e-03
9.9976320,1.7737e-03
10.0135622,2.7085e-03
10.0550508,1.5225e-03
10.0761642,1.2995e-03
10.0812702,1.7931e-03
10.0849562,1.2319e-03
10.0888157,1.3620e-03
10.1280537,1.9237e-03
10.1325693,3.0399e-03
10.1418562,3.3235e-02
10.1766453,1.2532e-03
