time,runtime
0.0000050,8.8395e-04
0.0040002,7.8470e-04
0.0072607,9.3759e-04
0.0128807,1.4874e-03
0.0167811,2.5972e-03
0.0216616,9.6807e-03
0.0337146,4.8399e-04
0.0368976,9.3783e-04
0.0419807,1.6433e-03
0.0471457,8.8231e-04
0.0503857,1.2101e-03
0.0535462,7.1858e-03
0.0629370,8.6540e-04
0.0664056,1.8858e-03
0.0702136,1.4428e-03
0.0752416,1.3505e-03
0.0793530,9.9879e-04
0.0828362,1.2221e-03
0.0908837,1.2871e-03
0.0989744,8.9731e-04
0.1021414,1.2621e-03
0.1068056,1.7625e-03
0.1115325,2.5099e-03
0.1161413,1.0027e-03
0.1200490,3.7390e-03
0.1284463,1.2739e-03
0.1409664,1.0666e-03
0.1456277,4.8430e-03
0.1619246,9.5436e-04
0.1649803,1.9483e-03
0.1708654,1.3548e-03
0.1772143,1.8240e-02
0.1981586,1.8533e-03
0.2043120,8.3038e-03
0.2153245,1.4171e-03
0.2433934,1.2366e-03
0.2699513,2.6780e-03
0.2802464,1.5653e-03
0.2841302,1.2851e-03
0.2933211,2.6516e-03
0.3050309,1.6668e-02
0.3695593,8.5583e-04
0.3730735,1.5700e-03
0.3784984,1.3218e-03
0.3870003,1.4797e-03
0.3940894,1.6982e-03
0.3980822,1.0278e-03
0.4031716,2.0667e-03
0.4072288,1.2869e-03
0.4155488,1.4393e-03
0.4240341,1.0312e-03
0.4445591,1.2308e-03
0.4475017,1.3600e-03
0.4510255,1.6115e-03
0.4549382,1.7478e-03
0.4587887,8.1665e-04
0.4614432,1.6175e-03
0.4649426,1.4928e-02
0.4821437,9.9445e-04
0.4896698,2.1470e-03
0.5071653,1.5884e-03
0.5105530,8.1154e-04
0.5156065,3.7863e-02
0.5605556,1.6646e-03
0.5871616,1.6585e-03
0.5911046,1.0504e-03
0.5941535,1.2406e-02
0.6101921,1.2004e-02
0.6309495,7.8784e-04
0.6339061,3.5877e-03
0.6473336,1.7193e-03
0.6507791,1.1377e-03
0.6537750,1.5019e-03
0.6581812,1.0778e-03
0.6611772,9.7257e-04
0.6647527,1.6641e-03
0.6690313,1.9788e-03
0.6732906,9.2633e-03
