time,runtime
0.0000044,2.2109e-03
0.0022192,1.4726e-03
0.0036957,2.4088e-03
0.0061108,3.3268e-02
0.0393827,6.2324e-03
0.0456191,8.1840e-03
0.0538071,9.5238e-04
0.0547628,1.6109e-02
0.0708757,8.9354e-03
0.0798151,1.3945e-02
0.0937645,1.6898e-03
0.0954606,2.2229e-02
0.1176959,1.4613e-03
0.1191636,1.8564e-03
0.1210262,8.4853e-04
0.1218798,1.2459e-03
0.1231320,8.3998e-04
0.1239771,3.9065e-01
0.5146308,1.3548e-03
0.5159919,2.8742e-01
0.8034202,1.2452e-03
0.8046694,8.3485e-04
0.8055094,2.3477e-03
0.8078610,1.1283e-03
0.8089944,3.8244e-01
1.1914427,9.4251e-04
1.1923902,7.5411e-04
1.1931490,1.3581e-01
1.3289695,1.2587e-03
1.3302345,1.6200e-01
1.4922357,1.9333e-01
1.6855725,1.4227e-03
1.6870015,1.9051e-02
1.7060562,8.6748e-03
1.7147372,5.5318e-03
1.7202730,1.1368e-02
1.7316450,1.3481e-03
1.7329971,2.4706e-02
1.7577070,1.0039e-03
1.7587173,1.2233e-02
1.7709538,1.2723e-03
1.7722293,7.6886e-03
1.7799240,1.0928e-03
1.7810231,1.3623e-03
1.7823905,1.4824e-03
1.7838768,1.2859e-03
1.7851678,1.4215e-02
1.7993866,1.0443e-03
1.8004341,2.2498e-02
1.8229359,1.0776e-02
1.8337160,1.2159e-03
1.8349383,1.1769e-02
1.8467133,1.7628e-02
1.8643535,9.7742e-04
1.8653361,9.2656e-04
1.8662657,8.3616e-04
1.8671063,8.5175e-04
1.8679626,1.2304e-03
1.8691961,3.0134e-02
1.8993360,1.3238e-03
1.9006630,1.5021e-03
1.9021715,2.5860e-02
1.9280380,1.7237e-02
1.9452786,1.3266e-03
1.9466116,1.5490e-03
1.9481655,1.7066e-02
1.9652382,1.1426e-02
1.9766685,1.1231e-02
1.9879041,1.2853e-03
1.9891933,3.2143e-03
1.9924116,1.5402e-03
1.9939557,1.1842e-03
1.9951431,1.1918e-02
2.0070651,1.5608e-02
2.0226765,8.8411e-03
2.0315239,3.1444e-01
2.3459649,1.2678e-03
2.3472362,2.0786e-03
2.3493180,1.2091e-03
2.3505299,1.0646e-03
2.3515975,3.5880e-03
2.3551900,9.9972e-04
2.3561931,1.6130e-03
2.3578105,1.2368e-03
2.3590510,7.9592e-04
2.3598502,1.2894e-03
2.3611431,1.6036e-03
2.3627510,1.4054e-03
2.3641598,1.1155e-03
2.3652785,1.0555e-03
2.3663371,1.2140e-03
2.3675559,1.1620e-03
2.3687205,1.9733e-03
2.3706968,1.0182e-03
2.3717182,5.5534e-03
2.3772759,9.7060e-04
2.3782501,9.9725e-04
2.3792500,2.5823e-03
2.3818386,8.3671e-04
2.3826785,1.6339e-03
2.3843174,1.3593e-03
2.3856800,2.0864e-03
2.3877695,1.1949e-03
2.3889678,1.1724e-03
2.3901427,1.3435e-03
2.3914895,9.7773e-04
2.3924701,1.2716e-03
2.3937466,1.4758e-03
2.3952301,1.6447e-03
2.3968785,1.4192e-03
2.3983006,1.3731e-03
2.3996768,1.3202e-03
2.4010003,1.2233e-03
2.4022348,1.0655e-03
2.4033034,1.1808e-03
2.4044874,1.1615e-03
2.4056520,2.0485e-03
2.4077029,2.9086e-03
2.4106164,6.6813e-03
2.4173036,1.2722e-03
2.4185793,1.3950e-03
2.4199786,1.4330e-03
2.4214153,1.1476e-03
2.4225664,1.0154e-02
2.4327252,1.3925e-03
2.4341221,1.0779e-03
2.4352036,9.0088e-04
2.4361079,1.2928e-03
2.4374037,1.5197e-03
2.4389260,1.4199e-03
2.4403489,2.3873e-03
2.4427400,1.2564e-03
2.4440000,2.3015e-03
2.4463050,1.2675e-03
2.4475758,1.8196e-03
2.4493992,3.1881e-03
2.4525909,3.2468e-03
2.4558411,1.0285e-03
2.4568739,7.0339e-02
2.5272179,9.2660e-04
2.5281482,8.2496e-04
2.5289783,5.4031e-03
2.5343874,8.7816e-03
