time,runtime
0.0101716,1.0552e-02
0.0207262,2.0698e-03
0.0227995,7.5041e-02
0.0978441,7.3446e-04
0.0985812,1.3237e-03
0.0999073,9.6868e-04
0.1008784,1.8096e-03
0.1026916,1.5204e-03
0.1042148,1.6860e-01
0.2728232,3.5915e-03
0.2764183,4.8670e-02
0.3250917,5.0795e-04
0.3256024,5.0560e-02
0.3761660,1.7241e-02
0.3934109,1.6176e-03
0.3950312,9.6196e-04
0.3959958,1.4718e-03
0.3974713,5.6110e-03
0.4030859,1.3758e-03
0.4044652,8.9814e-04
0.4053663,1.5781e-03
0.4069479,1.5644e-03
0.4085160,2.8585e-02
0.4371051,1.5822e-03
0.4386909,1.8462e-03
0.4405408,1.6985e-03
0.4422429,1.1199e-03
0.4433664,1.3195e-03
0.4446886,1.9999e-03
0.4466920,1.5043e-03
0.4481991,8.2650e-02
0.5308526,1.1084e-03
0.5319646,1.2338e-03
0.5332010,2.1708e-01
0.7502858,7.9934e-04
0.7510888,8.4511e-02
0.8356037,1.7208e-03
0.8373280,1.4564e-03
0.8387873,1.1419e-02
0.8502095,2.1203e-03
0.8523325,2.5675e-02
0.8780121,1.8322e-03
0.8798478,1.2464e-01
1.0044897,1.5897e-03
1.0060821,1.9083e-03
1.0079941,1.1780e-03
1.0091757,9.8673e-03
1.0190487,1.3121e-03
1.0203644,9.8701e-03
1.0302382,3.7747e-03
1.0340165,1.2955e-03
1.0353156,9.4198e-04
1.0362618,1.0108e-02
1.0463732,6.3028e-03
1.0526787,8.2175e-03
1.0608999,1.0314e-02
1.0712174,1.6646e-03
1.0728847,2.0341e-03
1.0749223,1.8586e-03
1.0767845,7.2456e-03
1.0840337,1.2045e-03
1.0852408,2.1242e-03
1.0873690,1.1029e-02
1.0984017,1.7034e-03
1.1001086,1.7877e-03
1.1019021,6.5413e-03
1.1084493,3.4124e-03
1.1118653,4.8474e-03
1.1167184,1.1903e-02
1.1286254,1.4962e-03
1.1301260,1.8174e-03
1.1319469,9.9476e-03
1.1419004,8.7267e-03
1.1506330,1.2281e-03
1.1518638,9.0100e-04
1.1527673,1.6042e-03
1.1543751,1.1672e-02
1.1660513,1.3395e-03
1.1673944,1.8672e-03
1.1692657,1.0489e-02
1.1797585,1.4498e-02
1.1942629,1.3455e-03
1.1956128,1.4304e-03
1.1970474,7.4276e-03
1.2044786,1.3240e-03
1.2058083,1.3316e-01
1.3389717,1.8382e-03
1.3408135,1.0158e-02
1.3509759,6.7612e-04
1.3516549,1.4443e-03
1.3531017,2.0068e-03
1.3551143,4.9186e-03
1.3600367,1.4536e-03
1.3614949,2.0589e-03
1.3635576,9.2087e-03
1.3727700,1.4207e-03
1.3741950,1.5416e-03
1.3757402,1.3557e-03
1.3770988,1.3655e-03
1.3784680,6.0661e-03
1.3845379,3.1971e-02
1.4165151,9.6591e-03
1.4261780,1.3570e-03
1.4275386,1.5181e-03
1.4290614,1.4469e-03
1.4305143,1.4599e-03
1.4319768,1.4177e-03
1.4333986,1.1329e-02
1.4447318,1.0280e-02
1.4550152,1.3458e-03
1.4563648,1.4531e-03
1.4578205,1.3873e-03
1.4592116,1.4867e-03
1.4607018,1.5337e-03
1.4622383,3.4923e-03
1.4657342,4.7845e-03
1.4705225,1.7505e-03
1.4722790,1.8037e-02
1.4903280,1.4497e-03
1.4917803,3.2776e-03
1.4950638,2.2758e-02
1.5178255,1.0147e-03
1.5188444,1.8143e-03
1.5206645,5.0169e-03
1.5256851,1.2925e-01
1.6549387,9.6188e-04
1.6559050,2.6620e-03
1.6585706,5.2363e-03
1.6638105,3.2298e-03
1.6670460,5.2943e-02
1.7199929,1.6759e-03
1.7216746,2.2553e-02
1.7442313,1.5947e-03
1.7458297,1.3208e-03
1.7471541,1.1956e-01
1.8667141,1.5525e-03
1.8682693,1.7076e-03
1.8699830,1.1979e-03
1.8711846,1.2996e-03
1.8724867,1.2084e-02
1.8845741,7.0268e-02
1.9548459,9.8214e-03
1.9646709,2.0168e-03
1.9666913,3.7778e-02
2.0044730,4.3874e-03
2.0088639,8.2189e-03
2.0170867,4.3206e-03
2.0214109,1.5741e-03
2.0229886,9.2679e-03
2.0322602,2.0256e-03
2.0342894,1.0046e-02
2.0443394,8.6326e-03
2.0529757,1.4796e-03
2.0544591,2.4105e-03
2.0568731,1.2077e-03
2.0580835,1.4584e-03
2.0595446,1.3669e-03
2.0609140,1.4189e-03
2.0623364,1.5655e-03
2.0639055,1.6938e-02
2.0808475,1.1159e-03
2.0819671,1.9157e-02
2.1011279,1.5902e-02
2.1170337,1.7283e-03
2.1187654,2.0363e-02
2.1391320,2.1954e-03
2.1413310,2.3372e-02
2.1647067,1.5503e-03
2.1662598,2.1433e-02
2.1876967,1.7640e-03
2.1894643,1.2708e-03
2.1907380,1.0711e-03
2.1918113,1.2285e-02
2.2040997,1.2306e-03
2.2053337,1.4832e-03
2.2068207,1.4164e-02
2.2209885,1.5844e-03
2.2225757,1.5044e-03
2.2240825,1.7807e-03
2.2258668,9.2702e-02
2.3185728,1.0411e-02
2.3289869,6.4620e-02
2.3936102,1.8109e-03
2.3954248,1.3631e-03
2.3967907,1.0044e-03
2.3977985,2.0732e-03
2.3998754,1.1227e-03
2.4010010,1.8605e-03
2.4028649,1.5401e-02
2.4182701,1.4534e-03
2.4197268,7.7509e-02
2.4972391,2.6269e-03
2.4998696,1.3877e-02
2.5137508,9.9436e-04
2.5147481,1.6801e-03
2.5164306,1.9678e-03
2.5184021,1.3795e-03
2.5197852,1.3655e-03
2.5211535,1.2432e-03
2.5224004,1.0277e-03
2.5234308,6.8428e-03
2.5302784,1.3720e-03
2.5316541,1.1409e-03
2.5327978,3.6979e-03
2.5364993,1.6328e-02
2.5528314,1.8239e-03
2.5546589,1.6046e-03
2.5562663,1.2157e-02
2.5684271,2.7934e-02
2.5963650,1.4886e-03
2.5978572,7.9506e-02
2.6773670,7.5758e-02
2.7531290,1.2555e-03
2.7543881,3.3854e-03
2.7577772,1.2487e-02
2.7702677,2.1742e-03
2.7724457,1.5598e-03
2.7740090,1.8980e-03
2.7759109,2.2055e-02
2.7979698,1.2290e-03
2.7992024,1.4576e-02
2.8137825,2.7340e-02
2.8411260,1.1364e-03
2.8422685,2.1730e-03
2.8444452,1.4535e-03
2.8459022,1.3826e-03
2.8472908,1.9725e-03
2.8492675,3.8841e-03
2.8531554,1.5053e-03
2.8546662,1.1890e-02
2.8665600,1.6282e-03
2.8681910,1.2444e-03
2.8694382,2.1355e-02
2.8907964,2.1911e-03
2.8929904,1.7108e-03
2.8947048,1.4197e-03
2.8961272,9.7303e-02
2.9934342,1.3724e-03
2.9948094,1.6543e-03
2.9964674,3.2615e-03
2.9997323,1.1893e-02
3.0116289,1.4872e-03
3.0131187,1.7593e-03
3.0148818,1.5040e-03
3.0163894,5.8206e-03
3.0222137,1.0457e-03
3.0232632,6.9753e-03
3.0302422,1.6766e-02
3.0470121,1.4297e-03
3.0484455,1.7365e-03
3.0501845,1.8967e-03
3.0520837,1.3679e-03
3.0534554,1.4993e-03
3.0549572,1.3854e-03
3.0563464,4.9803e-03
3.0613303,1.6448e-03
3.0629787,1.3314e-03
3.0643137,1.2388e-03
3.0655551,1.1634e-03
3.0667210,1.7976e-03
3.0685222,8.2896e-03
3.0768156,1.5070e-03
3.0783262,1.1084e-02
3.0894141,2.1040e-02
3.1104577,1.5174e-03
3.1119778,1.2865e-03
3.1132669,2.2866e-02
3.1361365,1.7126e-03
3.1378529,1.9445e-03
3.1398010,1.8417e-02
3.1582217,6.0821e-03
3.1643076,5.4231e-03
3.1697340,2.7827e-02
3.1975646,2.1521e-03
3.1997204,3.0438e-02
3.2301617,1.5772e-03
3.2317426,1.3314e-02
3.2450602,5.6839e-03
3.2507477,1.1976e-03
3.2519479,1.5911e-02
3.2678633,1.2987e-03
3.2691655,2.0400e-02
3.2895696,2.2691e-02
3.3122642,1.7196e-03
3.3139865,1.4223e-03
3.3154128,1.4985e-03
3.3169138,9.4886e-03
3.3264062,8.9312e-04
3.3273020,2.0609e-03
3.3293669,2.0029e-02
3.3494000,1.9831e-02
3.3692353,5.2000e-03
