time,runtime
0.0009643,3.4944e-04
0.0143755,4.1884e-04
0.0281613,3.3933e-04
0.0533329,3.4844e-04
0.0573085,3.2695e-04
0.0655483,5.4994e-04
0.1084345,4.3081e-04
0.1266217,3.6961e-04
0.1452550,4.1894e-04
0.1674046,2.9619e-04
0.1793780,4.0966e-04
0.1873201,2.9349e-04
0.1914800,2.8048e-04
0.1947754,2.7035e-04
0.2736708,3.8008e-04
0.2954450,3.6337e-04
0.3157934,3.8441e-04
0.3204542,3.7678e-04
0.3428438,3.1773e-04
0.3891232,3.0817e-04
0.4401172,3.5412e-04
0.4491238,3.0984e-04
0.4867431,3.4648e-04
0.5522535,2.6501e-04
0.5868172,3.8471e-04
0.6005950,4.5121e-04
0.6036100,3.2862e-04
0.6236414,3.6997e-04
0.6949424,3.7657e-04
0.7035503,3.3485e-04
0.7716092,3.4317e-04
0.7795095,3.8470e-04
0.7829171,3.4044e-04
0.8069242,3.5390e-04
0.8117852,3.1080e-04
0.8226897,3.5266e-04
0.8578112,4.7223e-04
0.8709971,3.9605e-04
0.9024620,3.3966e-04
0.9140986,4.2090e-04
0.9176936,3.7808e-04
0.9260549,3.2381e-04
0.9409884,3.6827e-04
0.9555480,4.3288e-04
0.9611169,3.0000e-04
0.9644908,3.4480e-04
0.9871777,4.1666e-04
1.0132070,3.5463e-04
1.2459571,3.5499e-04
1.3642018,3.2403e-04
1.3806856,4.2733e-04
1.4249954,4.1173e-04
1.4779758,3.0011e-04
1.4831133,3.4468e-04
1.4952199,3.0623e-04
1.5040889,3.5993e-04
1.5152881,5.1227e-04
1.5594172,3.9399e-04
1.5695727,3.3647e-04
2.2877865,4.2537e-04
2.3348451,8.9980e-04
2.3575907,1.0042e-03
2.3664689,7.5803e-04
2.3717883,4.5218e-04
2.3752930,2.5422e-04
2.3928015,3.4613e-04
2.3955505,5.0050e-04
2.4081156,3.0668e-04
2.4536688,3.2539e-04
2.4591134,3.4081e-04
2.4866762,3.1912e-04
2.4966667,4.0548e-04
2.5009844,3.2351e-04
2.5324883,4.1252e-04
2.5791712,2.9679e-04
2.6264741,4.7004e-04
2.6871607,3.1637e-04
2.6911104,4.0238e-04
2.7203290,3.7616e-04
2.7413442,3.5442e-04
2.7730653,3.3314e-04
2.7753785,3.0258e-04
2.7796471,3.2316e-04
2.7851753,2.9252e-04
2.7984104,3.9530e-04
2.8019643,3.8507e-04
2.8372993,4.3203e-04
2.8708985,3.3823e-04
3.0826817,3.0219e-04
3.0926306,3.1830e-04
3.1110940,3.4442e-04
3.1247141,3.4431e-04
3.2592578,5.2795e-04
3.2629538,3.0670e-04
3.4991679,4.1023e-04
3.5129952,4.6514e-04
3.5420108,3.9741e-04
3.5925150,4.2515e-04
