time,runtime
0.0088589,5.5123e-02
0.0639854,2.1247e-03
0.0661136,1.7917e-03
0.0679089,3.5057e-03
0.0714173,1.9903e-03
0.0734112,7.5239e-02
0.1486537,1.8479e-03
0.1505052,1.6730e-03
0.1521818,1.1789e-03
0.1533633,1.4285e-03
0.1547944,1.1922e-01
0.2740225,1.7428e-03
0.2757689,5.3681e-02
0.3294534,7.0576e-04
0.3301618,2.4836e-03
0.3326490,1.1672e-01
0.4493681,8.9577e-03
0.4583295,2.8413e-02
0.4867463,1.2004e-01
0.6067918,1.2895e-01
0.7357501,1.7517e-02
0.7532708,1.5125e-03
0.7547870,1.5302e-03
0.7563199,2.4731e-03
0.7587956,2.7820e-02
0.7866195,1.5529e-02
0.8021526,7.8924e-04
0.8029444,6.8520e-02
0.8714683,1.2250e-03
0.8726959,9.6265e-04
0.8736610,6.3263e-02
0.9369277,1.7419e-03
0.9386724,1.4001e-03
0.9400762,5.0751e-02
0.9908313,3.4984e-02
1.0258191,1.8421e-03
1.0276638,1.1784e-03
1.0288459,1.5611e-03
1.0304097,1.9148e-02
1.0495610,4.3490e-02
1.0930543,1.2453e-03
1.0943030,7.2596e-02
1.1669022,1.5697e-03
1.1684746,2.6081e-03
1.1710862,1.7322e-03
1.1728220,2.7703e-03
1.1755959,1.9988e-02
1.1955874,6.8117e-02
1.2637078,2.4407e-01
1.5077840,1.8404e-03
1.5096281,1.0418e-01
1.6138129,1.5589e-03
1.6153754,9.7415e-04
1.6163523,7.2211e-02
1.6885667,6.5834e-03
1.6951537,1.2008e-02
1.7071656,1.0836e-02
1.7180055,1.7685e-03
1.7197766,8.3142e-02
1.8029224,1.1950e-03
1.8041198,1.2788e-03
1.8054011,5.2397e-02
1.8578017,3.3033e-02
1.8908386,1.7478e-01
2.0656242,1.1335e-02
2.0769629,3.9206e-01
2.4690254,2.5764e-03
2.4716053,8.8197e-02
2.5598061,1.5015e-01
2.7099631,9.8660e-04
2.7109525,1.3363e-03
2.7122924,4.3844e-02
2.7561419,9.1564e-02
2.8477101,1.5609e-03
2.8492746,1.7106e-03
2.8509879,4.3213e-03
2.8553128,1.5492e-02
2.8708084,1.4321e-03
2.8722441,5.4880e-04
2.8727956,1.3095e-03
2.8741076,8.3259e-02
2.9573705,1.5705e-03
2.9589446,1.1900e-03
2.9601371,1.0967e-03
