time,runtime
0.0000068,1.6560e-03
0.0457234,1.9667e-02
0.0977063,2.1176e-03
0.2642800,1.6921e-03
0.2899229,1.2041e-03
0.2931598,1.4400e-03
0.4243639,4.6943e-02
0.5268509,6.5572e-02
0.5945289,1.2224e-02
0.6630458,1.4273e-03
0.6893176,4.2662e-02
0.7342792,1.0101e-01
0.8374469,6.8900e-02
0.9725605,2.2733e-03
0.9776603,2.1293e-03
1.0874511,1.7885e-02
1.1073759,9.8625e-02
1.2906369,1.5040e-03
1.2954582,9.3368e-04
1.2987485,1.0386e-01
1.4492000,1.4710e-03
1.4681853,2.7993e-02
1.5092783,4.9987e-02
1.5613757,1.8342e-03
1.5653882,2.6191e-02
1.6658220,2.2155e-03
1.6704515,1.6824e-02
1.7350156,1.9261e-03
1.9116895,4.2623e-02
1.9659460,2.0283e-03
1.9703274,2.1940e-03
1.9885396,1.9215e-03
1.9932324,3.0240e-03
2.0235574,9.0293e-04
2.0264964,5.5596e-02
2.0879726,1.2843e-03
2.0928259,1.4902e-03
2.1395798,1.1434e-03
2.1428196,1.7963e-03
2.1506956,1.6786e-03
2.1544936,1.8674e-03
2.1615722,1.0241e-03
2.1651046,9.0345e-03
2.1798947,1.5315e-03
3.0411596,2.8694e-03
3.0464709,9.5219e-04
3.0499752,1.3217e-03
3.0539618,1.0386e-03
3.0605834,7.7305e-02
3.1923413,8.2536e-03
3.2902348,1.2494e-02
3.3050079,8.7078e-03
3.3162613,3.1197e-02
3.3593473,2.0369e-02
3.4149344,1.1790e-03
3.4191377,1.7296e-03
3.4232073,8.5118e-03
3.4332690,1.9988e-03
3.4402153,2.4636e-03
3.4451778,5.7477e-02
3.5058103,1.2924e-03
3.5438306,1.2471e-03
3.5478067,9.1293e-04
3.5508773,2.7349e-02
3.5801511,1.8031e-03
3.5839548,1.9595e-03
3.5890253,1.8918e-03
3.5931258,1.0454e-03
3.5969472,1.8537e-03
3.6074693,2.2175e-03
3.6258059,1.8058e-03
3.6300642,1.0136e-03
3.6334112,1.1846e-03
3.6382134,1.7519e-03
3.6427891,1.4041e-03
3.7064393,1.9516e-03
3.7108088,1.5287e-03
3.7204635,1.5292e-03
3.7332432,1.9674e-03
3.7379370,1.6184e-03
3.7413580,1.5325e-03
3.7450914,1.6457e-03
3.7498529,1.1994e-03
3.7536039,1.6472e-03
3.7812884,1.4229e-03
3.7849507,1.6350e-03
3.7893307,1.3137e-03
3.8055441,2.1511e-03
3.8101587,1.8681e-03
3.8139994,1.7994e-03
3.8176658,1.4751e-03
3.8250496,1.1098e-03
3.8282630,1.7207e-03
3.8318698,1.6904e-03
3.8713505,8.9767e-04
3.8999441,2.3410e-03
3.9050384,2.0418e-03
3.9096582,2.1025e-03
3.9143751,1.5390e-03
3.9185379,1.4714e-03
3.9224629,1.6761e-03
3.9263194,1.1458e-03
3.9299638,1.8820e-03
3.9423807,4.1694e-02
3.9859445,1.6330e-03
3.9898314,1.6989e-02
4.0088573,1.7511e-03
4.0130692,1.9457e-02
4.0430689,1.2384e-02
4.0573869,2.0601e-03
4.0621662,1.4069e-03
4.0665922,1.7344e-03
4.0713234,2.4453e-03
4.0771747,2.1088e-03
4.0812516,2.5200e-02
4.1096997,1.4287e-03
4.1390138,1.3113e-03
4.1438837,2.1477e-03
4.1484766,1.9518e-03
4.1524153,1.8508e-03
4.1800647,2.4831e-02
4.2074490,1.2168e-03
4.2104645,1.1738e-02
4.2554207,1.6230e-03
4.2605228,2.8464e-03
4.3039083,1.7138e-03
4.3121080,2.0598e-03
4.3237872,1.2125e-03
4.3267813,1.4053e-02
4.3435092,4.7127e-03
4.4136424,1.4202e-03
4.4173598,1.2281e-03
4.4208994,1.7896e-02
4.4424014,1.8816e-03
4.5187230,3.0266e-02
4.5779638,1.7974e-02
4.5981460,1.2745e-03
4.6013451,3.6683e-02
4.6423426,1.4721e-03
4.6462040,1.0438e-03
4.6499162,6.6414e-03
4.6691499,1.7928e-03
4.6983967,1.2970e-02
4.7378860,2.0891e-03
4.7423320,9.0592e-04
4.7511206,1.4215e-03
4.7713299,6.8971e-02
4.8447018,1.5247e-03
4.8475842,1.4430e-03
4.8511834,1.2053e-03
5.0751734,9.5720e-03
5.0872288,1.3064e-02
5.2025137,1.0254e-03
5.2049766,5.4360e-03
5.2252431,4.1895e-02
5.2689877,1.7497e-03
5.3169184,1.3910e-03
5.3473430,8.0476e-02
5.4560075,1.0596e-03
5.4594035,9.9878e-04
5.5020695,1.6739e-03
5.5670667,1.9651e-03
5.6659994,5.2277e-02
5.7204566,1.3967e-03
5.7246032,1.2154e-03
5.7283225,1.1351e-02
5.7516179,1.9821e-03
5.7555127,1.5082e-03
5.8236427,9.7553e-04
5.8270931,1.4696e-03
5.8306408,1.0798e-01
5.9412689,2.0563e-03
5.9464278,4.5727e-02
6.0118580,1.0809e-03
6.0433507,1.4749e-03
6.0540962,1.1973e-03
6.0598021,1.2352e-03
6.0633354,6.7062e-03
6.0723267,1.1322e-03
6.0763383,2.4063e-03
6.0951290,3.1161e-02
6.1285505,2.2527e-03
6.1332135,1.2442e-03
6.1373501,1.6042e-03
6.1411009,1.3133e-03
6.1447744,1.6331e-03
6.1497192,1.6130e-03
6.1559858,7.2450e-03
6.1666098,1.3440e-03
6.1704268,1.8574e-03
6.1741166,1.4854e-03
6.1791973,1.6419e-03
6.1829553,1.6768e-03
6.1869545,1.6750e-03
6.1906571,4.1189e-03
6.1973634,1.6078e-03
6.2062244,1.5269e-03
6.2100635,1.7563e-03
6.2632890,1.1087e-03
6.2666960,1.0148e-03
6.2694273,1.7094e-03
6.2776341,6.3295e-03
6.2864122,1.3341e-03
6.2903123,1.4418e-03
6.2942944,1.4678e-03
6.2981968,1.6750e-03
6.3021464,1.6686e-03
6.3055000,1.3419e-03
6.3087301,1.7580e-03
6.3127289,1.8615e-03
6.3172369,1.3508e-03
6.3207679,1.3818e-03
6.3338571,1.4839e-03
6.3374419,1.8119e-03
6.3409843,1.6065e-03
6.3505731,1.9603e-03
6.3579397,2.0905e-03
6.3993750,2.5902e-02
6.4273334,1.8744e-03
6.4312105,8.9959e-03
6.4434295,1.7630e-03
6.4479580,1.9354e-03
6.4522090,1.6778e-03
6.4573283,1.8621e-03
6.4625211,2.6697e-03
6.4705796,2.2509e-03
6.4742198,1.4808e-03
6.4779172,1.9254e-03
6.4881716,1.3274e-03
6.4918590,1.1738e-03
6.5111451,2.0025e-03
6.5158515,2.8146e-03
6.5614762,1.3730e-03
6.5657516,2.8927e-03
6.5775070,1.2785e-03
6.5817075,2.6834e-03
6.5862260,1.3550e-03
6.5892339,2.3765e-03
6.6018281,1.7198e-03
6.6056123,1.5468e-02
6.6229768,1.1775e-03
6.6263781,1.4874e-03
6.6346660,1.6584e-03
6.6385012,1.4901e-03
6.6423454,1.1746e-03
6.6460347,4.1197e-02
6.6893544,1.2551e-03
6.6931524,3.6326e-02
6.7383475,4.7001e-03
6.7450504,1.3647e-03
6.7656984,1.0863e-03
6.7738075,1.6933e-03
6.8019791,1.2617e-03
6.8083014,1.5625e-03
6.8124094,2.5631e-03
6.8178496,2.7425e-03
6.8552599,1.6396e-02
6.8738704,1.3343e-03
6.8772750,4.2863e-03
6.9350896,3.6949e-03
6.9485092,6.6758e-04
6.9515996,6.4873e-04
