time,runtime
0.0015997,8.4734e-04
0.0049956,7.7296e-03
0.0436789,8.0283e-03
0.0606936,9.4245e-04
0.1024488,2.4246e-02
0.1716747,7.4116e-04
0.1849414,7.1449e-03
0.1974803,1.1240e-03
0.2185797,6.9108e-04
0.2671983,9.8736e-02
0.3686078,9.9155e-04
0.3714631,9.2014e-04
0.4094376,6.8987e-02
0.5133061,1.4433e-02
0.5567948,1.6488e-02
0.5880286,8.5760e-04
0.6072390,4.6468e-04
0.6338627,1.8181e-02
0.6567107,7.4938e-03
0.6907049,5.8331e-04
0.7402270,1.2851e-03
0.8655850,5.1376e-04
0.8689783,7.6050e-04
0.9911660,9.5111e-02
1.1461805,1.9843e-03
1.1513699,7.3307e-04
1.1710676,5.1706e-02
1.2421392,3.8466e-04
1.3649906,1.2852e-03
1.4394693,8.0354e-04
1.4509519,8.1338e-04
1.5349537,9.1785e-04
1.5377977,1.0352e-03
1.5404081,1.0146e-03
1.5466616,1.3664e-03
1.5513145,1.1561e-02
1.5884998,1.4572e-03
1.5929629,1.0374e-03
1.6156918,7.3840e-03
1.6626830,1.3001e-02
1.6928610,1.3072e-03
1.6970148,1.0955e-03
1.7404701,2.0133e-03
1.7462376,9.8698e-02
1.8502618,2.0027e-03
1.8746840,8.2412e-04
1.9325171,5.9934e-03
1.9416080,1.1651e-03
1.9462118,2.8518e-02
1.9779938,1.4047e-03
1.9816823,9.6631e-04
1.9854786,9.2266e-04
1.9894845,1.8378e-03
2.0532606,4.1151e-03
2.1171038,7.7168e-04
2.1809626,9.6207e-04
2.1879900,1.0391e-03
2.2603130,7.7030e-04
2.2773733,8.2599e-02
2.4582145,1.1109e-03
2.4650428,1.6956e-03
2.5382445,1.0382e-03
2.5416086,1.5860e-02
2.5595930,7.5681e-04
2.5634604,8.2471e-04
2.5673289,1.2691e-02
2.6694276,1.1909e-03
2.6745329,2.0433e-02
2.7117083,1.2492e-02
2.7270796,1.0500e-03
2.7445061,8.8229e-04
2.7887943,2.3040e-03
2.8298688,8.5140e-02
2.9194860,6.7544e-03
2.9293363,4.3920e-02
2.9829748,7.1064e-04
2.9993844,3.9109e-02
3.0409842,2.0230e-02
3.0983129,7.3974e-04
3.1059732,1.5528e+00
4.6694493,3.6106e-03
4.7339630,2.7116e-03
4.7655826,1.4943e-03
4.8338313,3.5746e-02
4.8852606,8.2689e-04
4.9857407,1.1915e-02
5.0078783,1.2630e-03
5.0122724,9.2858e-04
5.0163798,9.6044e-04
5.0794692,8.6308e-04
5.1568866,1.4822e-02
5.1778755,1.1452e-03
5.1820621,7.1666e-04
5.1865478,1.2073e-03
5.2875142,1.8458e-02
5.3228273,1.4858e-02
5.3623180,9.3826e-04
5.3817401,4.8374e-02
5.4323282,8.8323e-04
5.5264254,1.4166e-03
5.5412331,8.7290e-03
5.5724750,9.8504e-04
5.5765638,1.1794e-02
5.6193733,7.5490e-04
5.6334734,1.3219e-03
5.6847544,6.6714e-02
5.7989450,1.6274e-03
5.8678493,1.4350e-02
5.8849120,9.9826e-03
5.9207354,1.8395e-02
5.9421453,1.1970e-03
5.9460006,6.8942e-04
5.9492354,1.0732e-03
5.9538159,7.6563e-04
5.9569864,1.1519e-03
5.9613514,2.0888e-02
5.9854460,2.6995e-02
6.0156369,3.5571e-02
6.0737844,5.2448e-02
6.1310773,1.5700e-02
6.1794930,5.0263e-04
6.2077775,5.2390e-04
6.2226796,3.5952e-02
6.2684379,1.0892e-03
6.2722192,5.2733e-02
6.3494334,1.2940e-03
6.3531742,2.2334e-02
6.3882890,2.2227e-02
6.4409633,9.8623e-04
6.4696898,8.2767e-04
6.4862046,9.8145e-04
6.5107307,1.4355e-03
6.5145922,3.4588e-02
6.5590010,1.9098e-02
6.5809679,7.5182e-04
6.6065922,7.8897e-04
6.6340885,6.7545e-04
6.6427951,2.2750e-02
6.6682467,2.0712e-02
6.7404528,1.1861e-03
6.8218451,5.3548e-03
6.9779053,8.6835e-04
6.9888153,6.1513e-02
7.0530672,1.7302e-03
7.0587516,2.2645e-02
7.0837655,8.8203e-03
7.0954752,1.4410e-03
7.1373024,1.1016e-03
7.1430492,7.1811e-04
7.1830225,9.7235e-04
7.2089863,1.9342e-02
7.2569928,2.2264e-02
7.3444815,6.8826e-04
7.3477030,6.8491e-04
7.3511810,1.4618e-03
7.3564916,1.4455e-03
7.3602133,1.4265e-03
7.4348917,8.0332e-02
7.5671487,8.0464e-04
7.6362505,9.3685e-04
7.6389813,7.7785e-02
7.7461309,1.2261e-03
7.7506671,1.0185e-03
7.7561684,6.2218e-02
7.8210535,1.5597e-03
7.8512468,6.2164e-04
7.8761992,1.6803e-02
7.8955402,1.4001e-02
7.9163713,5.4752e-02
7.9804292,5.0145e-04
8.0163651,5.0486e-03
8.0622492,8.3670e-03
8.1026392,1.8794e+00
10.0290165,9.3167e-04
10.0617809,5.3460e-03
10.1757183,8.5826e-04
10.1902151,1.0713e-03
10.2054892,1.1210e-03
10.2094345,2.1283e-02
10.2332859,8.0865e-04
10.3032284,6.6269e-03
10.3128633,1.1252e-03
10.4357147,1.4179e-03
10.4519873,7.8195e-03
10.5457764,1.2029e-02
10.5602016,5.2691e-04
10.6178923,8.3873e-04
10.6325121,8.1848e-02
10.7497425,4.8696e-04
10.7537289,9.0237e-04
10.7750483,8.7984e-04
10.8234444,6.4672e-02
10.9197578,1.1834e-03
10.9435253,8.0830e-02
11.0267191,1.1496e-03
11.1067677,6.7129e-04
11.1107121,6.4045e-02
11.2016783,5.5737e-02
