time,runtime
0.0017542,3.3552e-04
0.0437760,3.8033e-04
0.0814945,3.5683e-04
0.1566004,3.6758e-04
0.2115713,5.7472e-04
0.2161886,5.3755e-04
0.2689391,4.1216e-04
0.2870633,3.3854e-04
0.3015223,3.4892e-04
0.3156779,5.1007e-04
0.3370707,3.2632e-04
0.3428849,3.9726e-04
0.4021312,3.3523e-04
0.4315407,4.2402e-04
0.4353252,4.1313e-04
0.4427693,3.9729e-04
0.4707793,3.8954e-04
0.4949734,4.0999e-04
0.5848584,3.8294e-04
0.6597449,3.8409e-04
0.6746944,3.9444e-04
0.7431403,2.7739e-04
0.7477609,3.5087e-04
0.7621678,3.3524e-04
0.8102000,6.4020e-04
0.8314621,2.9039e-04
0.8514063,4.3875e-04
1.0143875,3.4771e-04
1.1234068,3.4448e-04
1.1744866,4.1809e-04
1.2464877,4.1262e-04
1.3242937,2.6932e-04
1.3833005,3.1676e-04
1.4658264,3.5243e-04
1.5019120,4.2197e-04
1.5554776,3.1938e-04
1.5638562,3.3037e-04
1.5959715,3.5938e-04
1.6250418,4.2004e-04
1.6986889,3.7070e-04
1.7028723,3.7352e-04
1.7230951,5.1563e-04
1.7271209,4.2404e-04
1.8087219,3.4101e-04
1.8623407,4.7273e-04
1.8683012,4.1456e-04
1.8735301,2.9901e-04
1.8776847,4.0096e-04
1.9646116,3.7520e-04
1.9904515,3.0217e-04
2.0218277,4.2326e-04
2.0945868,3.7849e-04
2.1215153,3.5209e-04
2.1358044,3.5532e-04
2.1396205,3.3072e-04
2.1547818,3.9613e-04
2.1652026,3.8695e-04
2.1684415,4.2454e-04
2.1913671,3.6316e-04
2.2160497,3.4753e-04
2.3168633,3.5945e-04
2.3363791,4.0328e-04
2.3726840,2.7382e-04
2.4138281,4.4715e-04
2.4552062,4.1150e-04
2.4656246,3.5779e-04
2.5356905,4.4180e-04
2.6130989,4.4629e-04
2.6462550,3.4908e-04
2.6733265,3.9013e-04
2.6855195,3.2640e-04
2.7132308,3.1244e-04
2.7665699,2.7256e-04
2.8252430,3.4711e-04
2.8838227,3.1223e-04
2.9561641,2.9951e-04
3.0806649,3.9415e-04
4.5826964,4.6606e-04
4.5992904,3.7638e-04
4.7970157,3.1224e-04
4.8027310,3.8300e-04
4.8204284,4.5709e-04
4.8237858,3.4026e-04
4.9817414,3.2593e-04
4.9842572,3.1440e-04
4.9872117,3.0661e-04
5.0157971,3.4579e-04
5.0465808,3.2757e-04
5.0793033,3.3848e-04
5.0835185,3.0895e-04
5.2553067,3.8143e-04
5.2697072,2.8663e-04
5.2727909,4.5660e-04
5.2875962,2.8395e-04
5.3027139,4.9429e-04
5.3598485,5.4825e-04
5.4335775,3.7513e-04
5.4375992,4.3569e-04
5.4436350,2.8930e-04
5.4471717,2.7231e-04
5.4541345,3.3844e-04
5.4895725,2.4827e-04
5.4924703,2.8274e-04
5.4958134,3.7993e-04
5.5740924,3.5821e-04
5.5785856,3.5199e-04
5.5847220,3.3195e-04
5.5880694,3.4018e-04
5.5975418,3.5836e-04
5.7291117,3.4363e-04
5.7331033,5.5121e-04
5.7359414,3.7378e-04
5.7394910,2.8655e-04
5.7429585,4.4077e-04
5.7465096,3.4461e-04
5.7710896,3.1607e-04
5.7902627,5.0272e-04
5.8004580,3.5662e-04
5.8045278,3.2755e-04
5.8165689,3.0391e-04
5.8242764,3.5737e-04
5.9065199,3.7532e-04
5.9108381,2.9791e-04
5.9207520,2.9608e-04
5.9571142,3.1839e-04
6.0044026,3.2385e-04
6.0180979,3.0702e-04
6.0225863,2.9677e-04
6.0752230,4.3741e-04
6.1723876,4.1300e-04
6.1755805,3.2713e-04
6.2381320,3.3816e-04
6.3051648,3.4007e-04
6.3089995,2.9909e-04
6.3190393,3.3978e-04
6.4167609,4.8897e-04
6.4422846,4.6547e-04
6.4701986,4.0036e-04
6.4746442,3.9629e-04
6.4844017,2.9248e-04
6.5000310,3.6428e-04
6.5976677,3.4970e-04
6.6212358,3.9287e-04
6.6374416,4.8406e-04
6.6671553,3.1975e-04
6.6707926,3.1715e-04
6.6746759,3.4735e-04
6.6792383,5.4070e-04
6.6826496,3.6216e-04
6.6873698,3.9839e-04
6.6904049,2.7742e-04
6.6930752,3.5958e-04
6.7077832,3.7852e-04
6.7148542,3.8711e-04
6.7186961,3.5827e-04
6.7228475,3.4150e-04
6.7263789,2.8890e-04
6.7453361,3.0985e-04
6.8583617,3.6579e-04
6.8720593,3.7241e-04
6.8764100,3.0015e-04
6.8799558,3.2052e-04
6.9158659,3.6209e-04
6.9346313,3.5714e-04
7.0141344,3.3942e-04
7.0176668,4.6194e-04
7.0223346,3.0689e-04
7.0256662,3.4261e-04
7.0595665,3.1804e-04
7.0634336,3.1605e-04
