time,runtime
0.0917509,3.8197e-04
0.0921351,2.5142e-02
0.1172805,3.0597e-04
0.1175888,2.4714e-04
0.1178382,2.9982e-04
0.1181402,1.8819e-01
0.3063384,1.2336e-01
0.4297047,4.3095e-03
0.4340178,2.0900e-03
0.4361108,2.2119e-03
0.4383264,1.6510e-03
0.4399804,2.2181e-03
0.4422016,1.4604e-03
0.4436651,1.6156e-03
0.4452838,1.4445e-03
0.4467312,1.5239e-03
0.4482577,1.5529e-03
0.4498129,1.0794e-02
0.4606108,1.2415e-02
0.4730296,1.7943e-02
0.4909764,2.3801e-03
0.4933602,4.5778e-02
0.5391424,1.7575e-03
0.5409035,2.6207e-02
0.5671144,2.6635e-02
0.5937532,2.2174e-03
0.5959740,2.9954e-02
0.6259320,7.5410e-03
0.6334767,2.6751e-03
0.6361555,2.8352e-02
0.6645117,9.8243e-04
0.6654968,1.2483e-02
0.6779836,1.3237e-02
0.6912243,8.3509e-03
0.6995786,5.9348e-03
0.7055169,2.5942e-03
0.7081147,2.1353e-03
0.7102531,9.8178e-04
0.7112380,5.1473e-03
0.7163888,2.8754e-03
0.7192702,1.4977e-03
0.7207709,2.7970e-03
0.7235710,1.1652e-02
0.7352263,2.1934e-03
0.7374231,7.5475e-04
0.7381807,1.2736e-03
0.7394568,1.0098e-03
0.7404692,7.4523e-03
0.7479250,5.7523e-03
0.7536826,2.3335e-02
0.7770213,8.3944e-04
0.7778643,2.2178e-02
0.8000462,2.5018e-03
0.8025512,1.6181e-03
0.8041723,7.8666e-04
0.8049616,8.6845e-04
0.8058324,8.4508e-04
0.8066798,1.0985e-03
0.8077807,6.6162e-03
0.8144004,1.0988e-03
0.8155021,3.2372e-02
0.8478775,3.6855e-03
0.8515662,1.1781e-03
0.8527472,3.7131e-03
0.8564634,1.0137e-03
0.8574800,1.2399e-02
0.8698826,2.0649e-03
0.8719507,7.6141e-03
0.8795685,1.9046e-03
0.8814763,2.2459e-03
0.8837254,3.0857e-03
0.8868163,1.9427e-03
0.8887621,1.8213e-03
0.8905863,2.2380e-03
0.8928272,4.9562e-03
0.8977869,6.1166e-03
0.9039069,2.4106e-03
0.9063205,9.7827e-04
0.9073020,8.6345e-04
0.9081686,2.2015e-03
0.9103734,1.0255e-03
0.9114016,2.7674e-03
0.9141721,1.5477e-03
0.9157227,2.8213e-03
0.9185467,2.7559e-03
0.9213055,8.9219e-04
0.9222004,7.4358e-03
0.9296392,1.3469e-02
0.9431110,1.7223e-03
0.9448359,1.9521e-03
0.9467909,7.3614e-03
0.9541556,8.5428e-04
0.9550127,1.5158e-03
0.9565310,3.9760e-03
0.9605099,8.8968e-04
0.9614016,3.4705e-02
0.9961098,1.3155e-03
0.9974285,1.7758e-03
0.9992075,1.0224e-03
1.0002329,1.9649e-03
1.0022008,7.0654e-04
1.0029100,8.3145e-04
1.0037440,3.6935e-03
1.0074408,1.1421e-03
1.0085858,3.1707e-02
1.0402969,3.4685e-03
1.0437686,1.1179e-03
1.0448898,1.3465e-03
1.0462394,1.7110e-03
1.0479535,2.0890e-03
1.0500455,1.1280e-03
1.0511763,1.0201e-03
1.0521992,3.1263e-03
1.0553286,1.4107e-03
1.0567423,1.0272e-03
1.0577723,1.2616e-03
1.0590366,2.8237e-03
1.0618632,1.8194e-03
1.0636854,6.6827e-03
1.0703710,1.0293e-03
1.0714034,2.5652e-03
1.0739714,3.4323e-03
1.0774060,1.7285e-03
1.0791370,1.3223e-03
1.0804632,9.0524e-04
1.0813706,8.4320e-04
1.0822164,1.8817e-03
1.0841005,2.1326e-02
1.1054299,1.4766e-03
1.1069098,6.8180e-03
1.1137338,4.2562e-03
1.1179931,9.2792e-03
1.1272757,1.6369e-02
1.1436478,1.5919e-03
1.1452425,1.6890e-03
1.1469342,1.0714e-03
1.1480083,1.1516e-03
1.1491628,5.9115e-04
1.1497567,4.2251e-04
1.1501820,3.8420e-04
1.1505690,7.4466e-03
1.1580182,3.9642e-04
1.1584170,7.9264e-04
1.1592140,1.1088e-03
1.1603255,8.7687e-04
1.1612052,2.5469e-03
1.1637565,9.7358e-04
1.1647326,4.6009e-04
1.1651952,4.7355e-04
1.1656711,4.4456e-04
1.1661183,3.3364e-04
1.1664536,2.5145e-03
1.1689707,3.8567e-04
1.1693588,2.8812e-04
1.1696486,1.2997e-03
1.1709509,4.3159e-04
1.1713850,3.9781e-04
1.1717854,3.8477e-04
1.1721727,2.8187e-04
1.1724572,8.7983e-03
1.1812583,5.4665e-04
1.1818078,4.8481e-03
1.1866585,4.7038e-04
1.1871314,2.7691e-04
1.1874101,1.4424e-03
1.1888551,1.0507e-03
1.1899084,4.6465e-04
1.1903754,4.5346e-03
1.1949128,3.7691e-04
1.1952924,3.5389e-04
1.1956486,3.3512e-04
1.1959859,2.5867e-04
1.1962464,8.6728e-04
1.1971163,3.8970e-04
1.1975085,3.1576e-04
1.1978266,7.0818e-04
1.1985373,3.3630e-03
1.2019029,4.1460e-04
1.2023199,2.8916e-04
1.2026114,1.5486e-03
1.2041649,5.3693e-04
1.2047042,4.9003e-04
1.2051966,3.7577e-03
1.2089570,3.5773e-04
1.2093170,1.5077e-03
1.2108276,4.5046e-04
1.2112805,2.2254e-03
1.2135084,4.8962e-03
1.2184074,8.8074e-04
1.2192909,9.2730e-03
1.2285670,1.2339e-03
1.2298038,2.6747e-04
1.2300731,5.4072e-03
1.2354834,1.8270e-03
1.2373134,1.0334e-03
1.2383493,3.4190e-04
1.2386940,1.8699e-03
1.2405665,7.1265e-04
1.2412821,1.1217e-03
1.2424064,1.1033e-03
1.2435122,3.0760e-03
1.2465907,4.5549e-04
1.2470480,4.0600e-03
1.2511108,7.4463e-04
1.2518580,6.4295e-04
