time,runtime
0.0003609,6.4215e-04
0.0225394,4.7966e-04
0.0694410,4.9153e-04
0.0765731,5.0998e-04
0.0783329,4.0020e-04
0.1147773,5.1122e-04
0.1307239,4.8243e-04
0.1446044,6.8095e-04
0.1946087,7.0369e-04
0.1964990,5.4244e-04
0.2493819,5.5839e-03
0.2718850,4.4028e-04
0.2901779,4.9208e-04
0.3044348,4.9761e-04
0.3584345,6.2032e-04
0.4220305,8.5693e-04
0.4625082,5.9178e-04
0.5180903,4.6574e-04
0.5305310,5.9985e-04
0.5773712,8.2416e-04
0.6095957,6.7249e-04
0.6435059,5.7132e-04
0.6684326,5.6566e-04
0.6733350,6.0270e-04
0.7027695,6.5633e-04
0.7279838,5.8757e-04
0.7707766,6.2020e-04
0.7726384,5.5026e-04
0.8361145,7.2946e-04
0.8520342,4.7804e-04
0.8860266,9.2340e-03
0.9528478,1.2558e-03
0.9598551,5.8586e-04
0.9817649,7.1136e-04
0.9929911,4.8247e-04
1.0165075,5.9135e-04
1.0366786,5.9944e-04
1.0406028,4.6921e-04
1.0560019,2.8816e-03
1.0853313,5.1434e-04
1.0930101,4.1983e-04
1.0981826,5.6648e-04
1.1017852,5.6557e-04
1.1310617,7.5681e-04
1.1424206,8.2026e-04
1.1943792,5.8667e-04
1.2582068,6.1848e-04
1.2868549,8.1126e-04
1.3151299,5.5560e-04
1.3333578,5.6211e-04
1.3425018,4.7357e-04
1.3520464,7.2089e-04
1.3661666,5.5860e-04
1.3679259,5.6746e-04
1.3930396,6.1214e-04
1.4099021,6.3059e-04
1.4312215,6.0088e-04
1.4837073,5.9859e-04
1.4871255,5.3409e-04
1.5674160,6.9711e-04
1.6822902,6.0600e-04
1.7849646,5.2606e-04
1.8771664,5.3938e-04
1.9147693,7.5706e-04
1.9645219,5.8626e-04
2.0276909,5.8975e-04
2.1356626,1.0636e-03
2.1994054,5.2747e-04
2.2755663,4.5949e-04
2.3549166,8.5451e-04
2.4601355,5.2623e-04
2.5389464,8.0827e-04
2.6439254,5.6541e-04
2.7153804,7.2046e-04
2.7746332,5.4028e-04
2.9084239,5.1658e-04
2.9795313,5.7686e-04
3.0798244,5.2295e-04
3.1662564,6.3420e-04
3.2228589,5.4065e-04
3.2398314,5.2105e-04
3.2419264,5.7720e-04
3.2438147,5.8629e-04
3.2458827,6.0928e-04
3.2804747,6.6119e-04
3.2825520,5.2465e-04
3.2927835,7.4041e-04
3.2949061,4.8137e-04
3.2969472,6.5251e-04
3.3129029,5.4383e-04
3.3323240,6.3253e-04
3.3541107,1.1449e-03
3.3710792,8.2965e-04
3.3731194,6.2438e-04
3.3750470,5.8426e-04
3.4393318,6.6616e-04
3.4524248,3.3955e-02
3.5002306,6.4584e-04
3.5078521,6.3417e-04
3.5301971,5.6282e-04
3.5432315,5.2374e-04
3.5634756,7.3872e-04
3.5656989,7.6359e-04
3.5680506,6.2095e-04
3.5699213,5.1575e-04
3.5717142,5.0505e-04
3.5736768,5.3866e-04
3.5753498,5.4285e-04
3.6248775,6.3854e-04
3.6380475,5.3089e-03
3.6702111,6.2924e-04
3.6935463,6.0900e-04
3.7221193,3.7647e-03
3.7361600,5.1110e-04
3.7467196,6.0911e-04
3.7486658,5.3075e-04
3.7567327,6.3281e-04
3.7679725,5.2295e-04
3.7801836,5.9166e-04
3.7976072,5.0556e-04
3.8111396,5.4098e-04
3.8136938,9.3497e-04
3.8310795,6.6875e-04
3.8475087,1.0343e-03
3.8677690,9.9642e-04
3.8700991,5.7783e-04
3.8720748,5.1306e-04
3.8927741,1.0451e-03
3.8957632,5.6980e-04
3.8974097,4.8913e-04
3.9240413,6.7796e-04
3.9431312,6.9234e-04
3.9954789,5.1679e-04
4.0458608,6.2453e-04
4.0692267,4.9996e-04
4.0824027,5.6140e-04
4.0949521,5.7183e-04
4.1008759,5.7284e-04
4.1027074,4.6894e-04
4.1145000,5.2024e-04
4.1293344,6.5975e-04
4.1388717,8.4916e-04
4.1594639,6.5640e-04
4.1792226,4.9297e-04
4.2290034,5.4540e-04
4.2460790,6.4102e-04
4.2593880,6.2482e-03
4.2740436,6.3379e-04
4.2890325,6.7232e-04
4.3097816,5.1861e-04
4.3260865,1.3225e-03
4.3373857,4.4924e-03
4.3448153,4.5228e-04
4.3800721,5.4064e-04
4.4087577,5.7712e-04
4.4231148,1.3061e-02
4.4482169,5.8176e-04
4.4668736,4.9894e-04
4.4811540,1.0929e-03
4.5153694,9.6048e-04
4.5803576,5.3388e-04
4.6188607,1.1337e-03
4.6460505,7.3437e-04
4.6484127,7.4665e-04
4.6592541,5.7236e-04
4.6612968,5.5012e-04
4.6634364,6.1797e-04
4.6790800,7.6099e-04
4.6880460,5.6255e-04
4.6910172,6.1622e-04
4.6929097,5.7935e-04
4.6949649,7.0961e-04
4.6969838,5.2684e-04
4.7096009,6.1486e-04
4.7452679,6.2104e-04
4.7493954,6.2241e-04
4.7822061,7.5050e-04
4.7972403,7.2650e-03
4.8306756,5.9933e-04
4.8561444,6.8563e-04
4.8936143,6.2127e-04
4.9077096,8.7092e-04
4.9223776,6.4830e-04
4.9389958,5.9926e-04
4.9567647,1.9017e-03
4.9672475,5.7549e-04
4.9771986,5.7234e-04
4.9892821,5.0947e-04
5.0016599,5.4903e-04
5.0135427,5.9359e-04
5.0258412,5.6289e-04
5.0559292,6.0143e-04
5.0689464,5.3739e-04
5.0871000,5.3616e-04
5.1030860,7.3025e-04
5.1221209,6.4106e-04
5.1350098,5.1352e-04
5.1371336,7.9766e-04
5.1507034,4.9965e-04
5.1665955,6.6126e-04
5.1753154,7.3636e-04
5.2004271,6.3329e-04
5.2179837,6.8657e-04
5.2628827,4.9014e-04
5.2718611,5.8523e-04
5.3145385,5.9539e-04
5.3505645,7.6512e-04
5.3845086,5.5646e-04
5.3930454,5.5703e-04
5.4191012,6.0943e-04
5.4493518,5.5073e-04
5.4899616,4.9416e-04
5.5139041,5.6624e-04
5.5334244,5.9796e-04
5.5359573,4.8452e-04
5.5376539,6.4016e-04
5.5396142,6.2320e-04
5.6544604,6.1645e-04
