time,runtime
0.0375842,4.1090e-02
0.0822356,7.0017e-02
0.1596381,2.0632e-02
0.1838937,7.4039e-02
0.2708755,1.4551e-02
0.2880758,1.4003e-02
0.3041535,1.1629e-02
0.3417014,1.5435e-02
0.3655196,7.0032e-04
0.4203393,1.2998e-02
0.4860323,1.6826e-02
0.5062039,6.0276e-03
0.5432740,1.7297e-02
0.5630867,1.8175e-02
0.6253761,1.0017e-02
0.6370711,5.7034e-04
0.6391445,6.0354e-04
0.6414385,7.1847e-04
0.6495805,6.7151e-04
0.6521294,5.7850e-04
0.6875059,6.7683e-04
0.6963329,1.6220e-03
0.7001979,6.5096e-04
0.7024831,5.4954e-04
0.7236432,3.0424e-02
0.7918831,7.8292e-04
0.8028011,4.0962e-03
0.8086966,2.9121e-02
0.8935748,7.7996e-04
0.8967337,1.7262e-02
0.9164331,5.5292e-02
0.9801137,7.0575e-04
0.9830809,5.9613e-04
0.9855648,6.0590e-04
0.9968168,1.2583e-02
1.0540729,1.2978e-02
1.0781115,6.8161e-04
1.0814716,7.4189e-04
1.1189148,8.4557e-04
1.1216476,6.6511e-04
1.1237535,5.9656e-04
1.1261697,6.7268e-03
1.1357589,6.8502e-04
1.1469661,8.4332e-03
1.1951514,1.3456e-02
1.2125813,9.1628e-04
1.2156651,7.1718e-03
1.2268159,2.6186e-02
1.2550474,4.9370e-03
1.2637702,1.2132e-02
1.2783302,1.2323e-02
1.2946036,1.8831e-02
1.3147939,9.5002e-03
1.3341100,1.5151e-02
1.3549967,5.8771e-04
1.3660313,7.9218e-04
1.3729475,5.9458e-04
1.3780029,6.4238e-04
1.3808666,2.5506e-03
1.3890556,1.9602e-02
1.4123229,6.4848e-04
1.4168659,1.1772e-03
1.4199370,6.5187e-04
1.4224523,6.8319e-04
1.4247795,5.7256e-04
1.4317315,6.7175e-04
1.4353080,5.2587e-04
1.4378226,7.9058e-04
1.4400337,6.0513e-04
1.4508116,6.5064e-04
1.4539688,1.4201e-03
1.4576490,6.0374e-04
1.4600039,5.6029e-04
1.4675756,1.0596e-02
1.4805088,7.2252e-04
1.4828223,1.6511e-02
1.5052097,1.6012e-02
1.5339812,8.2909e-03
1.5436286,8.2085e-04
1.5459249,7.1307e-04
1.5486308,7.1384e-04
