time,runtime
0.0051962,2.2057e-02
0.0859542,1.2022e-03
0.0956417,9.3722e-04
0.1538659,9.9137e-04
0.2249631,1.2203e-03
0.2316642,1.1361e-03
0.2480765,1.0389e-03
0.2513441,1.0155e-03
0.3156751,1.3280e-02
0.3305608,1.5065e-03
0.3338274,7.8617e-04
0.3364599,7.9840e-04
0.4194094,1.9159e-03
0.4876357,5.9357e-03
0.5596737,2.3607e-03
0.5803720,8.8955e-04
0.5845413,6.6351e-04
0.6239541,1.9301e-03
0.6388568,1.1979e-03
0.6412219,1.1192e-03
0.6438061,9.0661e-04
0.6465653,1.1876e-03
0.6982560,8.0089e-04
0.7350985,8.2945e-04
0.7916911,7.2447e-04
0.7940805,9.8939e-04
0.8018560,9.9701e-04
0.8068089,8.2272e-04
0.8747942,1.9091e-03
0.8888555,8.0140e-04
0.9322882,8.7351e-04
0.9345272,8.3110e-04
0.9535385,7.8156e-04
0.9704844,1.0824e-03
1.0349451,9.1760e-04
1.0692657,6.7962e-04
1.0857259,8.8988e-04
1.1391214,1.0843e-03
1.1504154,1.1496e-03
1.1542480,7.9296e-04
1.1564100,8.1538e-04
1.1584746,8.6144e-04
1.1608157,8.6000e-04
1.1630523,7.7785e-04
1.2087715,1.6864e-03
1.2133602,9.0957e-04
1.2159754,8.7414e-04
1.2198014,8.3723e-04
1.2222160,7.2736e-04
1.2241958,8.1903e-04
1.2272608,6.5902e-04
1.2291433,1.3976e-03
1.2682062,1.0142e-03
1.2710626,7.6881e-04
1.2733232,7.7953e-04
1.3298570,7.8605e-04
1.3458169,1.0708e-03
1.3918549,1.4098e-03
1.3949951,1.0555e-03
1.3976773,1.0743e-03
1.4005313,9.2899e-04
1.4085579,1.2876e-03
1.4390880,1.2490e-03
1.4424216,1.0137e-03
1.4448212,8.5354e-04
1.4470714,8.2490e-04
1.4493780,9.2643e-04
1.4520739,8.7732e-04
1.4547341,1.9839e-03
1.4584562,8.9502e-04
1.4965247,8.7924e-04
1.4986844,1.0097e-03
1.5010527,9.5969e-04
1.5032961,9.4022e-04
1.5054849,7.4010e-04
1.5634042,9.5108e-04
1.5664372,8.9074e-04
1.5688983,8.1720e-04
1.5772605,8.0458e-04
1.5796863,7.7027e-04
1.5816816,9.0800e-04
1.5894201,9.1925e-04
1.5926915,9.6970e-04
1.5951189,7.8551e-04
1.5970873,7.6538e-04
1.5989203,7.6019e-04
1.6172907,8.6408e-04
1.6347955,8.2295e-04
1.6367633,3.3548e-03
1.6419973,8.9993e-04
1.6565068,9.2687e-04
1.6589338,9.1930e-04
1.6730121,8.1492e-04
1.6751565,8.1957e-04
1.6918495,8.6075e-04
1.7231572,7.2242e-04
1.7278576,7.4076e-04
1.7334050,8.4156e-04
1.7355162,7.3510e-04
1.7373567,9.9787e-04
1.7569007,7.3425e-04
1.7592938,8.3481e-04
1.7621683,7.3820e-04
1.7641245,7.7607e-04
1.8387135,8.8222e-04
1.8407660,8.7469e-04
1.8512249,1.5782e-03
1.8545148,1.4669e-03
1.8571670,7.9080e-04
1.8592200,1.0458e-03
1.8742459,7.1985e-04
1.8763497,9.0870e-04
1.8783572,7.0682e-04
1.8802375,7.5770e-04
1.9031140,1.7516e-03
1.9060900,9.0824e-04
1.9082638,8.0565e-04
1.9354419,8.1111e-04
1.9588279,8.6248e-04
1.9869027,7.9395e-04
1.9889543,8.6700e-04
1.9908729,1.6923e-03
1.9939436,7.6419e-04
2.0189626,9.0355e-04
2.0393610,9.0954e-04
2.0414143,8.2403e-04
2.0435364,8.6796e-04
2.0457463,1.0087e-03
2.0480704,7.3157e-04
2.0501001,8.0123e-04
2.0672314,7.8403e-04
2.0694587,1.3293e-03
2.0864739,8.3777e-04
2.1220486,8.9117e-04
2.1573162,8.2685e-04
2.1727724,7.8985e-04
2.1821978,8.2366e-04
2.1842823,1.0921e-03
2.1866379,8.8945e-04
2.1887574,7.4891e-04
2.1906333,9.4708e-04
2.1927755,8.9594e-04
2.2036130,8.1326e-04
2.2171881,1.4168e-02
2.2334604,9.3197e-04
2.2489848,1.0863e-03
2.2679620,5.3645e-03
2.2747960,1.0462e-03
2.2769847,9.8957e-04
2.2792432,1.1051e-03
2.2868388,7.4439e-04
2.2981279,7.9715e-04
2.3000572,7.8853e-04
2.3023813,7.4301e-04
2.3165123,7.4456e-04
2.3184440,7.6611e-04
2.3207033,8.2093e-04
2.3230445,9.9300e-04
2.3327782,8.5805e-04
2.3506672,8.3777e-04
2.3527431,9.0144e-04
2.3548534,7.6081e-04
2.3743484,7.9365e-04
2.3929563,8.6184e-04
2.3948503,9.1493e-04
2.4016824,8.7090e-04
2.4037468,1.1382e-03
2.4164422,7.7226e-04
2.4185476,7.0010e-04
2.4204524,7.5031e-04
2.4244568,8.8431e-04
2.4267106,9.3214e-04
2.4288096,1.1218e-03
2.4530506,8.6912e-04
2.4551013,6.7044e-04
2.4570055,7.4775e-04
2.4587312,7.3222e-04
2.4935222,7.9812e-04
2.4954491,1.0055e-03
2.4978344,7.8293e-04
2.4997668,1.3067e-03
2.5183225,7.6954e-04
2.5346820,7.7784e-04
2.5562069,9.2030e-04
2.5730116,8.7335e-04
2.5822754,8.4559e-04
2.5894992,8.3785e-04
2.5914457,8.1264e-04
2.6188970,7.6178e-04
2.6209877,7.0332e-04
2.6812239,9.5855e-04
2.6835072,8.7497e-04
2.6860697,9.3318e-04
2.6891158,7.8960e-04
2.7008696,7.8474e-04
2.7703538,7.6440e-04
2.8072970,8.6756e-04
2.8100386,6.5530e-04
2.8119974,1.1355e-03
2.8311496,8.6836e-04
2.8710132,8.0023e-04
2.8926234,7.4616e-04
2.8947222,9.1257e-04
2.8968520,7.3574e-04
2.9206288,7.8852e-04
2.9282017,1.2124e-03
2.9310765,8.2165e-04
2.9336815,7.4388e-04
2.9476993,2.3219e-02
2.9825938,8.1597e-04
2.9849145,7.5500e-04
2.9867678,7.7307e-04
2.9887850,8.8751e-04
2.9966197,7.7282e-04
2.9987295,1.0602e-03
3.0063570,1.0045e-03
3.0085831,1.2253e-03
3.0167859,8.9075e-04
3.0340600,7.7411e-04
3.0360827,7.8189e-04
3.0487003,8.4398e-04
3.0506928,9.2612e-04
3.0790532,7.5796e-04
3.0891750,8.4213e-04
3.0911977,8.5025e-04
3.0932295,7.1515e-04
3.0987098,8.8393e-04
3.1132581,8.6686e-04
3.1154602,7.3986e-04
3.1285501,8.4403e-04
3.1439888,8.2017e-04
3.1490180,7.7746e-04
3.1718571,7.7299e-04
3.1738174,7.5415e-04
3.1899669,8.8653e-04
3.2043092,6.4903e-04
3.2266386,5.6510e-04
3.2283890,6.3477e-04
3.2439764,7.7724e-04
3.2603905,7.7031e-04
3.2790949,7.4729e-04
3.2813618,7.7695e-04
3.3151116,7.2913e-04
3.3251932,8.3505e-04
3.3819544,7.7113e-04
3.3918219,7.1270e-04
3.3938789,8.7750e-04
3.3961151,8.3923e-04
3.3981516,8.6599e-04
3.4110441,8.5428e-04
3.4132113,8.5652e-04
3.4249234,9.2855e-04
3.4375412,7.0864e-04
3.4394252,1.7267e-02
3.4682164,9.5791e-04
3.4712961,7.8650e-04
3.4732001,7.9860e-04
3.4932415,7.6885e-04
3.5286782,1.1098e-03
3.5450981,9.9655e-04
3.5474865,7.9372e-04
3.5556195,8.7041e-04
3.5578961,7.9330e-04
3.5600040,8.0130e-04
3.5721488,8.5680e-04
3.5851581,8.2452e-04
3.5974944,8.8167e-04
3.5995529,7.3753e-04
3.6018240,7.7033e-04
3.6038003,7.1478e-04
3.6376820,7.0817e-04
3.6577954,8.5335e-04
3.6804161,7.3170e-04
3.6823261,5.7152e-04
3.6840308,7.2914e-04
3.6921382,7.6946e-04
3.7140517,1.0486e-03
3.7225041,8.4464e-04
3.7646339,8.3909e-04
3.8193829,1.1297e-03
3.8491423,8.9765e-04
3.8577249,6.9613e-04
3.8700676,8.7805e-04
3.8724632,7.4862e-04
3.8745346,1.1176e-03
3.8771627,1.0638e-03
3.8798153,7.1304e-04
