time,runtime
0.0003395,1.2471e-03
0.0242458,7.1064e-04
0.0984360,7.0394e-04
0.2634916,9.3930e-04
0.2739708,7.5226e-04
0.3505291,7.5582e-04
0.3529652,6.8357e-04
0.3852077,7.4872e-04
0.4244643,8.3518e-04
0.4272976,7.3994e-04
0.4759760,9.7680e-04
0.4793070,7.4674e-04
0.4815077,7.5721e-04
0.4946142,7.0188e-04
0.5075780,8.7507e-04
0.5324740,8.2267e-04
0.5573755,7.2930e-04
0.5597594,6.3498e-04
0.5823312,6.2764e-04
0.5845004,5.8615e-04
0.5866504,8.3893e-04
0.6229655,7.2076e-04
0.6440776,7.0811e-04
0.6719511,7.5549e-04
0.6952261,7.9518e-04
0.7075109,9.1533e-04
0.7490124,8.8334e-04
0.7514974,6.1470e-04
0.7803141,9.8025e-04
0.7827416,8.4086e-04
0.7849261,6.0681e-04
0.8213918,7.8186e-04
0.8236955,6.3513e-04
0.8847203,9.1072e-04
0.9071178,7.7042e-04
0.9096990,7.0863e-04
0.9243779,8.0657e-04
0.9270040,6.6422e-04
0.9647389,7.3615e-04
1.0191219,5.6801e-04
1.0261393,7.6764e-04
1.0730852,9.5443e-04
1.0887979,8.1243e-04
1.1295985,7.6617e-04
1.1576930,7.2579e-04
1.2037269,7.7061e-04
1.2167882,7.9945e-04
1.2223626,6.5826e-04
1.2384788,6.6075e-04
1.2605658,6.5833e-04
1.2697093,8.5739e-04
1.2719004,6.4451e-04
1.2833625,6.6083e-04
1.2966295,7.7963e-04
1.3060373,6.7806e-04
1.3083848,7.2854e-04
1.3106022,7.0073e-04
1.3212767,8.2069e-04
1.3234518,7.4588e-04
1.3255457,7.5187e-04
1.3617250,7.0596e-04
1.3641135,6.5446e-04
1.3792005,7.3401e-04
1.3814131,1.0684e-03
1.3938059,9.3971e-04
1.3961412,7.8927e-04
1.3983979,7.5596e-04
1.4004864,6.3468e-04
1.4147516,6.4191e-04
1.5153166,6.7755e-04
1.5523787,7.0117e-04
1.5707066,8.2070e-04
1.5731453,7.4962e-04
1.6022599,8.1412e-04
1.6197646,8.8254e-04
1.6230531,7.4049e-04
1.6408967,7.1345e-04
1.6430161,7.0891e-04
1.6452254,8.6589e-04
1.6511002,6.6322e-04
1.6531317,7.6930e-04
1.6583374,7.3140e-04
1.6604539,6.4105e-04
1.6625425,6.4911e-04
1.6955291,9.3206e-04
1.7285458,8.5179e-04
1.7428949,9.2430e-04
1.7537179,8.2679e-04
1.7735000,6.8917e-04
1.7912480,7.1650e-04
1.7993826,6.4405e-04
1.8855816,9.0354e-04
1.9137309,9.7689e-04
1.9160050,6.6979e-04
1.9228405,7.0586e-04
1.9376190,8.6262e-04
1.9664205,8.8995e-04
1.9958214,7.7411e-04
2.0268710,7.7234e-04
2.0394170,7.0386e-04
2.0505404,6.6473e-04
2.0550458,8.4858e-04
2.0761044,6.6603e-04
2.0969646,9.8525e-03
2.1334264,7.1434e-04
2.1516855,6.4330e-04
2.1734884,9.6220e-04
2.1758595,7.7011e-04
2.1948528,6.5115e-04
2.2556844,6.3962e-04
2.2578497,7.9956e-04
2.3000915,6.8646e-04
2.3029742,1.5774e-03
2.3325393,7.1959e-04
2.3627789,6.6111e-04
2.4016528,7.6044e-04
2.4200811,7.3914e-04
2.4325123,7.1124e-04
2.4484220,7.6910e-04
2.4503732,6.9598e-04
2.4522333,7.1109e-04
2.4822776,8.3190e-04
2.5276940,6.5037e-04
2.5301044,7.7558e-04
2.5471537,8.1671e-04
2.5491345,7.8563e-04
2.5983853,7.5363e-04
2.6012218,8.8883e-04
2.6034527,8.6007e-04
2.6207988,6.7472e-04
2.6325383,6.0455e-04
2.6459074,7.0784e-04
2.6635897,8.0931e-04
2.6834004,7.7890e-04
2.6855586,7.8221e-04
2.7005942,7.3975e-04
2.7522099,8.7934e-04
2.8231950,7.3774e-04
2.8252363,8.6160e-04
2.8273690,6.5746e-04
2.8445733,8.2354e-04
2.8561265,7.1069e-04
2.8583028,1.0613e-03
2.8609467,7.9579e-04
2.8628705,7.8288e-04
2.9469793,7.1674e-04
2.9493153,6.6681e-04
2.9783077,7.8652e-04
2.9803362,7.6520e-04
2.9834783,8.1509e-04
2.9856462,8.3450e-04
2.9973397,7.6169e-04
2.9995072,7.5723e-04
3.0166497,8.8597e-04
3.0307703,7.3165e-04
3.0390902,6.6442e-04
3.0524528,7.1065e-04
3.0646796,6.5660e-04
3.0721257,6.7862e-04
3.1220202,6.6644e-04
3.1420393,7.2001e-04
3.1748111,8.6323e-04
3.1845105,6.4789e-04
3.2376139,8.8613e-04
3.2513494,6.8496e-04
3.2660995,6.9410e-04
3.2997575,6.6836e-04
3.3399606,1.2095e-03
3.3667879,6.5739e-04
3.3689442,6.0256e-04
3.3707592,6.9051e-04
3.3743300,7.8776e-04
3.3784966,8.8230e-04
3.3946035,6.7476e-04
3.4092038,8.5516e-04
3.4173598,8.7068e-04
3.4373636,6.7604e-04
3.4790843,7.4074e-04
3.5231931,6.6033e-04
3.5334289,6.3093e-04
3.5353520,6.1331e-04
3.5373058,9.3085e-04
3.5395441,6.7226e-04
3.5990124,7.1715e-04
3.6443889,8.2927e-04
3.6464083,7.2877e-04
3.6577170,7.8932e-04
3.6725581,8.0560e-04
3.6898222,7.8349e-04
3.7265744,7.0357e-04
3.7427888,7.7925e-04
3.7613773,7.4442e-04
3.7964547,9.6889e-04
3.8696210,7.2347e-04
3.9316435,7.2149e-04
3.9488342,7.0547e-04
3.9647722,7.2651e-04
3.9831359,7.7305e-04
4.0122585,7.2593e-04
4.0337362,6.2200e-04
4.0356364,7.2512e-04
4.0422692,7.8053e-04
4.0968490,7.5263e-04
4.2216187,6.8134e-04
4.2425957,6.6268e-04
4.2573304,7.8809e-04
4.2768359,8.2832e-04
4.3106742,7.3844e-04
4.3311286,6.7981e-04
4.3517156,6.8106e-04
4.3751254,8.2817e-04
4.3954587,7.1687e-04
4.4229717,8.0332e-04
4.4806452,7.0007e-04
4.4825802,7.0290e-04
4.5037789,6.3678e-04
4.5531158,7.1318e-04
4.5779586,6.9929e-04
4.6196966,9.7729e-04
4.6301231,6.5168e-04
4.6423035,8.5028e-04
4.6607113,6.5132e-04
4.6627898,7.5414e-04
4.6647048,7.2667e-04
4.6763530,6.7343e-04
4.6886287,8.0719e-04
4.7119198,6.0303e-04
4.7248344,7.4715e-04
4.7613463,7.2233e-04
4.7635260,6.6171e-04
4.7654042,7.4132e-04
4.8149881,7.6069e-04
4.8657122,7.8867e-04
4.8677230,7.2532e-04
4.8724518,6.5783e-04
4.8743982,8.4526e-04
4.8766751,7.0248e-04
4.8894100,8.8027e-04
4.8914561,6.2294e-04
4.9062796,6.6727e-04
4.9093757,7.5812e-04
