time,runtime
0.0406883,2.5725e-01
0.3028620,6.4643e-04
0.3054123,6.9691e-04
0.3105292,6.4938e-04
0.3135235,7.8324e-04
0.3393244,7.3507e-04
0.3805562,6.9101e-04
0.4250172,6.1633e-04
0.4635446,7.0297e-04
0.5009618,1.1897e-02
0.5809131,6.3298e-04
0.6096238,6.8705e-04
0.6642713,6.7676e-04
0.7172277,6.0646e-04
0.7627932,6.3574e-04
0.8205138,8.9855e-04
0.8696930,7.4078e-04
0.9145219,5.6143e-04
0.9548222,7.6324e-04
0.9958950,6.4687e-04
1.0358492,7.0950e-04
1.1025877,6.9960e-04
1.1338029,7.0273e-04
1.1830733,6.9381e-04
1.2154138,7.1305e-04
1.2508068,1.4030e-02
1.3070350,6.5215e-04
1.3646135,2.5457e-02
1.4227577,6.4380e-04
1.4748127,2.2276e-02
1.5330583,6.7570e-04
1.5869290,2.3157e-02
1.6626654,6.9206e-03
1.6957645,6.7158e-04
1.7644941,6.3298e-04
1.8066417,7.4876e-04
1.8352991,8.8665e-04
1.8850590,1.3013e-02
1.9470382,1.1107e-02
2.0092423,8.4045e-04
2.0823524,8.1043e-04
2.1327360,8.4723e-04
2.2124572,6.6898e-04
2.3101220,8.0526e-04
2.3672044,5.8403e-04
2.4041436,6.3624e-04
2.4670949,6.2253e-04
2.5182819,7.2349e-04
2.5684102,6.3264e-04
2.6085699,6.6714e-04
2.6893139,7.4489e-04
2.7619929,5.8805e-04
2.8048489,7.2772e-04
2.8480270,6.3142e-04
2.8946273,8.8745e-03
2.9471517,7.1167e-04
3.0098717,1.7605e-02
3.0510881,8.4995e-04
3.0900257,6.8230e-04
3.1366026,7.1260e-04
3.1830387,7.5001e-04
3.2268012,7.5886e-04
3.2802765,8.6387e-04
3.3344307,5.9533e-04
3.3512411,6.5448e-04
3.4040074,7.0306e-04
3.4252567,5.6368e-04
3.4364185,6.8317e-04
3.4443862,6.4863e-04
3.4482894,6.2512e-04
3.4546432,8.1509e-04
3.4590495,6.4138e-04
3.4659600,6.0393e-04
3.4839401,7.1598e-04
3.4909945,5.7885e-04
3.4933825,6.3153e-04
3.4998131,6.2832e-04
3.5064209,6.8184e-04
3.5090456,7.8782e-04
3.5116405,4.4906e-03
3.5178893,5.6802e-04
3.5229769,7.2953e-04
3.5256047,5.7045e-04
3.5278525,6.7611e-02
3.5984156,4.6404e-02
3.6470931,4.6768e-02
3.6958520,1.0105e-03
3.6987891,5.9559e-02
3.7609470,7.4140e-04
3.7633772,1.5491e-02
3.7804968,1.3343e-02
3.7957132,7.0273e-04
3.7985134,8.5669e-04
3.8010852,1.2985e-02
3.8271358,2.9733e-02
3.8586683,2.1742e-02
3.8821483,1.4992e-02
3.8988442,6.5556e-04
3.9011352,9.3009e-02
3.9960804,6.0674e-03
