time,runtime
0.0000040,9.3996e-03
0.2095024,1.1627e-03
0.2124895,3.1793e-04
0.2916476,5.5923e-03
0.3063232,1.3488e-03
0.3193664,3.3028e-02
0.3543349,9.7062e-04
0.3570020,7.8888e-03
0.3677081,1.5752e-02
0.3856068,5.2561e-02
0.4399027,3.0109e-04
0.4448380,2.4448e-02
0.4824337,7.8053e-03
0.4953164,4.1315e-04
0.4990116,6.3555e-03
0.5599167,8.6666e-03
0.5730377,1.9045e-03
0.5941802,1.9344e-03
0.6013597,4.7919e-04
0.6117681,2.0012e-02
0.6643770,4.2425e-03
0.6703501,3.9814e-04
0.6922490,9.2705e-03
0.7582758,2.3274e-02
0.8178340,7.3858e-04
0.8417265,1.3696e-03
0.8448293,3.0493e-04
0.9184415,2.4442e-03
0.9638063,1.4799e-02
1.0085303,2.1041e-02
1.1221942,2.5434e-02
1.1902434,7.7888e-02
1.2873024,4.5224e-02
1.3495185,5.9871e-02
1.4184409,8.1509e-04
1.4321309,6.4993e-03
1.4776261,7.3349e-03
1.4935043,4.1650e-02
1.5536071,8.9376e-03
1.5758963,1.1427e-02
1.6381265,3.1051e-02
1.6888232,2.0551e-03
1.6981568,5.3513e-04
1.7044683,3.5587e-04
1.7198035,3.8008e-04
1.7387352,3.4781e-04
1.7829129,2.6715e-02
1.8128792,6.8749e-03
1.8418067,1.0195e-03
1.8714938,1.2478e-03
1.8925396,3.4836e-04
1.9215919,1.1469e-02
1.9656305,9.9895e-04
2.0092499,6.0646e-03
2.0532861,3.8248e-03
2.1406915,4.7965e-03
2.1671162,5.4677e-04
2.1695848,6.1914e-04
2.1752996,1.9314e-02
2.2004821,9.3249e-03
2.2168045,5.6305e-04
2.2192369,4.7317e-04
2.2216358,5.4167e-03
2.2296422,5.6789e-03
2.2682295,1.2970e-03
2.2832544,2.4088e-03
2.2962520,1.0453e-02
2.3184860,5.1692e-02
2.3801951,1.8465e-02
2.4040124,4.8195e-02
2.5262387,7.7788e-02
2.6271636,8.4957e-04
2.6301496,4.5766e-04
2.6650605,1.1937e-01
2.8053825,4.3640e-02
2.9178691,6.4580e-02
3.0301836,4.9167e-02
3.1277397,6.5220e-02
3.2159455,6.7168e-02
3.3023415,6.0550e-02
3.4406848,4.6663e-02
3.4953804,8.8289e-03
3.5115323,7.2794e-02
3.6382842,4.4357e-02
3.7034101,8.3606e-02
3.8206828,5.3028e-02
3.9066854,7.9222e-02
3.9982066,6.2235e-02
4.1065741,4.4959e-02
4.1868324,6.4708e-02
4.2803025,7.4084e-02
4.3792930,8.9860e-02
4.5271945,5.1108e-02
4.6199770,5.3565e-02
4.7306657,3.2963e-02
4.7984977,3.9967e-02
4.9013686,6.3798e-02
5.0139294,4.0567e-02
5.0992994,6.1325e-02
5.1924343,6.2387e-02
5.2953148,2.9452e-02
5.3462481,5.7790e-02
5.4300437,1.4051e-02
5.4855642,5.0724e-02
5.5715790,7.4073e-02
5.6510892,5.3324e-03
5.7044773,4.8994e-04
5.7502580,4.1613e-04
5.7661662,5.8648e-04
5.7857280,4.5719e-04
5.8057055,5.9405e-04
5.8339534,4.4894e-04
5.8449831,4.5664e-04
5.8587780,4.9004e-04
5.8661394,5.9482e-04
5.8786807,5.5928e-04
5.8953195,5.4664e-04
5.9102674,5.8223e-04
5.9214396,5.0050e-04
5.9361620,4.6929e-04
5.9488101,2.2106e-03
5.9685249,7.7287e-04
5.9777184,5.2445e-04
5.9929757,5.3982e-04
5.9988647,4.5645e-04
6.0196495,5.3898e-04
6.0384011,6.1842e-04
6.0761795,4.4364e-04
6.0964622,6.0947e-04
6.1138639,5.9997e-04
6.1255212,4.3889e-04
6.1415911,6.3040e-04
6.1772242,6.1353e-04
6.2084737,5.1256e-04
6.2217965,5.5609e-04
6.2331505,4.8587e-04
6.2667899,7.5605e-03
6.2997394,2.2876e-03
6.3222394,5.3388e-04
6.3414459,1.2035e-03
6.3522067,6.3356e-04
6.3793697,7.8239e-04
6.3831892,7.1247e-04
6.3859191,7.8916e-04
6.4124517,1.1396e-03
6.4617424,2.9895e-04
6.4880610,1.1325e-03
6.4908261,3.0646e-04
6.5209484,5.1316e-04
6.5490527,9.2456e-04
6.5928063,1.1068e-03
6.6146331,4.0681e-04
6.6213012,5.4362e-04
6.6411362,3.0973e-04
