time,runtime
0.0171757,2.3189e-02
0.0705205,2.2639e-04
0.1426576,2.0131e-03
0.2457083,1.8559e-02
0.3035030,2.2028e-04
0.3181825,5.1323e-03
0.3944882,3.0173e-02
0.5095153,2.1209e-02
0.5964069,2.1593e-04
0.6180819,2.1975e-02
0.6978106,3.5930e-03
0.7366828,8.9596e-03
0.7688412,1.6316e-02
0.8494476,1.4990e-02
0.9229884,2.4393e-02
0.9801816,2.1872e-02
1.0791250,2.4902e-02
1.1605958,2.2890e-02
1.2404485,1.3648e-02
1.3018129,2.2113e-02
1.4280120,1.4346e-02
1.4945431,1.4231e-02
1.5343897,1.3073e-02
1.6124469,4.1982e-02
1.7054003,1.2651e-02
1.7662929,1.4548e-02
1.8294921,1.8634e-02
1.8959134,2.3336e-02
2.0020950,1.6997e-02
2.1240654,1.1486e-02
2.1875086,5.1603e-02
2.2829566,9.5680e-03
2.3553045,5.8891e-03
2.4310925,2.2997e-02
2.5294814,2.4261e-02
2.5615995,2.2273e-04
2.5972934,1.1330e-02
2.6626379,1.6732e-02
2.7361302,1.7455e-02
2.8009474,3.4414e-02
2.9691930,9.1918e-03
3.0005288,2.6591e-02
3.0954232,4.3238e-02
3.1894472,1.8873e-02
3.2411194,2.7804e-03
3.2875752,4.3626e-04
3.3056419,1.8858e-04
3.3432798,2.9693e-04
3.3579905,7.0588e-04
3.3605244,1.6749e-04
3.3625135,1.9946e-04
3.3898923,2.1011e-04
3.4202745,2.4615e-04
3.4290075,1.9401e-04
3.4486566,1.8004e-04
3.4556704,2.3707e-04
3.5028651,1.9918e-03
3.5190778,2.3368e-04
3.5324595,2.6570e-04
3.5348964,1.7492e-04
3.5519838,2.6321e-04
3.5807843,2.5118e-04
3.5983329,2.1996e-04
3.6145687,1.4116e-03
3.6184866,2.5179e-04
3.6385739,1.5927e-04
3.6968942,3.7879e-04
3.7195466,2.3285e-04
3.7306573,2.5572e-04
3.7628038,1.8690e-04
3.8160355,2.3725e-04
3.8372455,2.2919e-04
3.8641436,2.9982e-04
3.8971970,5.0898e-04
3.9269066,2.0288e-04
3.9688687,2.4885e-04
3.9869010,2.3332e-04
3.9890356,2.4895e-04
3.9910345,1.8619e-04
4.0095983,2.1596e-04
4.0114479,1.9571e-04
4.0319824,3.8674e-04
4.0342679,1.9906e-04
4.0362134,1.8756e-04
4.0598249,2.4402e-04
4.0818090,1.9982e-04
4.0990448,8.2589e-04
4.1176329,2.6763e-04
4.1372304,2.7395e-04
4.1398211,3.1271e-04
4.1425557,2.8709e-04
4.1448145,3.4686e-04
4.1470246,2.0392e-04
4.1489367,3.0344e-04
4.1510115,2.0180e-04
4.1528049,2.3923e-04
4.1869063,2.1146e-04
4.1896644,2.8701e-04
4.1959696,1.8159e-04
4.2083173,2.1085e-04
4.2103033,1.7998e-04
4.2397413,2.1231e-04
4.2833457,1.9663e-04
4.2852273,2.0256e-04
4.3049793,3.1622e-04
4.3223910,2.5022e-04
4.3308859,2.4010e-04
4.3330202,2.5821e-04
4.3348694,2.4994e-04
4.3450718,4.1603e-04
4.3470035,1.6922e-04
4.3606305,2.0483e-04
4.3630180,3.0486e-04
4.3803964,2.1474e-04
4.3935280,1.9421e-04
4.4099073,3.0176e-04
4.4119563,2.1799e-04
4.4462132,2.0600e-04
4.4623799,2.2657e-04
4.4981260,2.3103e-04
4.5093679,1.8048e-04
4.5440898,1.0602e-03
4.5600405,1.8416e-04
4.5621333,2.1618e-04
4.5639062,2.8689e-04
4.5861406,2.7403e-04
4.6532903,2.1410e-04
4.6821737,2.1826e-04
4.7365918,2.2370e-04
