time,runtime
0.0009705,1.4496e-03
0.1928457,7.9334e-04
0.2418351,6.9504e-04
0.2604389,7.5203e-04
0.2749103,6.6042e-04
0.3844033,9.0461e-04
0.4024095,7.6585e-04
0.4433705,7.5439e-04
0.4458861,7.8290e-04
0.4603601,7.7646e-04
0.4742615,9.7611e-04
0.5313177,7.5970e-04
0.5714750,9.1964e-04
0.6041716,7.0423e-04
0.6149215,7.2239e-04
0.6192081,9.1835e-04
0.6215290,6.0004e-04
0.6545491,7.7476e-04
0.6973963,6.7704e-04
0.6998370,6.4669e-04
0.7017926,7.6569e-04
0.7188785,7.2021e-04
0.7421535,7.8584e-04
0.8037646,6.4880e-04
0.9074646,7.2396e-04
0.9262873,7.3212e-04
0.9287226,7.0183e-04
0.9462983,6.3865e-04
0.9483438,5.4050e-04
0.9570693,6.7972e-04
0.9591160,6.7850e-04
0.9807565,7.2841e-04
1.0083208,6.5831e-04
1.0224637,6.8445e-04
1.0369821,6.3622e-04
1.0427341,8.4318e-04
1.1205065,7.6154e-04
1.1231165,7.2044e-04
1.1251944,8.0241e-04
1.1273906,6.8157e-04
1.1407938,7.5368e-04
1.1585492,7.2824e-04
1.1619672,3.7693e-03
1.1970743,7.1362e-04
1.1991843,6.6737e-04
1.2210693,6.8331e-04
1.2230937,6.4963e-04
1.2826251,7.9925e-04
1.3288044,6.5954e-04
1.3618305,6.8365e-04
1.3896687,7.6077e-04
1.3920645,7.3930e-04
1.4058560,7.5101e-04
1.4130334,7.7502e-04
1.4497873,7.0719e-04
1.4683273,6.6378e-04
1.4705234,6.8208e-04
1.4888146,6.8449e-04
1.5505323,7.3676e-04
1.5903226,6.7355e-04
1.6599510,7.2228e-04
1.6623671,8.0796e-04
1.6651468,7.2153e-04
1.6674303,7.9434e-04
1.7611176,6.7548e-04
1.7719803,8.0239e-04
1.7962592,7.5835e-04
1.8083256,7.3263e-04
1.8104159,7.7874e-03
1.8360494,7.0288e-04
1.8381169,6.8264e-04
1.8529694,7.2378e-04
1.8550369,8.0166e-04
1.8778464,1.1199e-03
1.8964694,7.4455e-04
1.9111239,7.2956e-04
1.9133680,6.9596e-04
1.9648565,7.5283e-04
1.9668509,7.2639e-04
1.9804468,7.9607e-04
1.9990621,6.9093e-04
2.0010886,6.5241e-04
2.0215857,7.0675e-04
2.0236928,7.0307e-04
2.0815475,8.2151e-04
2.0973630,7.9135e-04
2.1442077,7.1828e-04
2.1601698,6.7489e-04
2.1623333,5.6227e-04
2.1861415,7.3658e-04
2.1991351,6.9204e-04
2.2301903,6.6105e-04
2.2574477,6.7319e-04
2.2598486,6.3342e-04
