time,runtime
0.0104680,9.3469e-02
0.1067540,1.6868e-01
0.2768809,5.8040e-02
0.3403853,2.0062e-02
0.3617917,7.1331e-04
0.3642062,1.7028e-02
0.3865655,7.1683e-04
0.3887215,1.7302e-02
0.4075302,4.3896e-02
0.4535649,4.5641e-02
0.5018532,3.0491e-02
0.5340887,4.1701e-02
0.5774907,1.4208e-02
0.5937272,3.6918e-02
0.6346573,2.4161e-02
0.6747767,1.1572e-02
0.7350016,6.8247e-04
0.7833204,2.8866e-02
0.8649730,1.1638e-02
0.9255232,5.3372e-03
0.9876876,1.9937e-02
1.0518715,2.9406e-02
1.1241652,4.3522e-02
1.2070435,5.4386e-02
1.2659042,5.6651e-02
1.3254453,1.3037e-02
1.3400166,7.4048e-04
1.3426195,2.8517e-02
1.4231687,9.2422e-04
1.4355847,7.1029e-04
1.4625236,7.6163e-04
1.4786925,3.5704e-02
1.5159281,7.4973e-04
1.5182530,3.6010e-02
1.5558364,3.3172e-02
1.5903766,1.3200e-02
1.6049975,4.0258e-02
1.6468432,7.6451e-02
1.7252939,4.0289e-02
1.7675456,8.6767e-02
1.8559440,6.4250e-03
1.8637716,6.9514e-04
1.8659331,8.2076e-04
1.8679742,3.3877e-02
1.9033545,9.0248e-03
1.9184591,4.5528e-02
1.9669600,5.2711e-02
2.0282950,1.6832e-02
2.0464456,2.0885e-02
2.0688267,1.8113e-02
2.0883362,1.3256e-02
2.1028988,2.5766e-02
2.1301153,3.5604e-02
2.1671543,1.4575e-02
2.1832328,2.6357e-02
2.2112236,2.3169e-02
2.2357080,7.8966e-04
2.2377877,2.4774e-02
2.2639959,1.1782e-02
2.2769749,1.5577e-02
2.2954485,6.1845e-03
2.3028252,1.6926e-02
2.3209078,6.0429e-04
2.3227847,6.2096e-04
2.3246081,1.2047e-02
2.3378804,7.2113e-04
2.3397582,6.5760e-04
2.3416803,6.4225e-04
2.3437726,7.0562e-04
2.3457496,5.8166e-04
2.3475349,6.8497e-04
2.3494685,6.7868e-04
2.3515253,1.3869e-02
2.3668256,3.8344e-02
2.4065168,9.7417e-03
2.4176393,7.9496e-03
2.4272609,7.9049e-04
2.4294200,1.1658e-02
2.4426799,7.6304e-04
2.4447234,3.3573e-03
2.4494870,9.6672e-02
2.5475502,3.2421e-02
2.5813906,3.7930e-03
2.5866098,1.4053e-02
2.6028199,2.7572e-02
2.6318405,8.6128e-03
2.6437094,6.8348e-04
2.6459334,1.5262e-02
2.6631544,1.6002e-02
2.6806929,2.8811e-02
2.7110825,1.0539e-03
