time,runtime
0.0000028,3.5994e-03
0.0036110,2.1448e-03
0.0057582,1.2056e-03
0.0069661,1.7567e-03
0.0087252,2.5148e-03
0.0112421,1.8676e-03
0.0131119,2.2266e-03
0.0153405,1.5197e-03
0.0168622,1.3286e-03
0.0181945,1.0877e-03
0.0192843,8.5888e-04
0.0201454,1.0963e-03
0.0212436,1.0073e-03
0.0222525,1.3898e-03
0.0236442,1.1366e-03
0.0247830,9.9542e-04
0.0257806,1.3908e-03
0.0271735,1.2982e-03
0.0284739,4.5412e-03
0.0330172,8.6645e-04
0.0338858,3.7362e-03
0.0376247,3.8305e-03
0.0414575,2.6636e-03
0.0441232,1.4413e-03
0.0455666,3.5440e-03
0.0491130,2.6078e-03
0.0517230,2.4365e-03
0.0541618,2.9523e-03
0.0571162,2.6214e-03
0.0597397,1.6445e-03
0.0613862,6.2657e-03
0.0676541,2.3273e-03
0.0699836,1.9903e-03
0.0719761,6.4612e-03
0.0784394,4.9406e-03
0.0833820,1.7425e-03
0.0851264,9.7277e-04
0.0861013,5.6334e-03
0.0917391,1.6109e-03
0.0933523,2.0046e-03
0.0953609,2.8953e-03
0.0982586,1.8093e-03
0.1000701,2.2973e-03
0.1023696,2.5563e-03
0.1049281,4.2633e-03
0.1091932,1.1387e-03
0.1103339,3.8150e-03
0.1141555,5.9160e-03
0.1200742,1.0544e-03
0.1211355,9.6962e-04
0.1221071,1.0343e-03
0.1231433,4.5883e-03
0.1277335,1.1336e-03
0.1288691,1.9616e-03
0.1308326,1.0539e-03
0.1318884,1.1086e-03
0.1329992,2.2905e-03
0.1352918,2.1563e-03
0.1374503,1.5198e-03
0.1389718,1.8333e-03
0.1408071,9.7828e-04
0.1417873,2.2151e-03
0.1440044,2.5488e-03
0.1465554,7.4436e-03
0.1540014,1.7894e-03
0.1557928,1.2929e-03
0.1570898,3.9073e-03
0.1609993,1.6495e-03
0.1626509,4.9243e-03
0.1675774,2.5043e-03
0.1700840,4.1153e-03
0.1742015,1.2821e-03
0.1754853,1.3530e-03
0.1768404,3.3615e-03
