time,runtime
0.0073042,4.3193e-02
0.0572737,2.7602e-02
0.0862112,4.9394e-02
0.1394453,4.5253e-02
0.1949641,6.2810e-04
0.2303136,8.0535e-04
0.2610376,1.6517e-02
0.2967718,6.4217e-04
0.3712882,7.9011e-04
0.4239133,6.4416e-04
0.4632069,7.9592e-04
0.4869336,7.2894e-04
0.5128501,7.9652e-04
0.5154421,6.5107e-04
0.5174518,6.6058e-04
0.5212834,6.0701e-04
0.5282412,6.0406e-04
0.5360505,2.7048e-02
0.5644801,3.6410e-02
0.6048785,5.9245e-04
0.6068025,6.8324e-04
0.6098012,1.1689e-02
0.6240738,1.0446e-02
0.6373025,3.7567e-02
0.6820992,9.0893e-02
0.7744640,7.1233e-03
0.7852621,1.7968e-02
0.8197095,2.6458e-02
0.8524556,1.1509e-02
0.8667947,1.5396e-02
0.9083527,2.2411e-02
0.9344219,3.5863e-02
0.9867065,6.1002e-04
0.9921303,1.7417e-02
1.0175871,4.0325e-03
1.0293717,3.9728e-02
1.0716455,2.4178e-02
1.0975691,1.3001e-02
1.1173919,2.1241e-02
1.1402955,1.8702e-02
1.1655768,2.0049e-02
1.1943295,7.5127e-03
1.2033627,7.9827e-03
1.2388513,9.1235e-03
1.2492748,3.1843e-02
1.2845097,3.9508e-02
1.3254161,6.4447e-04
1.3278911,4.5996e-02
1.3768919,2.2399e-02
1.4023985,2.4106e-02
1.4397696,6.9206e-04
1.4466968,6.0023e-04
1.4514301,5.7505e-04
1.4583364,1.4028e-02
1.4773561,9.7717e-03
1.5037754,6.0552e-04
1.5122050,1.1177e-03
1.5191019,9.6968e-04
1.5292747,7.1095e-04
1.5312476,6.4354e-04
1.5333244,4.3588e-02
1.6003085,5.5269e-04
1.6026019,7.2290e-04
1.6051449,6.0990e-04
1.6166747,1.1512e-03
1.6318057,2.9628e-02
1.6652395,2.4960e-02
1.7317897,7.9154e-04
1.7466998,9.1942e-04
1.7562807,1.3949e-03
1.7657819,1.7774e-02
1.7946535,6.0306e-04
1.7968348,1.6959e-02
1.8207215,6.1370e-04
1.8226725,5.6224e-04
1.8246264,6.8302e-04
1.8306583,1.0153e-03
1.8365811,5.4608e-04
1.8520662,6.8265e-04
1.8832045,1.1803e-02
1.9073449,3.9290e-02
1.9494251,9.2890e-03
1.9690214,1.0738e-03
1.9778926,9.7117e-03
1.9903657,3.0846e-02
2.0338874,4.5238e-02
2.1028171,6.3921e-04
2.1049688,8.7244e-04
2.1072736,6.5895e-04
2.1092963,1.3776e-02
2.1260378,7.2411e-04
2.1281331,3.5915e-03
2.1334343,1.2431e-02
2.1473744,5.5578e-02
2.2043197,5.3434e-03
2.2113643,6.1584e-04
2.2131944,1.1702e-02
2.2293487,5.7272e-04
2.2320983,5.5616e-04
2.2341337,2.7273e-02
2.2651122,1.8677e-02
2.2856755,9.5905e-03
2.3015957,1.0594e-02
2.3135850,7.9106e-03
2.3230245,1.1585e-02
2.3393245,8.7538e-04
2.3506451,8.3240e-04
2.3529925,9.0865e-04
2.3558452,5.5595e-04
2.3576555,6.2932e-04
2.3596578,5.6462e-04
2.3615720,4.2013e-02
2.4050694,7.0933e-03
2.4151611,5.9646e-04
2.4239578,7.3484e-04
2.4261012,2.8051e-02
2.4556315,1.8969e-02
2.4764347,6.3465e-03
2.4843278,7.3069e-04
2.4866076,6.2983e-04
2.4889321,6.0720e-04
2.4915180,8.5998e-04
2.4942482,6.0583e-04
2.4962785,7.1239e-04
2.4982324,1.7623e-03
2.5014424,1.7822e-02
2.5212059,2.8785e-03
2.5322733,7.5224e-03
2.5410664,6.9004e-04
2.5430467,6.1085e-04
2.5448589,5.2690e-02
2.5989494,8.3938e-04
2.6010954,9.4637e-04
2.6033676,7.9509e-03
2.6126227,7.1714e-04
2.6147921,6.5152e-03
2.6397052,7.1419e-04
2.6417949,6.9511e-04
2.6439364,1.1082e-02
2.6574087,1.9472e-02
2.6839707,9.5428e-03
2.6960883,7.6314e-04
2.6983752,6.0653e-04
2.7041028,7.4824e-04
2.7065375,7.2618e-04
2.7089546,5.8229e-04
2.7163422,5.9417e-02
2.7779474,8.0794e-03
2.7879608,8.7844e-04
2.7908652,3.5294e-02
2.8276339,5.9533e-02
2.8888474,1.6785e-02
2.9071748,6.6861e-04
2.9112661,7.9240e-04
2.9138739,8.0614e-04
2.9162331,8.3803e-04
2.9188302,1.4031e-02
2.9356356,1.1177e-03
2.9383526,1.8078e-02
2.9834223,6.8329e-04
2.9913797,7.7197e-04
2.9936850,7.6581e-04
2.9964342,6.9044e-04
3.0001376,7.4646e-04
3.0024030,1.2086e-02
3.0171030,6.6299e-04
3.0207100,8.3804e-04
3.0232379,6.4574e-04
3.0306566,2.5778e-03
