time,runtime
0.0005712,7.0097e-04
0.1281296,6.6951e-04
0.3139871,7.4729e-04
0.3160704,2.7893e-03
0.3490788,6.8887e-04
0.3512034,7.9136e-04
0.3534431,7.1732e-04
0.3555957,7.6151e-04
0.3743382,7.3958e-04
0.3882296,8.4344e-04
0.4236526,7.4200e-04
0.4934674,7.3523e-04
0.5034389,8.0903e-04
0.5057077,6.7253e-04
0.5359107,8.1538e-04
0.5931727,9.1677e-04
0.5959393,7.2692e-04
0.6353456,9.3385e-04
0.6549249,7.4521e-04
0.7101877,7.5439e-04
0.7631254,6.9889e-04
0.8122355,7.5019e-04
0.8560635,8.0273e-04
0.9233347,6.7108e-04
0.9771742,6.8073e-04
1.0095123,6.2475e-04
1.0557625,6.4317e-04
1.0831007,5.0290e-03
1.1362517,7.5079e-04
1.2178968,6.5338e-04
1.2662011,1.0695e-03
1.3274525,8.1286e-04
1.3412884,6.4557e-04
1.3433967,6.1376e-04
1.3537560,8.8112e-04
1.4118786,6.6841e-04
1.4315153,6.3651e-04
1.4645786,9.0484e-04
1.5169916,9.5091e-04
1.5362864,6.7593e-04
1.5851403,7.5674e-04
1.6004077,5.5873e-04
1.6393101,6.6824e-04
1.6995628,6.3468e-04
1.7673883,6.8066e-04
1.7827340,8.4081e-04
1.7989751,6.3373e-04
1.8288257,6.7845e-04
1.8480546,7.4977e-04
1.8749797,6.9677e-04
1.9063232,6.6208e-04
1.9529890,6.6569e-04
2.0344708,7.2371e-04
2.0483551,7.7329e-04
2.0700808,7.8002e-04
2.0896263,8.4337e-04
2.1147909,7.0268e-04
2.1523578,1.1507e-03
2.1881516,7.0159e-04
2.2248735,6.8558e-04
2.2374730,7.2503e-04
2.2530706,7.2967e-04
2.2777100,7.9751e-04
2.2981510,7.0469e-04
2.3394911,6.8235e-04
2.3674953,9.3641e-04
2.3873584,6.5110e-04
2.4025605,6.7029e-04
2.4125342,6.9912e-04
2.4148750,6.1641e-04
2.4398777,8.4536e-04
2.4447064,7.5082e-04
2.4769645,7.0958e-04
2.5819807,7.7113e-04
2.5847709,6.8881e-04
2.5871558,7.1837e-04
2.5948830,7.0447e-04
2.6177845,6.7377e-04
2.6422029,2.4675e-03
2.6502073,7.3175e-04
2.6664042,6.9690e-04
2.6686146,6.9744e-04
2.6705370,7.3801e-04
2.6929781,6.4918e-04
2.6989133,6.4391e-04
2.7009168,6.6338e-04
2.7132428,8.0673e-04
2.7277102,7.8594e-04
2.7300060,8.5925e-04
2.7324173,6.8692e-04
2.7344549,6.3891e-04
2.7365532,6.7044e-04
2.7825248,6.9796e-04
2.8170056,7.0050e-04
2.8272605,6.3956e-04
2.8398366,7.3312e-04
2.8460538,6.6740e-04
2.8525677,7.4234e-04
2.8547406,7.6626e-04
2.8569512,6.5490e-04
2.8589902,7.5603e-04
2.8615882,9.4624e-04
2.8837814,8.5938e-04
2.8962584,7.4270e-04
2.9126740,1.5011e-02
2.9427333,8.2006e-04
2.9560885,6.7949e-04
2.9874458,7.6497e-04
2.9896793,6.9353e-04
3.0061278,6.2711e-04
3.0183454,6.4531e-04
3.0209131,7.1814e-04
3.0261202,7.0576e-04
3.0282245,7.6192e-04
3.0352995,6.1852e-04
3.0494199,7.0105e-04
3.1003087,6.2597e-04
3.1410332,7.4164e-04
3.1746590,8.5764e-04
3.1883395,6.9680e-04
3.2386208,6.6269e-04
3.2541463,7.0343e-04
3.2708516,9.3945e-04
3.2736270,8.0885e-04
3.2939813,6.4492e-04
3.3084855,1.4303e-03
3.3218250,7.5369e-04
3.3237965,6.1132e-03
3.3475771,7.3093e-04
3.3496492,8.4806e-04
3.3718088,7.1521e-04
3.3748627,9.1614e-04
3.3951216,8.0675e-04
3.3975298,7.2374e-04
3.3998702,6.1060e-04
3.4115255,8.1054e-04
3.4137185,6.3206e-04
3.4291918,7.4573e-04
3.4740787,7.3425e-04
3.4924877,8.1497e-04
3.5086389,7.9186e-04
3.5242248,6.9485e-04
3.5732205,7.2117e-04
3.5902433,8.0185e-04
3.6100166,6.2020e-04
3.6273780,9.6636e-04
3.6299698,1.2148e-03
3.6441021,6.6882e-04
3.6524770,5.9767e-04
3.6621053,6.4253e-04
3.6749034,6.9178e-04
3.6857109,6.6527e-04
3.6931241,7.5813e-04
3.6957369,8.6082e-04
3.6981170,7.6165e-04
3.7059817,7.9355e-04
3.7084389,6.8020e-04
3.7317147,6.5035e-04
3.7350368,7.4048e-04
3.7448418,6.8275e-04
3.7469332,6.7496e-04
3.7618999,6.4487e-04
3.7805572,7.0908e-04
3.8007600,7.8472e-04
3.8180571,6.6870e-04
3.8310323,8.9173e-04
3.8332968,4.7533e-03
3.8581502,4.6181e-03
3.8642688,7.2731e-04
3.8664887,6.6386e-04
3.8856323,1.9550e-03
3.9055238,7.1099e-04
3.9077313,2.6306e-03
3.9354730,6.5579e-04
3.9447610,6.4374e-04
3.9539750,6.8531e-04
3.9648919,6.7677e-04
3.9783955,8.1612e-04
3.9909034,6.7417e-04
4.0131111,6.9985e-04
4.0307484,1.3035e-03
4.0803137,9.2681e-04
4.0983443,7.3262e-04
4.1162295,6.4635e-04
4.1304331,8.7242e-04
4.1424446,8.6467e-04
4.1772437,6.3845e-04
4.2293506,6.5551e-04
4.2502303,6.9833e-04
4.2691956,9.8131e-04
4.2751312,7.1232e-04
4.2795849,9.0998e-04
4.2820420,9.5738e-04
4.2847800,7.9569e-04
4.2869139,7.3381e-04
4.3308234,9.5992e-04
4.3330364,7.3152e-04
4.3479466,7.9751e-04
4.3499455,6.8114e-04
4.3671832,7.3354e-04
4.3692131,5.9170e-04
4.4134412,7.7220e-04
4.4405341,9.4485e-04
4.4428196,1.0348e-03
4.4726424,6.5472e-04
4.4770823,6.9201e-04
4.5117846,9.3283e-04
4.5145340,7.7477e-04
4.5605454,1.3300e-03
4.5718637,8.5730e-04
4.5743737,7.2750e-04
4.5839868,6.6742e-04
