time,runtime
0.0439553,3.2998e-01
0.3739417,7.4116e-04
0.3746857,3.0645e-02
0.4053338,3.0008e-02
0.4353450,1.5717e-03
0.4369196,9.7229e-04
0.4378948,9.0439e-04
0.4388020,2.0822e-03
0.4408869,1.2116e-03
0.4421013,4.6098e-04
0.4425649,6.9240e-04
0.4432601,8.0583e-04
0.4440683,4.3081e-03
0.4483792,9.6276e-04
0.4493446,1.0704e-03
0.4504177,9.8445e-04
0.4514049,1.2380e-02
0.4637911,7.0472e-03
0.4708416,5.4673e-04
0.4713911,8.6302e-04
0.4722581,7.3531e-03
0.4796217,1.9191e-03
0.4815437,9.0314e-04
0.4824497,7.4385e-04
0.4831964,3.6494e-04
0.4835641,3.6855e-04
0.4839352,2.3927e-03
0.4863306,1.5440e-03
0.4878771,7.9154e-03
0.4957957,6.2846e-04
0.4964269,1.3789e-03
0.4978085,2.2824e-02
0.5206352,5.6952e-04
0.5212076,4.6410e-04
0.5216739,2.8964e-02
0.5506412,1.1481e-03
0.5517922,5.5852e-04
0.5523533,5.8280e-04
0.5529388,4.6715e-03
0.5576137,1.3590e-03
0.5589769,4.1199e-04
0.5593911,5.0336e-04
0.5598972,5.5314e-03
0.5654314,7.1419e-04
0.5661484,2.0971e-03
0.5682502,4.9763e-04
0.5687503,2.1720e-03
0.5709258,5.0752e-04
0.5714356,8.1673e-04
0.5722546,5.7824e-04
0.5728347,5.7421e-04
0.5734110,2.7759e-03
0.5761902,1.3294e-03
0.5775224,1.1802e-03
0.5787055,2.5635e-02
0.6043444,7.3720e-04
0.6050842,5.6755e-04
0.6056545,2.2688e-03
0.6079261,2.3893e-02
0.6318229,4.5859e-04
0.6322841,1.4925e-02
0.6472125,2.6230e-03
0.6498383,2.6098e-02
0.6759392,6.1554e-03
0.6820976,1.6983e-02
0.6990837,1.6370e-02
0.7154570,2.3220e-03
0.7177817,2.1365e-03
0.7199209,3.8738e-03
0.7237974,2.5293e-03
0.7263294,7.5030e-03
0.7338351,4.2045e-03
0.7380424,2.3785e-03
0.7404236,1.9142e-02
0.7595682,2.5245e-03
0.7620953,3.8471e-03
0.7659450,1.7764e-02
0.7837120,2.7682e-03
0.7864829,7.9171e-03
0.7944027,1.5771e-03
0.7959823,4.0262e-03
0.8000112,6.2741e-03
0.8062879,1.5217e-02
0.8215076,2.9376e-03
0.8244477,4.2474e-04
0.8248748,2.1098e-02
0.8459760,1.5982e-02
0.8619605,1.7857e-03
0.8637487,7.6197e-04
0.8645133,1.5953e-03
0.8661112,9.4115e-04
0.8670548,7.7834e-03
0.8748408,6.7139e-04
0.8755147,1.5423e-03
0.8770593,3.1976e-03
0.8802595,3.4805e-04
0.8806091,3.6433e-03
0.8842549,1.9229e-03
0.8861802,1.6472e-03
0.8878298,1.6815e-03
0.8895138,1.1237e-02
0.9007536,1.6207e-03
0.9023768,1.2774e-03
0.9036566,2.9913e-03
0.9066504,1.3387e-03
0.9079913,2.4725e-03
0.9104663,1.8623e-03
0.9123311,1.5139e-03
0.9138474,7.4368e-04
0.9145928,2.4515e-03
0.9170458,3.9303e-03
0.9209784,4.9720e-04
0.9214770,1.3115e-03
0.9227907,2.0305e-03
0.9248237,1.2782e-03
0.9261041,3.3166e-04
0.9264371,4.8247e-03
0.9312638,7.6549e-04
0.9320309,4.0633e-03
0.9360964,2.0477e-03
0.9381464,6.5025e-04
0.9387989,1.4243e-03
0.9402254,3.2149e-03
0.9434426,9.7661e-04
0.9444213,1.3004e-03
0.9457239,2.0373e-03
0.9477635,8.5935e-04
0.9486250,1.1403e-03
0.9497674,2.5666e-03
0.9523363,7.0165e-04
0.9530400,1.7953e-03
0.9548376,2.4147e-03
0.9572545,1.3336e-03
0.9585904,6.9998e-04
0.9592926,1.6816e-03
0.9609765,1.1087e-03
0.9620875,3.6781e-03
0.9657679,4.5437e-04
0.9662243,3.5657e-02
1.0018963,5.3601e-04
1.0024344,5.3166e-04
1.0029678,8.6460e-04
1.0038344,8.5859e-04
1.0046949,9.3939e-04
1.0056365,9.3226e-04
1.0065707,9.3666e-04
1.0075096,9.4932e-04
1.0084612,1.0619e-03
1.0095253,1.7891e-03
1.0113165,9.0889e-04
1.0122273,1.4140e-03
1.0136435,9.5236e-04
1.0145980,1.2705e-03
1.0158707,2.9951e-02
1.0458248,1.2290e-03
1.0470560,1.2597e-02
1.0596553,1.2342e-02
1.0720000,4.9716e-03
1.0769743,3.1883e-03
1.0801650,2.1754e-03
1.0823429,1.6652e-03
1.0840102,2.8801e-02
1.1128142,2.1113e-02
1.1339304,1.6257e-03
1.1355586,3.3103e-03
1.1388824,1.0511e-03
1.1399357,1.0568e-03
1.1409949,1.7748e-03
1.1427721,1.8098e-03
1.1445843,8.9393e-04
1.1454805,1.4611e-03
1.1469438,2.9031e-03
1.1498495,6.5453e-03
1.1563972,1.2015e-02
1.1684146,1.0673e-03
1.1694843,1.5209e-03
1.1710076,8.1717e-04
1.1718264,1.0037e-03
1.1728317,4.6937e-03
1.1775306,5.1663e-04
1.1780497,9.7818e-04
1.1790302,1.4249e-02
1.1932817,4.4265e-04
1.1937268,1.4256e-03
1.1951547,1.5429e-03
1.1967001,1.0104e-03
1.1977127,1.9541e-02
1.2172564,6.7510e-04
1.2179341,1.4067e-03
1.2193432,1.0814e-03
1.2204269,4.0162e-03
1.2244456,1.0668e-03
1.2255148,4.1677e-03
1.2296847,7.7654e-04
1.2304636,1.4644e-03
1.2319303,1.0568e-03
1.2329888,2.1494e-03
1.2351406,5.7103e-04
1.2357140,1.6551e-02
1.2522705,5.9434e-03
1.2582164,4.8169e-04
1.2587006,2.4454e-02
1.2831578,9.1569e-04
1.2840759,1.1911e-02
1.2959898,6.0591e-04
1.2965980,1.5566e-03
1.2981571,1.0370e-02
1.3085303,1.9517e-02
1.3280526,5.8962e-04
1.3286446,1.4692e-03
1.3301162,4.4800e-03
1.3345985,1.2153e-02
1.3467547,1.9563e-03
1.3487135,1.7208e-03
1.3504367,6.5805e-04
1.3510970,9.7556e-04
1.3520749,1.1211e-02
1.3632886,6.9800e-04
1.3639889,3.3404e-04
1.3643250,1.9829e-03
1.3663107,3.2126e-03
1.3695258,4.1667e-04
1.3699445,1.2644e-03
1.3712113,1.1674e-03
1.3723810,1.1599e-03
1.3735433,9.7051e-04
1.3745160,6.8193e-04
1.3752002,1.0964e-03
1.3762988,4.3513e-03
1.3806525,6.0000e-04
1.3812546,1.1266e-03
1.3823833,2.0519e-03
1.3844374,1.4000e-03
1.3858397,2.2074e-03
1.3880497,5.2446e-04
1.3885766,1.8025e-03
1.3903815,1.0842e-03
1.3914680,7.2942e-04
1.3921999,2.8911e-03
1.3950934,1.0885e-02
1.4059815,9.6683e-04
1.4069508,2.7367e-03
1.4096900,1.2490e-02
1.4221828,1.0135e-03
1.4231988,8.9469e-03
1.4321485,1.0005e-03
1.4331512,2.0373e-03
1.4351910,1.1495e-02
1.4466888,7.3122e-03
1.4540038,1.8232e-02
1.4722384,3.3059e-03
1.4755470,2.4112e-02
1.4996622,1.0142e-02
1.5098066,5.2429e-04
1.5103332,1.1375e-02
1.5217106,1.7873e-03
1.5235004,2.9103e-02
1.5526059,1.0570e-03
1.5536655,1.7148e-03
1.5553831,9.5732e-03
1.5649588,4.6035e-04
1.5654213,4.7445e-03
1.5701683,4.1183e-04
1.5705816,4.2829e-03
1.5748667,9.4017e-03
1.5842711,7.9066e-04
1.5850664,6.2481e-03
1.5913198,1.3209e-02
1.6045313,2.3463e-02
1.6279970,1.1988e-02
1.6399876,2.0375e-03
1.6420274,4.8147e-03
1.6468444,1.0983e-02
1.6578302,6.9802e-03
1.6648127,4.9254e-04
1.6653075,5.7860e-03
1.6710957,1.3682e-02
1.6847801,9.3302e-04
1.6857154,3.1261e-03
1.6888459,4.2273e-03
1.6930755,6.4329e-03
1.6995107,7.9166e-04
1.7003045,3.7151e-03
1.7040240,3.1386e-04
1.7043393,1.8971e-02
1.7233126,4.2310e-03
1.7275463,1.7869e-03
1.7293355,1.7983e-02
1.7473245,1.2483e-02
1.7598099,3.1928e-03
1.7630050,8.5191e-03
1.7715265,8.7313e-03
1.7802604,3.7734e-04
1.7806400,5.1007e-03
1.7857455,1.0614e-02
1.7963626,1.5118e-02
1.8114854,1.2018e-03
1.8126897,1.4129e-03
1.8141049,9.5942e-03
1.8237020,7.3630e-04
1.8244405,6.2005e-04
1.8250625,3.2812e-04
1.8253927,1.9033e-02
1.8444306,7.7005e-03
1.8521338,2.4310e-02
1.8764468,9.2991e-03
1.8857485,2.7578e-04
1.8860265,2.0961e-02
1.9069906,8.4504e-03
1.9154438,7.2187e-04
1.9161679,5.0626e-03
1.9212329,1.8296e-02
1.9395322,6.7122e-03
1.9462496,1.2363e-03
1.9474907,3.4612e-03
1.9509542,1.5437e-03
1.9525002,9.1826e-03
1.9616857,1.1460e-02
1.9731483,2.6408e-03
1.9757916,1.5896e-03
1.9773836,1.2059e-02
1.9894451,3.3736e-04
1.9897846,2.2927e-03
1.9920797,4.0889e-03
1.9961712,1.4515e-02
2.0106890,7.6338e-04
2.0114548,5.3073e-03
2.0167644,1.1203e-02
2.0279696,9.4736e-04
2.0289195,2.9136e-04
2.0292130,3.1410e-03
2.0323563,6.7778e-03
2.0391366,4.3229e-03
2.0434647,1.0934e-02
2.0544012,1.0705e-02
2.0651116,9.4109e-04
2.0660551,1.3948e-03
2.0674546,1.1066e-02
2.0785229,1.5661e-02
2.0941865,1.4109e-02
2.1082976,2.2192e-03
2.1105196,4.6898e-03
2.1152117,5.9182e-03
2.1211324,1.2144e-02
2.1332819,6.5644e-04
2.1339407,5.1529e-03
2.1390960,1.8225e-02
2.1573236,1.6102e-03
2.1589363,1.3945e-02
2.1728868,1.1583e-02
2.1844728,2.7416e-03
2.1872168,1.4883e-03
2.1887074,1.9953e-03
2.1907051,1.3182e-03
2.1920257,1.1483e-03
2.1931760,4.0132e-03
2.1971917,1.4488e-02
2.2116823,1.1214e-03
2.2128060,1.0097e-03
2.2138181,1.8830e-03
2.2157035,4.3493e-03
2.2200551,5.9049e-03
2.2259629,1.5419e-02
2.2413845,3.6092e-03
2.2449963,2.3365e-03
2.2473376,6.8432e-04
2.2480242,1.6416e-03
2.2496684,2.4042e-02
2.2737126,3.4075e-04
2.2740557,2.3956e-03
2.2764537,7.5693e-04
2.2772129,8.4544e-04
2.2780607,1.3328e-02
2.2913918,3.3064e-04
2.2917247,1.3096e-02
2.3048239,1.0859e-03
2.3059120,2.1985e-03
2.3081129,1.0948e-03
2.3092098,7.9144e-04
2.3100035,1.3159e-03
2.3113217,6.3955e-04
2.3119633,6.2212e-04
2.3125875,9.5456e-04
2.3135443,1.5506e-03
2.3150990,5.9465e-04
2.3156955,1.1543e-02
2.3272419,2.6503e-03
2.3298945,8.6408e-04
2.3307610,1.5824e-03
2.3323457,1.1293e-03
2.3334773,2.3042e-03
2.3357837,3.2050e-03
2.3389912,2.5248e-03
2.3415182,1.9685e-03
2.3434892,1.8295e-03
2.3453209,1.7403e-03
2.3470635,5.6684e-03
2.3527346,3.4189e-03
2.3561668,1.6501e-02
2.3726707,3.3922e-03
2.3760653,3.3722e-03
2.3794420,2.2323e-03
2.3816764,2.1450e-03
2.3838236,1.4536e-03
2.3852797,6.2064e-04
2.3859026,1.9619e-03
2.3878667,1.1384e-02
2.3992534,2.9878e-03
2.4022434,2.0650e-03
2.4043107,1.6908e-03
2.4060037,1.2862e-03
2.4072940,2.4561e-03
2.4097524,3.1020e-03
2.4128566,4.8390e-04
2.4133425,1.8028e-03
2.4151473,3.1502e-03
2.4182999,1.0149e-03
2.4193170,2.8930e-03
2.4222124,4.6136e-04
2.4226758,5.7423e-03
2.4284203,8.8589e-04
2.4293084,2.0145e-03
2.4313250,1.8237e-03
2.4331508,3.0032e-03
2.4361584,4.2859e-03
2.4404485,3.3527e-04
2.4407861,1.7346e-03
2.4425230,2.9912e-03
2.4455163,1.5909e-03
2.4471097,2.0912e-03
2.4492030,5.1799e-04
2.4497232,1.8254e-03
2.4515510,2.2385e-03
2.4537919,4.1001e-04
2.4542041,2.9871e-03
2.4571936,3.7701e-04
2.4575729,1.3403e-03
2.4589155,1.6271e-03
2.4605448,3.8156e-03
2.4643629,6.2267e-04
2.4649878,2.1569e-03
2.4671469,3.6652e-04
2.4675155,2.9365e-03
2.4704542,2.4731e-03
2.4729295,3.2293e-03
2.4761610,6.3468e-04
2.4767981,5.2326e-03
2.4820330,5.2262e-04
2.4825578,4.2693e-03
2.4868293,5.5124e-04
2.4873824,8.9999e-03
2.4963880,1.3457e-03
2.4977357,9.1979e-04
2.4986579,1.8795e-03
2.5005398,1.0010e-03
2.5015430,4.3016e-03
2.5058470,4.2896e-03
2.5101388,1.5227e-03
2.5116637,9.2617e-04
2.5125921,5.6043e-03
2.5181990,3.3868e-03
2.5215907,1.0013e-03
2.5225942,1.0954e-03
2.5236919,1.5419e-03
2.5252359,1.2741e-03
2.5265124,1.6402e-03
2.5281551,6.1450e-04
2.5287719,1.9582e-03
2.5307322,8.4315e-04
2.5315776,1.6338e-03
2.5332136,2.7262e-03
2.5359418,2.0108e-03
2.5379548,3.9058e-03
2.5418627,4.6713e-03
2.5465386,4.5572e-04
2.5469966,2.1016e-03
2.5491004,5.9510e-03
2.5550535,3.0882e-03
2.5581441,7.5025e-03
2.5656495,6.5877e-03
2.5722396,2.0059e-03
2.5742481,2.9446e-04
2.5745447,5.8177e-03
2.5803647,8.8834e-04
2.5812552,9.7529e-04
2.5822330,1.4591e-03
2.5836942,6.6794e-04
2.5843666,2.8340e-03
2.5872049,8.6200e-04
2.5880690,3.1168e-03
2.5911880,3.2133e-04
2.5915115,1.6331e-02
2.6078451,3.6267e-03
2.6114743,2.0000e-03
2.6134765,6.0219e-03
2.6195009,2.4371e-03
2.6219404,8.6682e-04
2.6228094,1.9964e-03
2.6248081,1.8566e-03
2.6266670,2.8655e-04
2.6269555,4.7741e-04
2.6274345,2.3798e-03
2.6298165,3.4457e-04
2.6301632,5.8760e-04
2.6307528,1.6812e-02
2.6475708,1.8784e-03
2.6494517,3.6808e-04
2.6498218,4.1376e-04
