time,runtime
0.0000080,4.0998e-03
0.0041106,9.2949e-04
0.0050448,1.4032e-03
0.0064505,1.4048e-03
0.0078606,2.3565e-03
0.0102196,8.6901e-04
0.0110912,6.2053e-03
0.0172990,2.5649e-03
0.0198664,6.4959e-03
0.0263649,4.8978e-03
0.0312676,8.2528e-04
0.0320953,2.7505e-03
0.0348481,1.4189e-03
0.0362694,1.4632e-03
0.0377351,1.2241e-03
0.0389614,1.1665e-03
0.0401301,1.7479e-03
0.0418802,2.0953e-03
0.0439777,2.4876e-03
0.0464677,1.4102e-03
0.0478803,5.5959e-03
0.0534788,3.6843e-03
0.0571656,1.3766e-03
0.0585448,2.8788e-03
0.0614262,1.8732e-03
0.0633019,1.9561e-03
0.0652606,1.2844e-03
0.0665476,1.5158e-03
0.0680658,1.3006e-03
0.0693773,3.1712e-03
0.0725533,1.5510e-03
0.0741066,2.3402e-03
0.0764516,1.8936e-03
0.0783476,1.7955e-03
0.0801454,6.2784e-03
0.0864263,1.3973e-03
0.0878261,1.6850e-03
0.0895136,1.2654e-03
0.0907814,2.9970e-03
0.0937809,2.4550e-03
0.0962384,4.6893e-03
0.1009302,2.9987e-03
0.1039314,4.1670e-03
0.1081008,4.9274e-03
0.1130307,1.5603e-03
0.1145934,8.8227e-03
0.1234187,1.1790e-03
0.1246001,5.7757e-03
0.1303784,5.3488e-03
0.1357297,1.5271e-03
0.1372593,1.1738e-03
0.1384355,3.7661e-03
0.1422069,1.1224e-03
0.1433317,1.0361e-03
0.1443702,2.8922e-03
0.1472669,2.0055e-03
0.1492749,9.5584e-04
0.1502333,8.3558e-04
0.1510712,1.0320e-03
0.1521056,6.5009e-03
0.1586089,4.8600e-03
0.1634716,3.8090e-03
0.1672833,1.5577e-03
0.1688435,1.7071e-03
0.1705529,2.9343e-03
0.1734898,3.8025e-03
0.1772950,7.3823e-03
0.1846800,1.1857e-03
0.1858681,1.3349e-03
0.1872055,1.8237e-03
0.1890317,1.4945e-03
0.1905288,1.4939e-03
0.1920252,1.4125e-03
0.1934400,1.1803e-03
0.1946227,2.3377e-03
0.1969627,2.5855e-03
0.1995508,3.8600e-03
0.2034215,6.4641e-03
0.2098882,3.3949e-03
0.2132860,8.5950e-04
0.2141479,5.4358e-03
0.2195863,3.4814e-03
0.2230703,9.1408e-04
0.2239868,1.0259e-03
0.2250151,1.2993e-03
0.2263169,1.7457e-03
0.2280673,3.0572e-03
0.2311293,1.0997e-03
0.2322313,3.0219e-03
0.2352556,3.8119e-03
0.2390701,1.3886e-03
0.2404614,9.2892e-04
