time,runtime
0.0050240,3.5703e-02
0.0420094,2.5362e-02
0.0687656,7.0918e-04
0.0707893,1.1645e-02
0.0839852,1.0291e-02
0.0962870,1.8282e-02
0.1158374,1.8227e-02
0.1355831,1.7281e-02
0.1542672,1.6620e-02
0.1925416,1.4775e-02
0.2086327,1.5487e-02
0.2252982,1.2787e-02
0.2393446,5.7684e-04
0.2414153,1.1785e-02
0.2548563,1.5251e-02
0.2721041,9.7206e-03
0.2834176,1.2441e-02
0.2970401,1.5803e-02
0.3141158,1.9141e-02
0.3345872,2.8308e-02
0.3640914,1.0256e-02
0.3758719,1.3760e-02
0.3909728,3.4723e-02
0.4271491,2.4529e-02
0.4531751,1.9884e-02
0.4747126,1.0838e-02
0.4871150,1.7615e-02
0.5060732,1.2496e-02
0.5200475,2.4795e-02
0.5476739,1.9853e-02
0.5689653,1.3952e-02
0.5843940,1.7122e-02
0.6028771,8.4837e-03
0.6185559,1.4422e-02
0.6343448,1.2923e-02
0.6496625,3.2737e-02
0.6836911,1.8820e-02
0.7038117,7.3504e-04
0.7059966,1.2571e-02
0.7199117,1.5948e-02
0.7371628,1.5043e-02
0.7535225,1.3504e-02
0.7685468,1.0047e-02
0.7797331,1.1503e-02
0.7924345,1.5130e-02
0.8093002,1.7063e-02
0.8276932,7.1627e-04
0.8301522,7.6587e-03
0.8392289,5.4810e-02
0.8953113,6.2715e-04
0.8973993,9.2223e-03
0.9080865,1.2265e-02
0.9217832,1.1044e-02
0.9342695,1.8876e-02
0.9545255,1.1200e-02
0.9677258,1.1603e-02
0.9808250,8.6410e-03
0.9907566,8.9254e-03
1.0010389,1.6069e-02
1.0183926,1.6825e-02
1.0366939,9.5096e-03
1.0476621,6.0051e-04
1.0502555,1.6644e-02
1.0683572,1.0588e-02
1.0804218,1.1584e-02
1.0934336,9.8220e-03
1.1046100,1.8578e-02
1.1254333,1.7464e-02
1.1443373,1.8450e-02
1.1645563,1.4065e-02
1.1800257,1.1507e-02
1.1934290,9.6373e-03
1.2044069,5.1552e-03
1.2109342,4.3459e-03
1.2225076,9.0858e-03
1.2329367,1.8032e-02
1.2523053,1.0410e-02
1.2647449,5.8927e-03
1.2720071,1.4309e-02
1.2876520,9.8844e-03
1.2987818,2.0201e-02
1.3205590,8.1668e-03
1.3302858,1.8196e-02
1.3500601,1.1455e-02
1.3630447,1.5582e-02
1.3806374,1.4450e-02
1.3965887,1.6542e-02
1.4147172,1.6905e-02
1.4333572,1.2563e-02
1.4473358,1.1011e-02
1.4597657,1.6527e-02
1.4781094,1.3228e-02
1.4935333,2.2718e-02
1.5178491,1.5466e-02
1.5350069,2.0739e-02
1.5571700,1.3462e-02
1.5719935,1.3890e-02
1.5873730,3.8400e-02
1.6269916,1.7139e-02
1.6466078,1.7288e-02
1.6656512,1.5535e-02
1.6841065,1.9394e-02
1.7050480,1.8574e-02
1.7257648,1.4114e-02
1.7412562,8.0837e-03
1.7505831,1.5636e-02
1.7676016,1.9149e-02
1.7880765,1.2029e-02
1.8017591,1.1458e-02
1.8147355,1.2010e-02
1.8286560,1.1155e-02
1.8411278,1.6312e-02
1.8591346,1.3576e-02
1.8741745,2.1067e-02
1.8965642,1.9875e-02
1.9180152,1.7523e-02
1.9367512,1.8543e-02
1.9569044,1.5860e-02
1.9741561,1.5146e-02
1.9932826,1.7731e-02
2.0133002,4.1168e-03
2.0190294,2.9651e-02
2.0500894,7.8182e-04
2.0736041,1.2720e-02
2.0878003,1.6657e-02
2.1059017,1.8230e-02
2.1252759,2.3251e-02
2.1500533,1.2306e-02
2.1636186,1.1022e-02
2.1845827,1.2449e-02
2.1984782,1.3691e-02
2.2137632,2.1706e-02
2.2366202,1.3130e-02
2.2510107,1.7372e-02
2.2700417,1.6816e-02
2.2880547,1.8544e-02
2.3080759,2.8605e-02
2.3383827,1.5656e-02
2.3555515,1.6048e-02
2.3730488,1.0583e-02
