time,runtime
0.0000037,8.5256e-03
0.0264698,1.1081e-03
0.0464037,1.7676e-02
0.0689800,6.1675e-04
0.1614296,9.9443e-04
0.1678538,6.5910e-04
0.1984703,8.0287e-04
0.2106058,8.7224e-04
0.2401444,6.1588e-04
0.2453016,2.8946e-02
0.3096614,6.1926e-04
0.3337565,3.7110e-02
0.4205305,6.3287e-04
0.4424148,5.7490e-03
0.4825073,2.0586e-02
0.5076454,7.8851e-04
0.5171687,7.2625e-04
0.5325109,4.5909e-02
0.5814512,8.3466e-04
0.5924132,8.9940e-04
0.5953259,1.0578e-03
0.6115046,3.7661e-02
0.6509999,1.3128e-03
0.6545091,6.0563e-04
0.6616207,6.4601e-04
0.7053584,3.0215e-02
0.7717496,7.8755e-04
0.7931079,3.3735e-02
0.8286738,7.9423e-04
0.8691899,5.9195e-04
0.8712728,2.4637e-02
0.8983658,6.0926e-04
0.9009633,6.5726e-04
0.9086817,5.9525e-04
0.9119282,6.4700e-04
0.9224917,2.4806e-02
0.9494476,8.3321e-04
0.9519739,5.7396e-04
0.9542676,8.1039e-04
0.9567118,5.1739e-02
1.0173421,6.6898e-04
1.0216550,6.0941e-04
1.0314320,2.8446e-02
1.0613796,7.4234e-04
1.0777460,1.2370e-03
1.0807273,7.2224e-04
1.0860038,5.6217e-04
1.1126486,1.1335e-03
1.1329727,6.8839e-04
1.1479789,2.4996e-03
1.1522495,7.0521e-04
1.1629514,6.3854e-04
1.1660955,7.2117e-04
1.1685377,6.2020e-04
1.1866090,6.9549e-04
1.1893425,7.5043e-04
1.2107782,6.0523e-04
1.2151678,1.5380e-03
1.2186757,5.9325e-04
1.2692287,1.4469e-02
1.3182173,7.4703e-04
1.3254207,7.2520e-04
1.3278582,6.5027e-04
1.3298997,6.4430e-04
1.3403090,1.1072e-03
1.3430198,1.0713e-02
1.3807150,7.4870e-04
1.3832599,1.3652e-02
1.4125372,5.8235e-03
1.4344571,2.0079e-02
1.4569185,6.0082e-04
1.4600546,1.2697e-03
1.5337594,7.0873e-04
1.5428573,6.1256e-04
1.5679054,1.5272e-02
1.5852232,9.2050e-04
1.6152929,7.7521e-04
1.6177969,5.0566e-04
1.6537819,1.2002e-02
1.6847287,7.9573e-04
1.7054850,6.1050e-04
1.7492570,8.3953e-04
1.7517145,6.9872e-04
1.7540444,8.6311e-04
1.7851398,8.5202e-04
1.7997169,4.6590e-03
1.8059063,7.3107e-04
1.8191516,5.8983e-04
1.8557390,7.0933e-04
1.8590896,6.8457e-04
1.9267880,1.7316e-03
1.9616722,2.3954e-03
1.9718599,7.6298e-04
1.9887887,6.9851e-04
2.0005767,5.5105e-04
2.0505254,6.7660e-04
2.0679798,5.9044e-04
2.0806072,1.3152e-02
2.0966797,7.1310e-04
2.1086159,6.4477e-04
2.1160245,7.6717e-04
2.1216333,3.1471e-02
2.1551197,1.0127e-03
2.1578944,9.5691e-04
2.1698701,1.3956e-02
2.1854661,7.8681e-04
2.1979022,7.1604e-04
2.2011459,5.3591e-04
2.2839262,6.0385e-04
2.2865081,7.1956e-04
2.3092883,1.6105e-02
2.3413813,9.5408e-04
2.3444629,7.4842e-04
2.3659267,7.5192e-04
2.3751712,5.9083e-04
2.3940234,7.7660e-04
2.4172370,4.0917e-02
2.5194526,6.6780e-04
2.5221403,7.0003e-04
2.5427196,1.0684e-02
2.5678935,7.6227e-04
2.5768220,1.6071e-03
2.5926938,6.9159e-04
2.5947273,1.1498e-02
2.6269255,1.0462e-03
2.6475220,6.2581e-04
2.6736460,9.3266e-04
2.6760941,5.3391e-04
2.6780927,7.8438e-04
2.6881678,1.5126e-02
2.7206945,5.8629e-04
2.7685468,1.3741e-02
2.8344898,8.1502e-04
2.8395340,2.1407e-02
2.8628130,9.4845e-04
2.8653781,6.9059e-04
2.8674479,7.6955e-04
2.8698061,8.5473e-04
2.8752141,1.8716e-02
2.9108968,6.9367e-04
2.9562123,7.3864e-04
2.9585991,3.9162e-02
2.9998467,8.5595e-04
3.0195546,7.2240e-04
3.0245512,6.9359e-04
3.0268977,6.7704e-04
3.0291522,6.7435e-04
3.0312560,6.0084e-04
3.0630913,2.5939e-02
3.0905788,7.9212e-04
3.0987530,7.2815e-04
3.1202016,6.5483e-04
3.1226335,1.2062e-03
3.1627634,3.5018e-03
3.1686728,5.8799e-04
3.2034578,8.2201e-04
3.2059150,6.3330e-04
3.2082486,8.8531e-04
3.2111998,7.8775e-04
3.2136688,7.5125e-04
3.2470701,7.9706e-04
3.2606153,7.1883e-04
3.2629421,8.0683e-04
3.2731497,6.6881e-04
3.2753327,7.4787e-04
3.2887287,1.8446e-02
3.3197653,6.6719e-04
3.3336115,6.2871e-04
3.3905246,4.1403e-04
3.4113708,4.8763e-04
3.4488707,5.1247e-04
3.4665215,4.8114e-04
3.5015569,4.3590e-04
3.5035474,4.1358e-04
3.5148022,4.6325e-04
3.5169413,6.2975e-04
3.5226767,4.7093e-04
3.5693579,5.0552e-04
3.5805132,6.2391e-04
3.5853350,4.9026e-04
3.5963864,4.0713e-04
3.6234641,4.7766e-04
3.6313848,4.8962e-04
3.6586797,4.6216e-04
3.6664379,4.2131e-04
3.6922891,4.1468e-04
3.6979213,5.3822e-04
3.7067065,4.9872e-04
3.7341697,4.6143e-04
3.7462261,4.9189e-04
3.7558188,5.8508e-04
3.7736683,5.4802e-04
3.7770844,6.0321e-04
3.8022587,6.1059e-04
3.8261690,4.8215e-04
3.8623772,5.6904e-04
3.8752615,6.0946e-04
3.9060636,4.6183e-04
3.9164543,5.0117e-04
3.9347889,5.3072e-04
3.9564569,5.7126e-04
3.9660621,4.5832e-04
3.9680953,5.0502e-04
3.9857464,9.7839e-04
4.0032516,5.8154e-04
