time,runtime
0.0489970,5.3822e-04
0.0804957,2.1171e-04
0.0834993,2.2469e-04
0.0859511,2.6192e-04
0.0920214,1.7096e-04
0.1213607,1.9985e-04
0.1237971,2.2906e-04
0.1703569,5.4974e-04
0.1733607,2.6038e-04
0.1882750,1.9114e-04
0.2310780,2.3632e-04
0.2462251,2.8477e-04
0.2651680,2.9416e-04
0.3049402,2.2978e-04
0.3266353,2.5483e-04
0.3438071,1.3901e-03
0.3538743,3.3932e-04
0.3566010,2.6257e-04
0.4227619,4.0322e-04
0.4358917,3.1379e-04
0.4957044,2.1926e-04
0.5142779,2.0715e-04
0.5309326,3.1539e-04
0.5987476,2.9367e-04
0.6166047,2.3372e-03
0.6941711,2.3513e-04
0.7313340,7.7934e-04
0.7471992,2.1860e-04
0.7955735,3.4289e-04
0.8061903,2.0517e-04
0.8274416,3.2467e-04
0.8413666,1.8859e-04
0.8553306,1.8072e-04
0.8636475,2.0344e-04
0.8834993,3.1716e-04
0.9266838,3.3625e-04
0.9407516,7.9714e-04
0.9579209,2.4910e-04
0.9702083,2.0879e-04
1.0230724,3.1610e-04
1.0813549,2.2089e-04
1.1010405,2.8915e-04
1.1102924,1.9983e-04
1.1207677,3.1583e-04
1.1348492,2.7882e-04
1.1704907,2.6007e-04
1.2066478,4.0463e-04
1.2096730,2.0000e-04
1.2333696,2.4028e-04
1.2549748,1.8208e-03
1.3102009,2.7210e-04
1.3205271,3.4949e-04
1.3318332,2.1433e-04
1.3468800,1.9731e-04
1.3717697,3.0872e-04
1.3821337,3.3175e-04
1.3963851,6.6425e-04
1.4258573,3.9885e-04
1.4414506,3.6083e-04
1.4642465,2.0336e-04
1.4799987,2.0173e-04
1.4950958,2.1248e-04
1.5155445,2.0793e-04
1.5270993,2.0499e-04
1.5460641,3.0308e-04
1.5648116,4.0723e-04
1.6010834,2.3623e-04
1.6030753,2.1935e-04
1.6049868,2.3860e-04
1.6068909,1.9745e-04
1.6166892,3.7431e-04
1.6193210,3.3527e-04
1.6344559,1.7414e-04
1.6495993,2.5581e-04
1.6517069,2.1524e-04
1.6539336,2.0237e-04
1.6581982,4.8356e-04
1.6630123,2.4287e-04
1.6657567,1.7022e-04
1.6731293,2.2081e-04
1.6898663,2.8355e-04
1.6923958,1.8747e-04
1.7179137,3.2597e-04
1.7309488,2.5582e-04
1.7512212,2.9966e-04
1.7817575,2.3202e-04
1.7839884,1.7663e-04
1.7984207,2.9903e-04
1.8003250,1.7456e-04
1.8021352,2.5971e-04
1.8042703,1.9103e-04
1.8252658,2.2977e-04
1.8324710,2.9009e-04
1.8346466,2.0557e-04
1.8368586,2.5906e-04
1.8817968,2.1793e-04
1.9042412,5.2036e-03
1.9185848,1.8960e-04
1.9320201,1.8339e-04
1.9467854,2.0607e-04
1.9717091,2.8363e-04
2.0433218,6.5148e-04
2.0698318,3.0074e-04
2.0719597,2.7516e-04
2.0908804,4.7867e-04
2.1079907,3.2367e-04
2.1274383,3.0177e-04
2.1345267,7.3426e-03
