time,runtime
0.0000041,4.3801e-03
0.0681728,4.2492e-04
0.0754623,5.3387e-04
0.1253090,4.4857e-03
0.1849046,8.6813e-03
0.1954791,4.9249e-04
0.3029422,6.6296e-04
0.3139278,5.9522e-04
0.3166076,4.6173e-04
0.3317406,4.6877e-04
0.3346155,6.0786e-04
0.3490289,5.6427e-04
0.3973520,2.3239e-03
0.4034277,1.8089e-02
0.4321795,8.7811e-04
0.4619506,5.2292e-04
0.5310834,5.0065e-04
0.5702156,5.7601e-03
0.6084842,6.2246e-03
0.6348952,1.0565e-02
0.6517091,1.2447e-02
0.7337626,6.0851e-03
0.7900208,5.7607e-03
0.8034777,5.1951e-04
0.8148191,1.2235e-02
0.8351826,7.3596e-04
0.8493652,8.6237e-04
0.8705519,9.0265e-03
0.9099304,1.8734e-02
0.9347202,9.7078e-03
0.9517156,3.4970e-03
0.9644154,5.4485e-04
0.9665115,4.5056e-03
0.9744837,5.8100e-03
0.9879369,4.2610e-04
0.9989451,3.6956e-03
1.0086231,6.0929e-04
1.0322353,3.4599e-03
1.0392479,5.0448e-04
1.0453787,9.5351e-03
1.0632229,5.2122e-03
1.0732559,1.1424e-02
1.1200835,1.0178e-02
1.1410385,7.4215e-04
1.1662852,6.9933e-04
1.2564201,6.1204e-04
1.2711445,1.4943e-02
1.2883639,2.6035e-02
1.3208212,1.1611e-02
1.3409128,6.4025e-04
1.3506362,5.1535e-04
1.3655428,5.0896e-04
1.3847505,1.0553e-02
1.4083194,8.7299e-04
1.4391489,3.1725e-03
1.5227332,1.2452e-01
1.6766150,6.6706e-02
1.7999490,4.8038e-02
1.8956885,1.9029e-02
1.9670373,8.1486e-03
1.9905266,4.2458e-02
2.1065164,4.8491e-02
2.1751862,7.0673e-02
2.2626073,4.1729e-02
2.3414929,3.6802e-02
2.4045022,7.3133e-02
2.5007298,3.7189e-02
2.5839379,8.1147e-02
2.6810288,6.2886e-02
2.7657800,3.7123e-02
2.8345399,4.0034e-02
2.9128954,6.0943e-02
3.0141413,8.5751e-02
3.1377418,2.7873e-02
3.1993032,3.9485e-02
3.2422912,5.5508e-04
3.2784641,5.1626e-04
3.2804241,6.0755e-04
3.2825637,4.9020e-04
3.2919769,7.5351e-04
3.2946565,4.7075e-04
3.2967064,6.3887e-04
3.3118138,6.1196e-04
3.3312998,9.3198e-03
3.3537314,5.1337e-04
3.3768575,1.1186e-03
3.4321728,5.6457e-04
3.4356728,5.0877e-04
3.4378703,6.2392e-04
3.4512239,5.5029e-04
3.4987135,1.2149e-02
3.5293369,6.1431e-04
3.5384197,5.5413e-04
3.5406430,4.9721e-04
3.5431945,8.1432e-04
3.5454273,4.1023e-04
3.5474977,5.1503e-04
3.5496483,1.2483e-02
3.5952613,1.1009e-03
3.6234264,7.0920e-04
3.6495793,6.6166e-04
3.7046435,7.5839e-04
3.7072837,4.6975e-04
3.7091024,5.5025e-04
3.7423420,6.3278e-04
3.7446320,8.4331e-04
3.7471008,3.9705e-04
3.7576652,7.0079e-04
3.7597685,6.0612e-04
3.7616782,4.3705e-04
3.7780945,6.1418e-04
3.8071780,6.0486e-04
3.8092546,7.8149e-04
3.8118160,5.6262e-04
3.8142643,6.5475e-04
3.8163605,5.4700e-04
3.8405414,4.3564e-04
3.8468649,1.3534e-03
3.8666127,7.5337e-04
3.8691823,7.1259e-04
3.8873551,7.4018e-04
3.8920991,1.6903e-03
3.8954797,6.8099e-04
3.8980567,5.1735e-04
3.8999112,6.7021e-04
3.9162726,7.7569e-04
3.9632845,6.8607e-04
3.9656625,8.4220e-04
3.9943154,6.4493e-04
4.0127797,9.6463e-03
4.0536361,1.4833e-02
4.0823512,7.6959e-04
4.0983033,7.3560e-04
4.1108694,7.7217e-04
4.1777320,8.3035e-04
4.1877871,6.6314e-04
4.1902332,8.3899e-04
4.2053547,1.3111e-02
4.2448697,1.2365e-03
4.2656555,6.9802e-04
4.2989321,6.4875e-04
4.3010392,6.0562e-04
4.3032136,6.2582e-04
4.3179426,6.7546e-04
4.3381023,9.0549e-04
4.3474565,8.4175e-04
4.3570280,6.4779e-04
4.3787785,7.8606e-04
4.4242058,8.8595e-04
4.4266062,6.4032e-04
4.4702063,1.0469e-02
4.4881620,6.6257e-04
4.4940829,6.9366e-04
4.5575137,7.0639e-04
4.5742073,6.3319e-04
4.5887055,6.3578e-04
4.6057796,6.9807e-04
4.6325207,6.3194e-04
4.6391606,7.2368e-04
4.6765804,6.2832e-04
4.6884060,5.8834e-04
4.7198372,7.1045e-04
4.7812262,8.6260e-04
4.8177819,7.8201e-04
4.8300714,7.1669e-04
4.8357358,7.5063e-04
4.8382297,9.5566e-03
4.8505821,7.0875e-04
4.8657222,9.4871e-04
4.8927650,8.0842e-04
4.8985968,6.8171e-04
4.9014230,1.3605e-03
4.9051347,9.9814e-04
4.9092231,8.2319e-04
4.9129467,7.7337e-04
4.9154501,7.4679e-04
4.9206319,6.2142e-04
4.9231362,5.9311e-04
4.9253640,8.4272e-04
4.9275985,9.1966e-04
4.9375825,7.4696e-04
4.9396019,6.1476e-04
4.9426751,7.6251e-04
4.9707694,1.0572e-03
4.9946589,7.3781e-04
5.0201225,8.4989e-04
5.0371189,6.5166e-04
5.0663018,5.2858e-04
5.0983410,8.6780e-04
5.1077380,6.7502e-04
5.1400685,6.7806e-04
5.1594892,7.2721e-04
5.1862321,1.0315e-03
5.2029252,7.4094e-04
5.2053037,7.2551e-04
5.2074175,5.8401e-04
5.2094703,7.3685e-04
5.2237449,1.4252e-03
5.2342329,6.5090e-04
5.2501888,7.8537e-04
5.2526379,1.0263e-03
5.2701364,5.6460e-04
5.3049073,4.3150e-04
5.3076763,5.2174e-04
5.3101020,4.7598e-04
5.3489537,5.7067e-04
5.3511524,5.3070e-04
5.3841186,6.0924e-04
5.3926811,5.8146e-04
5.3949728,5.1625e-04
5.4099021,1.0922e-03
5.4402041,6.1254e-04
5.4880733,4.4167e-04
5.4899974,8.0937e-04
5.4921870,4.3956e-04
5.5038857,4.2288e-04
5.5144434,4.2100e-04
5.5319462,8.0003e-04
5.6293387,4.8916e-04
5.6314301,4.1877e-04
5.6452112,5.2968e-04
5.6550984,4.6227e-04
5.6671200,4.5313e-04
5.6770453,7.9863e-04
5.6845555,4.1142e-04
5.6979890,5.4371e-04
