time,runtime
0.0000034,2.8931e-04
0.0520104,6.5695e-04
0.0955577,3.3211e-04
0.0972391,3.2705e-04
0.1108233,3.1753e-04
0.1125684,2.7292e-04
0.1139674,2.9552e-04
0.1375728,4.2165e-04
0.1521634,3.3919e-04
0.1538289,2.7049e-04
0.1781064,2.1002e-03
0.1964370,2.6655e-04
0.2785009,2.9455e-04
0.3550374,1.5661e-02
0.3818524,3.1475e-04
0.4000187,6.2273e-04
0.4247930,7.0189e-03
0.4503068,5.2448e-04
0.4617560,1.9945e-02
0.4848441,4.3695e-04
0.5054258,1.8920e-03
0.5153239,2.2798e-02
0.5455825,1.0595e-03
0.5480757,3.4397e-04
0.5500784,3.4867e-04
0.5534123,3.9722e-04
0.5717850,1.2576e-02
0.6009530,3.4009e-04
0.6027403,2.6681e-04
0.6044413,3.0693e-04
0.6395155,1.7074e-03
0.6429282,4.1835e-04
0.7085298,1.4908e-03
0.7780824,8.5220e-03
0.8105486,2.0437e-03
0.8274074,7.4133e-04
0.8484290,6.5268e-03
0.8743038,3.0127e-04
0.8948731,3.6234e-04
0.9377618,3.5692e-04
0.9461096,1.8254e-03
0.9759773,1.1486e-02
1.0126196,2.9010e-03
1.0223131,6.6328e-04
1.0493618,1.6896e-03
1.0690978,8.1638e-04
1.0776798,5.0621e-04
1.0916277,4.3317e-04
1.0936505,3.4240e-04
1.1113982,4.7302e-04
1.1222876,1.0746e-03
1.1249001,6.1709e-04
1.1362540,5.5344e-03
1.1542530,3.5716e-03
1.1591634,5.8074e-04
1.1731803,3.8130e-04
1.1865153,2.4903e-03
1.1903332,2.6695e-02
1.2242203,6.2959e-04
1.2363371,7.9176e-04
1.2661916,1.1609e-03
1.2689011,2.0984e-03
1.2755536,1.9081e-03
1.3000094,5.0625e-04
1.3154433,5.1766e-04
1.3262587,2.9876e-03
1.3329041,6.0331e-04
1.3354745,3.9440e-04
1.3465523,4.7845e-04
1.3642892,1.2784e-02
1.3938366,1.6635e-03
1.4098891,3.2387e-03
1.4262071,3.4354e-04
1.4535058,1.2479e-02
1.4926060,4.7460e-03
1.5144058,3.2376e-04
1.5320203,3.3916e-04
1.5833932,3.1364e-04
1.5918260,4.2773e-04
1.6014588,3.0822e-04
1.6153198,4.4926e-04
1.6417810,2.9340e-04
1.6649526,4.3545e-04
1.6669799,2.8744e-04
1.6785201,3.1761e-04
1.6899837,3.6108e-04
1.7426031,2.7317e-04
1.7853552,3.5550e-04
1.8142418,3.3985e-04
1.8458714,2.8181e-04
1.9034537,2.7802e-04
1.9212543,3.4054e-04
1.9350706,2.9089e-04
1.9473164,3.0695e-04
1.9645951,3.1088e-04
1.9798717,3.2947e-04
1.9940008,3.6364e-04
2.0069427,2.9426e-04
2.0086632,2.6997e-04
2.0106206,3.7135e-04
2.0303774,8.4881e-04
2.0498102,3.2273e-04
2.0668373,2.8047e-04
2.0900443,3.5801e-04
2.0918982,2.5479e-04
2.0936704,2.8129e-04
2.0952826,2.5625e-04
2.1101141,3.0173e-04
2.1193585,3.5390e-04
2.1316538,4.9834e-04
2.1444864,3.1949e-04
2.1462595,2.8518e-04
2.1637912,3.0148e-04
2.1773217,3.2659e-04
2.1791513,5.0907e-04
2.1945684,3.3216e-04
2.2108555,3.9762e-04
2.2263484,1.2359e-03
2.2356155,4.2150e-04
2.2498062,3.6383e-04
2.2585418,3.2718e-04
2.2751393,2.9482e-04
2.2952034,2.9975e-04
2.3126523,3.3854e-04
2.3239043,2.6795e-04
2.3721693,3.7290e-04
2.3899806,3.9234e-04
2.4043133,3.4109e-04
2.4311063,2.8168e-04
2.4488423,4.5503e-04
2.4720407,3.0624e-04
2.4736707,2.7036e-04
2.4968646,2.8412e-04
2.5129559,2.8555e-04
2.5146458,4.1797e-04
2.5275035,3.4162e-04
2.5292742,3.0547e-04
2.5440786,2.9041e-03
2.5595894,2.7064e-04
2.5756924,2.7600e-04
2.6055481,2.7440e-04
2.6188033,3.1148e-04
2.6447558,2.5756e-04
2.6527600,2.8924e-04
2.6686931,2.4812e-04
2.6839101,3.7474e-04
2.7041483,2.9478e-04
2.7213302,2.8589e-04
2.7328644,2.7749e-04
2.7451248,3.1625e-04
2.7653956,4.5222e-04
2.7751033,4.6536e-04
2.7968445,3.5647e-04
2.7984991,2.4296e-04
2.8361473,2.8253e-04
2.8518448,8.6457e-03
2.8794193,3.7799e-04
2.9047852,2.9934e-04
2.9204116,3.1640e-04
2.9221964,2.6560e-04
2.9685252,2.6553e-04
3.0007584,3.0267e-04
3.0237677,5.7359e-04
3.0464013,6.4894e-03
3.0663581,3.1357e-04
3.0843532,4.2533e-04
3.0926871,3.4655e-04
3.1232529,2.7481e-04
3.1480083,3.8965e-04
3.1609631,2.8199e-04
3.1843882,2.6411e-04
3.1947944,3.9182e-04
3.2145009,4.7266e-03
3.2329986,2.7757e-04
3.2503369,2.4623e-04
3.2671983,3.4612e-04
3.2857409,3.8093e-04
3.2973244,4.1140e-04
3.2991402,4.3319e-04
3.3252041,3.9950e-04
3.3390174,4.0383e-04
3.3520398,4.3984e-04
3.3788335,3.3139e-04
3.3805606,3.1936e-04
3.4032111,3.8685e-04
3.4154391,4.3804e-04
3.4315379,2.9689e-04
3.4462314,3.1404e-04
3.4586802,5.2787e-04
3.4883323,4.4401e-04
3.5119848,4.2358e-04
3.5368037,3.9073e-04
3.5600057,4.0542e-04
3.5843558,3.9502e-04
3.5964499,4.4509e-04
3.6137085,3.5137e-04
3.6155388,3.5572e-04
3.6402283,4.6561e-04
3.6547189,3.2605e-04
3.6568406,3.1123e-04
3.6727488,2.4827e-04
3.6745541,3.3793e-04
3.6987469,3.0646e-04
3.7119713,3.4792e-04
3.7239788,1.2449e-03
3.7570994,3.1163e-04
3.8201182,3.3748e-04
3.8630018,3.8112e-04
3.8650317,2.5320e-04
3.8670933,3.6906e-04
3.8688624,5.9869e-04
3.8833988,3.5084e-04
3.8885295,3.3386e-04
3.8917172,6.0740e-04
3.8937397,8.5398e-03
3.9087551,3.1933e-04
3.9338326,1.1157e-03
3.9591060,2.7131e-04
3.9611156,2.7721e-04
4.0323067,3.1910e-04
4.0781670,2.7718e-04
4.1102438,3.3763e-04
4.1295662,4.8878e-04
4.1325812,3.7768e-04
4.1345258,3.1459e-04
4.1363750,2.8793e-04
4.1381297,2.7546e-04
4.1400552,2.8850e-04
4.1422052,2.9181e-04
4.1438503,2.5202e-04
4.1456079,2.4843e-04
4.1470537,2.7603e-04
4.1487989,3.2186e-04
4.1903472,3.0897e-04
4.2001400,3.1937e-04
4.2093916,2.6211e-04
4.2109919,2.2426e-04
4.2229462,2.6651e-04
4.2248015,2.2809e-04
4.2364292,2.4027e-04
4.2444882,2.8683e-04
4.2531419,2.9471e-04
4.2547011,3.1053e-04
4.2706504,2.0107e-02
4.2984910,2.9824e-04
4.3255539,3.1155e-04
4.3344364,4.1770e-04
4.3370509,4.2172e-04
4.3463578,8.5731e-03
4.3581066,5.1738e-04
4.3610907,3.0215e-04
4.4016032,3.2761e-04
4.4635043,2.9189e-04
4.4655657,3.2171e-04
4.4674282,3.4196e-04
4.4692965,2.9341e-04
4.4818764,9.7219e-04
4.4846601,2.5992e-04
4.4862313,3.2302e-04
4.4984798,3.7109e-04
4.5166807,2.7136e-04
4.5359292,4.6137e-03
4.5420437,1.2213e-03
4.5793743,4.7380e-04
4.5967255,3.5782e-04
4.6093354,5.5053e-04
4.6358414,2.9889e-04
4.7218132,3.7528e-04
4.7299027,3.4520e-04
4.7318144,3.6164e-04
4.7465315,4.3449e-04
4.7533879,3.1617e-04
4.7554755,3.1570e-04
4.7574730,3.3726e-04
4.7593431,2.9200e-04
4.8040438,3.0576e-04
4.8059301,2.3320e-04
4.8181701,3.3060e-04
4.8206463,3.6674e-04
4.8225694,2.8580e-04
4.8245544,3.8298e-04
4.8274426,2.6281e-04
4.8352871,2.8709e-04
4.8477850,4.7191e-04
4.8622031,4.7540e-04
4.8665214,4.0910e-04
4.8763943,5.0182e-04
4.8785410,4.7649e-04
4.8807406,3.0307e-04
4.9475412,3.6723e-04
4.9651370,4.3157e-04
4.9880366,3.5463e-04
5.0050330,3.3367e-04
5.0069227,3.2960e-04
5.0173745,3.1082e-04
5.0352049,7.7295e-04
5.0382681,4.8437e-04
5.0403094,2.8860e-04
5.0573945,3.2430e-04
5.0591998,3.6873e-04
5.0610800,3.4945e-04
5.0856576,3.4837e-04
5.1166348,3.2531e-04
5.1328559,2.9511e-04
5.2172484,2.7273e-04
5.2189732,3.1913e-04
5.2371898,3.7285e-04
5.2430673,3.4137e-04
5.2476373,2.9200e-04
5.2659950,3.0199e-04
5.2676740,2.9763e-04
5.2695231,3.7187e-04
5.2758951,2.9232e-04
5.2778640,2.8600e-04
5.2851663,4.1189e-04
5.3538303,3.2414e-04
5.3936987,4.2866e-04
5.4511542,3.3215e-04
5.4528975,3.1836e-04
5.4544969,3.8348e-04
5.4692144,3.1597e-04
