time,runtime
0.0000023,1.1169e-02
0.0111733,1.4895e-03
0.0126648,1.8569e-03
0.0145233,1.4886e-03
0.0160135,1.4079e-03
0.0174229,2.0844e-03
0.0195095,2.2146e-03
0.0217258,1.6601e-03
0.0233878,1.6115e-02
0.0395046,1.6006e-03
0.0411071,4.0116e-03
0.0451203,5.0239e-03
0.0501464,1.3502e-03
0.0514983,1.0487e-03
0.0525488,1.0320e-03
0.0535827,4.4650e-03
0.0580496,1.5672e-03
0.0596186,1.6176e-03
0.0612380,1.6652e-03
0.0629047,3.8371e-03
0.0667435,3.3013e-03
0.0700466,2.4630e-03
0.0725113,2.3314e-03
0.0748441,9.7674e-04
0.0758226,1.2183e-03
0.0770427,1.6697e-03
0.0787141,9.9687e-04
0.0797126,1.0057e-03
0.0807200,1.0597e-03
0.0817814,9.8975e-04
0.0827728,1.9798e-02
0.1025726,1.3239e-03
0.1038983,1.7544e-03
0.1056545,5.5240e-03
0.1111803,3.1079e-03
0.1142900,2.3530e-03
0.1166464,1.6727e-03
0.1183209,1.2803e-03
0.1196061,1.7315e-03
0.1213393,2.5920e-03
0.1239332,2.3996e-03
0.1263372,7.5597e-03
0.1339032,1.1428e-03
0.1350476,1.9908e-03
0.1370399,2.1603e-03
0.1392017,1.8938e-03
0.1410972,1.0936e-03
0.1421925,1.0975e-03
0.1432917,3.9422e-03
0.1472361,1.0212e-03
0.1482592,5.4738e-03
0.1537355,1.6535e-03
0.1553912,2.2311e-03
0.1576245,1.9044e-03
0.1595311,1.1300e-03
0.1606632,1.4492e-03
0.1621207,9.5483e-04
0.1630777,1.4743e-03
0.1645541,1.5405e-03
0.1660966,1.3360e-03
0.1674348,1.3541e-03
0.1687913,1.3613e-03
0.1701548,2.3674e-03
0.1725244,2.3921e-03
0.1749187,3.8085e-03
0.1787295,1.2737e-03
0.1800053,9.5553e-04
0.1809621,9.6741e-04
0.1819316,1.0755e-03
0.1830155,1.4660e-03
0.1844833,1.1065e-03
0.1855917,1.5889e-03
0.1871826,3.8797e-03
0.1910645,3.8868e-03
0.1949536,1.0976e-03
0.1960533,9.5124e-04
0.1970065,1.3689e-03
0.1983777,1.3840e-03
0.1997640,2.7539e-03
0.2025201,1.0757e-03
0.2035979,1.3877e-03
0.2049876,1.7819e-03
0.2067718,1.0689e-03
0.2078427,1.1277e-03
0.2089726,9.2153e-04
0.2098961,4.1509e-03
0.2140491,8.6348e-04
0.2149144,8.3492e-03
0.2232658,6.0529e-03
0.2293209,1.3180e-03
0.2306411,1.2175e-03
0.2318605,1.0618e-03
0.2329243,1.4646e-03
0.2343907,1.1289e-03
0.2355215,1.0959e-02
0.2464831,2.3123e-03
0.2487978,7.3387e-03
0.2561389,9.7079e-03
0.2658516,5.9042e-03
0.2717581,9.6552e-04
0.2727259,1.5752e-03
0.2743031,1.1894e-03
0.2754945,1.4329e-03
0.2769293,1.1849e-03
0.2781163,1.5178e-03
0.2796361,4.5692e-03
0.2842075,3.3809e-03
0.2875904,9.3424e-04
0.2885264,1.0120e-03
0.2895403,2.0679e-03
0.2916099,5.3610e-03
0.2969731,2.9132e-03
0.2998885,3.4796e-03
0.3033701,5.7036e-03
0.3090779,1.3704e-03
0.3104503,3.1149e-03
0.3135672,1.7697e-03
0.3153444,9.3309e-04
0.3162794,2.7153e-03
0.3189967,9.2588e-04
0.3199248,1.2023e-03
0.3211292,7.5493e-03
0.3286809,2.1887e-03
0.3308718,3.6114e-03
0.3344855,1.3887e-03
0.3358763,2.4240e-03
0.3383023,1.8182e-03
0.3401225,1.4922e-03
0.3416169,1.3201e-03
0.3429391,1.3918e-03
0.3443363,2.5780e-03
0.3469166,1.1361e-02
0.3582796,3.8521e-03
0.3621342,1.7354e-03
0.3638717,2.9289e-03
0.3668046,2.0468e-03
0.3688536,3.8227e-03
0.3726783,2.4372e-03
0.3751177,3.4124e-03
0.3785322,5.9021e-03
0.3844367,1.3877e-03
0.3858266,1.0093e-03
0.3868381,1.6734e-03
0.3885134,1.3327e-03
0.3898483,1.1460e-03
0.3909964,1.0706e-03
0.3920691,1.0824e-03
0.3931537,1.3588e-03
0.3945146,1.6501e-03
0.3961671,2.2660e-03
0.3984352,1.2149e-03
0.3996521,1.7756e-03
0.4014297,1.0220e-03
0.4024535,1.1596e-03
0.4036153,1.5478e-03
0.4051652,2.4740e-03
0.4076414,7.6059e-03
0.4152496,1.2103e-03
0.4164619,1.7561e-03
0.4182203,1.0582e-03
0.4192806,1.2800e-03
0.4205627,1.6546e-03
