time,runtime
0.0123487,2.1721e-01
0.2318932,2.0671e-01
0.4409125,7.0984e-02
0.5167777,3.1844e-02
0.5504146,4.7931e-02
0.6005086,2.4547e-02
0.6271213,1.0187e-02
0.6387780,1.6173e-02
0.6566188,1.4523e-02
0.6727521,9.1817e-03
0.6835410,2.4437e-02
0.7099404,7.4805e-04
0.7123591,5.4959e-02
0.7692655,1.4317e-02
0.7858441,1.8943e-02
0.8063782,3.3150e-02
0.8414655,3.1865e-02
0.8754273,2.5302e-02
0.9026187,1.3770e-02
0.9182945,4.5580e-02
0.9655207,6.6251e-04
0.9678177,2.0247e-02
0.9897321,4.7900e-02
1.0394078,4.2626e-02
1.0840768,5.0918e-02
1.1371599,1.1380e-02
1.1502953,9.5100e-04
1.1528175,2.3036e-03
1.1601957,3.2716e-02
1.1948638,2.7920e-02
1.2244473,1.0913e-02
1.2373236,6.9313e-04
1.2399046,8.6257e-04
1.2422420,3.4527e-02
1.2785250,7.5446e-02
1.3562896,3.6835e-02
1.3993913,3.2241e-02
1.4334632,8.3642e-04
1.4360893,8.8458e-04
1.4385319,3.6991e-02
1.4773101,1.7824e-02
1.4973927,8.5396e-03
1.5079415,5.0153e-02
1.5603080,7.8280e-04
1.5628235,9.1295e-04
1.5653912,1.1275e-02
1.5786749,8.2150e-04
1.5810777,3.1970e-02
1.6150756,1.7065e-02
1.6342357,4.5488e-02
1.6822593,6.9521e-04
1.6848127,3.2396e-02
1.7189828,3.4799e-03
1.7239330,1.5394e-02
1.7410519,6.3903e-03
1.7491125,7.4243e-04
1.7516785,4.5700e-03
1.7578417,7.1740e-03
1.7666982,6.0607e-04
1.7688534,5.1885e-02
1.8231701,3.7487e-03
1.8286321,4.5766e-02
1.8772722,7.8157e-04
1.8840996,7.2384e-04
1.8867972,2.0407e-03
1.8904200,6.2260e-04
1.8926176,8.0900e-02
1.9752935,1.0795e-02
1.9882730,8.3444e-04
1.9907835,4.9745e-02
2.0430729,1.3263e-02
2.0587056,7.8847e-04
2.0613129,9.9766e-03
2.0730941,6.3784e-04
2.0752249,2.4517e-02
2.1022172,1.5437e-03
2.1056571,6.5030e-04
2.1081254,6.9153e-03
2.1168516,1.6940e-02
2.1354344,1.0802e-02
2.1484311,8.5820e-03
2.1589358,3.0609e-02
2.1922104,1.9198e-02
2.2139976,1.7516e-02
2.2332337,6.7945e-04
2.2384064,8.2952e-02
2.3231020,9.7691e-04
2.3257849,1.7984e-02
2.3455935,2.3518e-02
2.3711011,1.7314e-02
2.3900399,4.9619e-02
2.4414666,8.7136e-04
2.4440019,6.4606e-03
2.4521427,1.8569e-02
2.4769335,1.1457e-02
2.4901781,1.4034e-02
2.5062003,5.6930e-03
2.5139189,8.9665e-04
2.5166306,1.3385e-02
2.5322020,1.8120e-02
2.5521548,1.1841e-02
2.5657070,1.9759e-02
2.5875740,2.6862e-03
2.5940969,1.1246e-03
2.5970161,9.7068e-03
2.6090894,7.2319e-03
2.6179230,7.2594e-04
2.6220193,9.9379e-03
2.6378736,1.4628e-02
2.6544905,4.4649e-03
2.6609662,2.0020e-02
2.6829281,1.8645e-02
2.7030616,2.4606e-02
2.7292926,1.8155e-02
2.7490478,2.1799e-02
2.7725146,6.6156e-04
2.7748694,1.0311e-02
2.7868850,3.0317e-03
2.7914760,1.7033e-02
2.8103402,1.7288e-02
2.8313787,8.4206e-04
2.8339629,7.4859e-04
2.8364997,2.5411e-02
2.8641570,6.5324e-04
2.8664782,1.3816e-02
2.8821170,6.9284e-04
2.8845482,8.2052e-03
2.8943582,7.2417e-04
2.8968430,1.6028e-02
2.9147313,4.1503e-02
2.9580655,1.4757e-02
2.9746976,1.5221e-02
2.9917789,8.5682e-04
2.9944022,1.0506e-02
3.0067122,6.9397e-04
3.0092585,6.7569e-04
3.0115921,8.3397e-03
3.0216331,7.8469e-04
3.0241439,6.1442e-04
3.0264206,1.2803e-02
3.0408089,5.7843e-04
3.0431588,7.0077e-04
3.0457640,6.6009e-04
3.0480900,7.6994e-04
3.0507371,6.2789e-04
3.0532184,6.9953e-04
3.0559142,1.6202e-02
3.0739675,8.1527e-04
3.0763946,1.0451e-02
3.0887482,2.2695e-02
3.1130698,2.0076e-02
3.1350012,1.8733e-02
3.1554468,1.3849e-02
3.1709008,7.8891e-04
3.1731617,1.8545e-02
3.1934836,8.7318e-03
3.2040901,6.2822e-04
3.2070656,6.3631e-04
3.2094035,7.4473e-04
3.2119915,7.6310e-04
3.2143884,6.8085e-03
3.2228651,4.5131e-03
3.2289574,5.9122e-04
3.2312880,1.8907e-02
3.2521126,2.7859e-02
3.2816889,1.0624e-02
3.2946284,8.1154e-04
3.2974229,6.5534e-03
3.3055985,6.4542e-04
3.3089390,1.0260e-02
3.3208532,1.2144e-02
3.3355205,8.1320e-02
3.4188600,1.1544e-02
3.4508641,6.4371e-04
3.4534507,1.0659e-02
3.4656320,7.5751e-04
3.4679730,6.9077e-02
3.5390522,6.4566e-04
3.5415804,9.6626e-04
3.5440094,1.5233e-02
3.5610800,2.1129e-02
3.5838661,1.6839e-02
3.6022804,9.8734e-03
3.6140459,6.9859e-04
3.6164351,6.0408e-04
3.6186340,2.9243e-02
3.6499720,6.1605e-04
3.6520584,9.9574e-03
3.6638110,1.5688e-02
3.6813931,8.6759e-02
3.7701924,1.3345e-02
3.7910700,1.5678e-02
3.8086913,1.2316e-02
3.8226647,1.2176e-02
3.8365049,1.2596e-02
3.8507755,3.2637e-02
3.8849940,2.2344e-02
3.9090898,1.9400e-02
3.9298747,1.2820e-02
3.9441066,2.2466e-02
3.9683061,4.1671e-02
4.0122385,1.8788e-02
4.0333128,2.1650e-02
4.0566120,7.4441e-03
4.0661092,1.1929e-01
4.1871386,2.4917e-02
4.2138224,9.2431e-03
4.2303076,5.5674e-04
