time,runtime
0.0000042,5.2951e-03
0.0873624,1.7125e-03
0.2432680,6.4649e-04
0.3299255,1.0024e-02
0.3417240,8.8708e-04
0.3536792,1.3704e-03
0.3767412,5.8542e-03
0.4220524,8.3166e-04
0.4247966,9.4871e-04
0.4740692,9.9133e-04
0.4774767,7.1703e-04
0.4803745,5.3216e-04
0.4916684,8.7996e-04
0.5053271,1.0741e-03
0.5246637,1.5393e-03
0.5545164,6.0152e-04
0.5567685,6.7274e-04
0.5689343,9.1914e-04
0.5820538,6.8296e-04
0.6088879,4.2368e-03
0.6258868,8.5933e-04
0.6366305,7.2569e-04
0.6526082,5.1057e-04
0.6597176,1.0454e-03
0.6848505,7.9344e-04
0.7034035,8.6849e-04
0.7279983,6.9347e-04
0.7435139,3.9106e-04
0.7457755,8.4220e-04
0.7630810,1.0709e-03
0.7748644,8.8633e-04
0.7881871,8.5224e-04
0.8077504,7.7844e-04
0.8665105,9.4296e-04
0.8842297,8.4348e-04
0.9348331,8.3670e-04
0.9562415,1.0916e-03
0.9808676,6.7840e-04
1.0047179,4.2013e-04
1.0265620,6.9367e-04
1.0466950,7.0320e-04
1.0617700,1.3169e-03
1.0646726,7.1116e-04
1.0778764,4.8705e-04
1.0958303,4.8999e-04
1.1068219,7.1369e-04
1.1181231,6.1997e-04
1.1300483,5.3354e-04
1.1503609,8.7483e-04
1.1599439,4.5770e-04
1.1774787,4.7044e-04
1.1971641,5.1783e-04
1.2173078,4.9858e-04
1.2276161,5.1205e-04
1.2424102,5.0704e-04
1.2542869,8.3702e-04
1.2650213,4.1249e-04
1.2944587,4.9998e-04
1.3265126,4.7941e-04
1.3428149,5.6295e-04
1.3640976,6.9131e-04
1.3784653,6.4869e-04
1.3950205,6.9971e-04
1.4390532,4.6873e-04
1.4637166,5.8393e-04
1.4776670,4.0232e-04
1.4796321,8.2239e-04
1.4825166,4.6603e-04
1.4953530,7.1335e-04
1.4976063,3.9333e-04
1.5071582,4.6571e-04
1.5536733,5.0792e-04
1.5826856,1.0391e-03
1.6166943,6.0376e-04
1.6191317,6.7704e-04
1.6367363,3.9565e-04
1.6602912,5.9645e-04
1.6936750,5.7232e-04
1.7266936,4.6002e-04
1.7358410,6.2288e-04
1.7382668,5.1877e-04
1.7407933,8.8713e-04
1.7435199,5.0745e-04
1.7525008,8.1756e-04
1.7553935,5.9280e-04
1.7577654,5.1396e-04
1.7600230,4.7882e-04
1.7743657,4.4895e-04
1.7764248,4.5583e-04
1.7967138,4.8031e-04
1.8000758,6.1175e-04
1.8023715,4.9472e-04
1.8916891,5.3901e-04
1.9120897,1.0849e-03
1.9346747,7.9423e-04
1.9460956,6.7261e-04
1.9685946,5.5145e-04
1.9966745,4.9562e-04
2.0119162,1.1370e-02
2.0369890,5.1605e-04
2.0396593,7.2206e-04
2.0545475,6.7755e-04
2.0570152,5.6754e-04
2.0591323,6.2158e-04
2.0683193,7.0536e-03
2.0822051,5.1992e-04
2.0944657,3.9358e-03
2.1002784,4.2039e-04
2.1075215,1.1138e-03
2.1314621,4.6566e-04
2.1464000,7.4824e-04
2.1511438,5.9188e-04
2.1664093,6.2958e-04
2.1688910,5.9816e-04
