time,runtime
0.3463110,4.2613e-04
0.3467398,3.6149e-04
0.3471040,3.2479e-04
0.3474343,3.0126e-04
0.3477379,2.8990e-04
0.3480301,3.4357e-04
0.3483755,3.5246e-04
0.3487304,5.1795e-04
0.3492505,2.6997e-04
0.3495292,2.0459e-02
0.3699912,9.9572e-04
0.3709895,2.7814e-02
0.3988070,1.5307e-02
0.4141175,4.9768e-04
0.4146179,8.2104e-04
0.4154416,1.5975e-03
0.4170419,1.1399e-03
0.4181844,1.2770e-03
0.4194641,1.0611e-03
0.4205277,2.8917e-03
0.4234222,3.1587e-03
0.4265836,1.5387e-03
0.4281248,1.4989e-03
0.4296264,1.5456e-03
0.4311745,1.3623e-03
0.4325393,8.0146e-03
0.4405566,1.5745e-02
0.4563046,4.9933e-03
0.4613004,1.0556e-02
0.4718592,3.1003e-03
0.4749620,4.5175e-03
0.4794842,1.8994e-03
0.4813920,4.4312e-03
0.4858257,5.0171e-03
0.4908455,1.8899e-03
0.4927379,2.1893e-03
0.4949297,3.3161e-03
0.4982483,1.2672e-03
0.4995201,1.1937e-03
0.5007161,3.9187e-03
0.5046373,1.5055e-03
0.5061450,3.7633e-04
0.5065235,4.8745e-03
0.5114005,5.8281e-03
0.5172310,1.1965e-02
0.5291991,7.7882e-04
0.5299804,2.7256e-03
0.5327085,4.1039e-02
0.5737507,1.4360e-03
0.5751891,1.1132e-02
0.5863234,1.0680e-02
0.5970058,1.2561e-02
0.6095691,7.5615e-03
0.6171333,3.6617e-03
0.6207973,9.9165e-04
0.6217997,7.6365e-03
0.6294386,3.1503e-04
0.6297559,4.2695e-02
0.6724538,3.2381e-03
0.6756944,9.3138e-03
0.6850129,9.5576e-02
0.7805948,1.4288e-03
0.7820260,1.3567e-02
0.7955959,2.4074e-03
0.7980058,1.1891e-02
0.8098994,6.8787e-03
0.8167808,2.8632e-03
0.8196464,6.8192e-03
0.8264680,2.8072e-03
0.8292775,2.6212e-03
0.8319010,8.6795e-03
0.8405828,7.7595e-03
0.8483448,3.3706e-02
0.8820527,2.7721e-02
0.9097791,1.7045e-03
0.9114866,4.7142e-03
0.9162033,5.2067e-03
0.9214123,1.7681e-02
0.9390961,1.4138e-03
0.9405124,7.2831e-03
0.9477980,8.0050e-03
0.9558054,4.5690e-03
0.9603835,8.9109e-03
0.9692969,5.3633e-04
0.9698355,1.4292e-03
0.9712669,1.8751e-03
0.9731443,3.1281e-03
0.9762748,1.3945e-03
0.9776717,1.0582e-02
0.9882563,3.5674e-03
0.9918261,1.6279e-02
1.0081083,6.9938e-03
1.0151049,2.5214e-03
1.0176288,2.8802e-03
1.0205114,3.9475e-03
1.0244610,2.1618e-03
1.0266252,2.6680e-03
1.0292954,2.2704e-02
1.0520017,4.8234e-03
1.0568279,1.4414e-03
1.0582718,2.0572e-03
1.0603312,4.1406e-02
1.1017395,3.2617e-03
1.1050037,1.8655e-03
1.1068716,1.3111e-02
1.1199849,3.2263e-03
1.1232135,7.1445e-04
1.1239302,1.6791e-03
1.1256114,1.5507e-03
1.1271645,2.2904e-03
1.1294574,5.9054e-03
1.1353651,8.7024e-04
1.1362376,4.0226e-03
1.1402625,1.4098e-02
1.1543626,1.2102e-02
1.1664671,1.7284e-03
1.1681979,4.4660e-03
1.1726662,2.0679e-03
1.1747364,1.2176e-02
1.1869174,9.7435e-03
1.1966635,9.0196e-03
1.2056887,5.2980e-03
1.2109895,2.7864e-03
1.2137783,1.3052e-03
1.2150859,4.3023e-03
1.2193905,4.3830e-03
1.2237759,9.9702e-04
1.2247752,1.0530e-02
1.2353079,1.9999e-03
1.2373103,8.8899e-04
1.2382015,2.9568e-04
1.2384994,2.2250e-03
1.2407266,2.9846e-03
1.2437136,1.7582e-03
1.2454743,5.0339e-04
1.2459799,4.1503e-04
1.2463973,7.0829e-04
1.2471077,4.6559e-03
1.2517660,7.6518e-04
1.2525333,5.9515e-03
1.2584871,5.3084e-03
1.2637978,1.1406e-02
1.2752067,1.2082e-02
1.2872919,4.6138e-04
1.2877555,3.1225e-03
1.2908803,4.9194e-03
1.2958020,6.7817e-04
1.2964824,1.1753e-02
1.3082383,1.2846e-03
1.3095254,3.0991e-04
1.3098371,8.1867e-04
1.3106579,5.3562e-04
1.3111955,3.8896e-04
1.3115864,1.7452e-03
1.3133337,1.8427e-03
1.3151788,2.0341e-03
1.3172152,4.6545e-04
1.3176830,1.0042e-02
1.3277277,3.8083e-03
1.3315384,9.7871e-04
1.3325248,8.8135e-04
1.3334085,1.4481e-03
1.3348646,6.8372e-03
1.3417044,2.7213e-04
1.3419781,4.2673e-04
1.3424069,7.3140e-04
1.3431405,5.2593e-04
1.3436687,4.0303e-03
1.3477013,3.3396e-03
1.3510432,1.2481e-03
1.3522935,2.0106e-03
1.3543066,4.9284e-03
1.3592373,1.0121e-03
1.3602517,1.7933e-03
1.3620473,1.0693e-03
1.3631189,2.8563e-03
1.3659775,1.1979e-03
1.3671777,2.6697e-04
1.3674469,3.5633e-04
1.3678054,7.6241e-03
1.3754318,1.8058e-03
1.3772398,1.5875e-03
1.3788296,1.2990e-03
1.3801309,2.9332e-03
1.3830733,1.8206e-03
1.3848963,3.0480e-03
1.3879466,1.4342e-03
1.3893832,1.4139e-03
1.3907994,8.8893e-04
1.3916906,7.9319e-04
1.3924860,4.0534e-03
1.3965421,3.1706e-03
1.3997152,6.6196e-04
1.4003794,1.6884e-03
1.4020702,2.3266e-03
1.4043992,5.7552e-04
1.4049770,1.2112e-03
1.4061905,4.6672e-03
1.4108601,1.1422e-03
1.4120046,8.0548e-04
1.4128124,1.3443e-03
1.4141588,1.6034e-03
1.4157647,1.0979e-03
1.4168649,1.1547e-03
1.4180220,7.4466e-04
1.4187689,2.5991e-03
1.4213704,4.9054e-03
1.4262782,4.7959e-04
1.4267600,1.7704e-03
1.4285325,1.5425e-03
1.4300773,4.6414e-03
1.4347210,5.4059e-03
1.4401296,4.3235e-03
1.4444557,1.9917e-03
1.4464498,8.2599e-04
1.4472780,2.1421e-03
1.4494388,1.3569e-03
1.4507979,1.0694e-03
1.4518696,2.0114e-03
1.4538833,1.7741e-03
1.4556597,8.3402e-04
1.4564961,1.5686e-03
1.4580669,1.9324e-03
1.4600018,1.6394e-03
1.4616435,1.3427e-03
1.4629885,1.5767e-03
1.4645677,1.3145e-03
1.4658844,3.4143e-04
1.4662280,6.4443e-04
1.4668745,5.7390e-03
1.4726160,4.1832e-03
1.4768015,8.9537e-04
1.4776992,1.1280e-03
1.4788296,2.4181e-03
1.4812499,4.1553e-03
1.4854195,6.8025e-04
1.4861060,4.8506e-03
1.4909590,4.6846e-03
1.4956461,3.4863e-03
1.4991347,4.8314e-03
1.5039684,6.1130e-04
1.5045819,1.0904e-02
1.5154881,4.3876e-03
1.5198780,3.7870e-04
1.5202590,1.4110e-03
1.5216720,1.7931e-03
1.5234835,3.2962e-03
1.5267822,3.2723e-03
1.5300566,1.1975e-03
1.5312566,1.4812e-03
1.5327400,1.4578e-03
1.5342051,1.1597e-02
1.5458069,3.2192e-03
1.5490311,8.4247e-04
1.5498760,1.0199e-03
1.5508982,4.3490e-03
1.5552496,3.5198e-03
1.5587718,6.0908e-04
1.5593833,1.9634e-03
1.5613490,4.1603e-04
1.5617673,1.4235e-03
1.5631932,1.1458e-03
1.5643413,3.4412e-03
1.5677872,5.3210e-03
1.5731106,5.0467e-04
1.5736176,7.7279e-04
1.5743926,7.8264e-03
1.5822213,7.3737e-04
1.5829676,4.0114e-04
1.5833709,2.3931e-03
1.5857664,9.0754e-04
1.5866762,5.8862e-03
1.5925761,2.4398e-03
1.5950183,5.8083e-03
1.6008289,5.3622e-03
1.6061934,1.0095e-03
1.6072052,9.8328e-04
1.6081907,4.7919e-03
1.6129847,8.7117e-04
1.6138582,4.1603e-03
1.6180210,1.1196e-02
1.6292193,1.5562e-03
1.6307778,1.3042e-03
1.6320845,1.5633e-03
1.6336502,5.4485e-03
1.6391010,3.6398e-03
1.6427432,8.2631e-04
1.6435717,9.7446e-04
1.6445487,2.3595e-03
1.6469105,4.2154e-04
1.6473345,1.6903e-03
1.6490271,9.8988e-04
