time,runtime
0.0000037,4.9880e-03
0.0049954,8.1883e-04
0.0058171,8.1621e-04
0.0066364,9.5941e-04
0.0076007,8.6381e-04
0.0084796,8.8144e-04
0.0093660,9.1974e-04
0.0102884,8.0321e-04
0.0110945,9.4244e-04
0.0120399,8.6271e-04
0.0129056,8.4312e-04
0.0137515,9.2669e-04
0.0146833,1.4200e-03
0.0161061,8.3124e-04
0.0169402,7.7281e-04
0.0177201,7.6876e-04
0.0184917,7.9667e-04
0.0192913,8.1275e-04
0.0201068,1.0491e-03
0.0211608,8.3384e-04
0.0219976,9.0877e-04
0.0229093,9.2971e-04
0.0238441,8.3726e-04
0.0246842,9.1186e-04
0.0255990,9.3515e-04
0.0265370,8.1016e-04
0.0273498,8.2767e-04
0.0281803,8.0047e-04
0.0289834,2.3813e-03
0.0313699,1.0122e-03
0.0323849,8.4937e-04
0.0332376,8.6053e-04
0.0341010,9.5008e-04
0.0350564,8.4189e-04
0.0359013,8.6075e-04
0.0367670,8.7130e-04
0.0376431,9.4328e-04
0.0385911,7.8332e-04
0.0393772,7.4182e-04
0.0401217,8.0702e-04
0.0409314,7.3024e-04
0.0416643,7.3616e-04
0.0424031,7.5019e-04
0.0431560,8.3567e-04
0.0439943,7.0737e-04
0.0447045,9.0947e-04
0.0456166,6.8942e-04
0.0463088,7.7150e-04
0.0470832,7.9076e-04
0.0478769,8.3107e-04
0.0487107,7.9422e-04
0.0495078,8.2651e-04
0.0503369,7.5228e-04
0.0510918,8.4355e-04
0.0519382,8.5267e-04
0.0527937,9.5652e-04
0.0537530,8.4007e-04
0.0545980,7.6934e-04
0.0553698,8.4332e-04
0.0562158,8.4251e-04
0.0570610,8.2111e-04
0.0578846,7.8807e-04
0.0586753,7.8451e-04
0.0594626,8.4520e-04
0.0603126,7.8211e-04
0.0610975,7.9077e-04
0.0618909,8.4636e-04
0.0627399,7.5806e-04
0.0635005,9.0685e-04
0.0644099,9.0071e-04
0.0653153,7.9165e-04
0.0661095,1.0529e-03
0.0671671,7.4345e-04
0.0679132,8.3736e-04
0.0687531,7.5692e-04
0.0695127,8.6333e-04
0.0703811,8.3338e-04
0.0712192,8.1708e-04
0.0720389,7.5343e-04
0.0727949,7.3613e-04
0.0735336,7.3922e-04
0.0742754,7.4532e-04
0.0750233,9.5570e-04
0.0759838,7.5718e-04
0.0767437,7.7388e-04
0.0775203,9.0193e-04
0.0784270,1.0039e-03
0.0794334,6.9975e-04
0.0801358,7.0535e-04
0.0808437,6.8385e-04
0.0815302,8.5092e-04
0.0823837,6.9574e-04
0.0830820,7.4308e-04
0.0838278,9.4036e-04
0.0847708,6.7226e-04
0.0854457,7.6756e-04
0.0862159,9.0398e-04
0.0871226,1.6537e-03
0.0887792,1.0113e-03
0.0897934,9.8083e-04
0.0907773,8.8818e-04
0.0916681,7.7745e-04
0.0924485,8.1996e-04
0.0932714,9.0171e-04
0.0941757,1.0210e-03
0.0951996,8.1052e-04
0.0960128,8.7524e-04
0.0968908,8.6391e-04
0.0977574,9.7978e-04
0.0987399,9.4400e-04
0.0996868,1.0056e-03
0.1006974,9.5609e-04
0.1016562,8.3314e-04
0.1024919,7.9384e-04
0.1032883,7.3599e-04
0.1040269,8.2070e-04
0.1048502,8.5822e-04
0.1057110,7.6521e-04
0.1064788,7.7324e-04
0.1072546,7.7713e-04
0.1080343,7.2208e-04
0.1087592,9.4291e-04
0.1097046,9.4448e-04
0.1106516,7.8975e-04
0.1114440,8.0862e-04
0.1122551,8.8418e-04
0.1131420,9.0462e-04
0.1140511,8.8883e-04
0.1149425,9.0386e-04
0.1158507,8.9445e-04
0.1167478,7.9884e-04
0.1175492,8.0518e-04
0.1183590,8.5822e-04
0.1192200,8.3074e-04
0.1200531,7.9829e-04
0.1208540,8.8290e-04
0.1217395,8.5513e-04
0.1225994,8.3004e-04
0.1234320,8.0759e-04
0.1242420,7.2335e-04
0.1249679,8.1710e-04
0.1257876,8.7062e-04
0.1266610,7.7127e-04
