time,runtime
0.0023287,4.6319e-02
0.0521082,5.4338e-04
0.0542332,1.8580e-02
0.0768024,6.0700e-04
0.0789836,6.5582e-04
0.0815610,5.2539e-04
0.0843996,1.7295e-02
0.1055827,2.7057e-02
0.1360551,6.9836e-04
0.1380914,5.7810e-04
0.1451836,7.3626e-04
0.1523905,1.2515e-02
0.1684036,5.5039e-04
0.1706402,5.4337e-04
0.1739857,6.0126e-04
0.1806948,1.0119e-02
0.1959289,6.9455e-04
0.1983308,5.5246e-04
0.2042024,5.2107e-04
0.2075092,1.4301e-02
0.2275930,6.9180e-04
0.2337831,6.1148e-04
0.2397512,5.5138e-04
0.2432756,1.6456e-02
0.2652234,6.7500e-04
0.2711201,5.9669e-04
0.2747587,5.5194e-04
0.2769961,1.5590e-02
0.2979904,6.4203e-04
0.3038382,5.7766e-04
0.3076028,5.7094e-04
0.3100610,1.8879e-02
0.3323763,6.6430e-04
0.3349685,6.2086e-04
0.3375054,4.9774e-04
0.3394754,1.8602e-02
0.3616891,5.9987e-04
0.3642567,5.4862e-04
0.3663366,5.2711e-04
0.3684824,1.6182e-02
0.3881513,6.0586e-04
0.3934518,6.4651e-04
0.3993160,5.0038e-04
0.4053586,1.0146e-02
0.4191173,5.5059e-04
0.4253894,5.3565e-04
0.4344734,6.1943e-04
0.4406474,1.5865e-02
0.4622680,6.2650e-04
0.4682048,5.5479e-04
0.4716501,4.9454e-04
0.4736681,1.6241e-02
0.4935044,5.9313e-04
0.4958542,5.7119e-04
0.4983120,5.6297e-04
0.5004925,1.4538e-02
0.5184054,6.6245e-04
0.5208685,5.8967e-04
0.5231435,4.9583e-04
0.5282671,1.6248e-02
0.5502951,6.0349e-04
0.5560635,5.9283e-04
0.5616338,5.0857e-04
0.5651751,1.3385e-02
0.5819756,7.5845e-04
0.5883653,5.7939e-04
0.5946326,5.9934e-04
0.5985063,1.0234e-02
0.6106226,6.4375e-04
0.6129469,5.9542e-04
0.6170803,5.8444e-04
0.6207294,1.8184e-02
0.6450343,6.0759e-04
0.6489124,6.4687e-04
0.6510456,5.3194e-04
0.6534329,1.2137e-02
0.6690389,1.3853e-02
0.6886967,6.1225e-04
0.6949728,7.2547e-04
0.6991571,7.5801e-04
