time,runtime
0.0000039,4.0538e-02
0.0566034,1.1864e-03
0.0722864,4.8852e-03
0.0791038,1.2302e-03
0.0827986,9.9008e-04
0.0857299,2.6076e-03
0.0902362,1.3235e-03
0.1063963,6.2284e-03
0.1331059,2.8913e-03
0.1609851,5.2450e-03
0.1761367,1.4578e-03
0.2036988,1.5160e-03
0.2296404,1.3632e-03
0.2509269,1.2348e-03
0.2849349,7.0351e-03
0.3024930,1.3540e-03
0.3098361,5.6642e-03
0.3349459,6.6882e-04
0.3570348,7.9965e-04
0.3600042,7.4377e-04
0.3643530,1.0969e-03
0.4213823,2.5107e-03
0.4716670,6.4381e-04
0.4847370,1.1061e-03
0.5051532,3.9311e-03
0.5107888,6.8829e-04
0.5488923,7.5368e-04
0.5661013,7.0217e-04
0.5682140,5.6154e-04
0.5733046,7.0032e-04
0.5950179,3.2616e-02
0.6296088,1.3882e-03
0.6380652,7.3861e-04
0.6408783,1.3991e-03
0.6440761,1.4305e-03
0.6761261,1.3442e-03
0.6882998,2.5807e-03
0.7017397,1.0231e-03
0.7049093,7.8849e-03
0.7172882,1.2527e-03
0.7200345,5.6963e-04
0.7222373,3.3810e-03
0.7273225,6.4085e-04
0.7485771,7.9218e-04
0.8394777,6.6406e-03
0.8571149,1.0704e-03
0.8751008,5.0540e-04
0.8879361,7.2486e-04
0.9036009,8.9095e-04
0.9194463,8.6821e-04
0.9220316,3.8553e-03
0.9275304,2.3551e-03
0.9317980,1.1113e-03
0.9362714,4.5301e-04
0.9541686,4.7068e-03
0.9604622,1.0510e-03
0.9945380,1.6923e-03
1.0093843,7.2497e-04
1.0274080,1.2612e-03
1.0437683,4.6781e-03
1.0500342,5.7008e-04
1.0523354,1.0651e-03
1.0905644,5.4835e-04
1.1092522,7.1515e-04
1.1488256,5.2428e-04
1.1522785,4.1139e-04
1.1730562,7.5027e-04
1.1907446,1.4691e-03
1.2047427,5.7393e-04
1.2195846,6.3811e-04
1.2219366,4.5744e-04
1.2414725,5.4966e-04
1.2689686,4.7818e-04
1.2741851,5.7566e-03
1.2893783,4.4441e-04
1.3031918,9.4802e-03
1.3254499,2.3105e-03
1.3435587,4.5764e-04
1.3467206,1.3267e-03
1.3658904,4.9895e-04
1.3816450,2.5223e-03
1.4057689,1.7862e-03
1.4102653,4.9908e-04
1.4126208,7.5803e-04
1.4285500,9.4918e-04
1.4311224,8.1746e-04
1.4335421,5.0314e-04
1.4448886,1.4216e-03
1.4574918,1.4447e-03
1.4660242,7.3068e-04
1.4835343,5.9808e-04
1.5011252,1.7071e-03
1.5454131,1.4888e-03
1.5693507,6.6300e-04
1.6049905,2.2366e-03
1.6151575,6.5413e-04
1.6416299,5.1049e-03
1.6488265,4.7222e-04
1.6559846,6.3623e-03
1.6868305,4.4774e-04
1.7099439,5.0286e-04
1.7221299,4.5800e-04
1.7367657,4.5167e-04
1.7631397,3.8726e-04
1.7795534,6.1115e-04
1.7974569,8.7775e-04
1.8192228,5.0785e-04
1.8305563,6.0921e-04
1.8543103,4.9207e-04
1.8911737,6.0609e-04
1.9145079,5.6072e-04
1.9420702,2.3234e-03
1.9730023,4.6475e-04
2.0004165,4.6206e-04
2.0026321,5.3355e-04
2.0260644,5.3073e-04
2.0437853,4.9208e-04
2.0849836,4.7726e-04
2.1012015,5.6373e-04
2.1203430,6.0260e-04
2.1351709,5.4330e-04
2.1382625,4.7205e-04
2.1506860,4.5332e-04
2.1677427,5.5407e-04
2.1927981,1.3786e-03
2.1990631,7.4244e-04
2.2071087,3.9004e-04
2.2225974,4.7218e-04
2.2412627,6.0494e-04
2.2517188,5.3253e-04
2.2714746,7.2683e-04
2.3124175,5.2640e-04
2.3266098,2.5793e-03
2.3506622,5.3491e-04
2.3673136,4.4263e-04
2.3979516,5.1739e-04
2.4001250,4.6382e-04
2.4097953,4.9852e-04
2.4168515,5.8976e-04
2.4340193,5.2246e-04
2.4364278,5.9077e-04
2.4487486,5.1654e-04
2.4650514,4.2785e-04
2.4754112,5.6949e-04
2.4898229,4.4103e-04
2.5417259,4.5662e-04
2.5780346,4.8960e-04
2.5803292,5.2470e-04
2.6126075,1.0450e-03
2.6235754,5.8685e-04
2.6399384,5.3161e-04
2.6425786,4.1789e-03
2.6645501,4.3323e-04
2.6832132,4.2694e-04
2.6981704,5.1152e-04
2.7004652,5.6709e-04
2.7026582,1.1501e-03
2.7053332,4.5923e-04
2.7071917,7.7370e-04
2.7094171,5.0103e-03
2.7177196,6.1992e-04
2.7332597,4.0169e-04
2.7352467,3.5745e-04
2.7645249,2.5247e-03
2.7849786,5.1725e-04
2.7868907,5.6089e-04
2.7894857,4.8398e-04
2.8143818,3.9997e-04
2.8242924,3.6302e-03
2.8295135,8.2504e-04
2.8320847,4.7103e-04
2.8656669,7.2784e-04
2.9108372,2.8192e-03
2.9154406,4.7024e-04
2.9247837,4.3494e-04
2.9455845,6.3359e-04
2.9597650,5.5505e-04
2.9693925,1.3262e-03
3.0031667,4.2690e-04
3.0168567,5.4966e-04
3.0314088,5.2435e-04
3.0339513,4.7270e-04
