time,runtime
0.0000033,1.9942e-03
0.0549434,9.2556e-04
0.0578864,4.0036e-03
0.0664398,1.3025e-03
0.0695007,1.0709e-03
0.0861300,1.2590e-03
0.0895158,7.8809e-04
0.0921134,5.6564e-04
0.0945273,1.1799e-03
0.1126942,9.0535e-04
0.1154131,7.8113e-04
0.1176774,1.3333e-03
0.1205680,8.3568e-04
0.1518904,7.1644e-04
0.1540505,1.0357e-03
0.1567042,8.0788e-04
0.1591599,8.1427e-04
0.1760632,6.1952e-04
0.1781159,6.0673e-04
0.1804914,5.2883e-04
0.1826103,7.9506e-04
0.2143099,1.2639e-03
0.2177296,7.9194e-04
0.2202451,6.4446e-04
0.2222486,7.7690e-04
0.2498078,6.9890e-04
0.2522016,1.2037e-02
0.2728519,7.9822e-04
0.2749791,9.1402e-04
0.2917399,7.0120e-04
0.2941000,6.0785e-04
0.2962767,1.0640e-03
0.2989101,7.2020e-04
0.3125198,1.0576e-03
0.3149816,8.6903e-04
0.3174514,1.2173e-03
0.3199540,1.2241e-03
0.3360647,5.9076e-04
0.3408558,7.0654e-04
0.3432017,1.0316e-03
0.3455583,8.3228e-04
0.3609685,5.8722e-04
0.3635408,7.7260e-04
0.3658654,6.8752e-04
0.3679973,6.5332e-04
0.3815680,8.4674e-04
0.3839068,6.8053e-04
0.3862032,7.2924e-04
0.3887800,8.6939e-04
0.4059490,7.7169e-04
0.4085383,9.5882e-04
0.4120811,7.9693e-04
0.4147182,6.4514e-04
0.4314772,6.0976e-04
0.4337954,5.7937e-04
0.4361046,7.5876e-04
0.4383058,7.2971e-04
0.4513700,6.8924e-04
0.4536048,1.2306e-02
0.4674753,7.4635e-04
0.4697131,6.8509e-04
0.4852510,1.2455e-03
0.4881033,8.5339e-04
0.4904199,9.3304e-04
0.4929530,8.0390e-04
0.5238128,1.5895e-03
0.5324380,9.3473e-04
0.5409796,6.8518e-04
0.5432931,6.2027e-04
0.5905691,9.4006e-04
0.6067292,8.9328e-04
0.6104987,7.2106e-04
0.6132522,6.8545e-04
0.6449931,7.5046e-04
0.6571888,1.0528e-03
0.6599556,8.1220e-04
0.6624278,6.1754e-04
0.6779400,8.6045e-04
0.6805825,6.6986e-04
0.6920280,7.1587e-04
0.6944010,6.9023e-04
0.7082138,8.5601e-04
0.7106578,7.9618e-04
0.7130231,7.1186e-04
0.7156240,8.2710e-04
0.7288882,2.9888e-03
0.7339292,8.4168e-04
0.7363735,9.3668e-04
0.7387683,7.0073e-04
0.7531710,6.5311e-04
0.7619563,1.1812e-02
